Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.53,+ 0.19,+1.84%,"2,090,292","533,040","1,557,252"
2,00878 國泰永續高股息,26.15,+ 0.76,+2.99%,"1,302,263","530,467","771,796"
3,00929 復華台灣科技優息,23.03,+ 0.79,+3.55%,"1,074,765","399,131","675,634"
4,2303 聯電,81.20,+ 3.90,+5.05%,"1,313,696","997,705","315,990"
5,00900 富邦特選高股息30,15.70,+ 0.30,+1.95%,"326,564","134,729","191,834"
6,00993A主動安聯台灣,13.14,+ 0.37,+2.90%,"406,011","228,413","177,598"
7,00680L元大美債20正2,6.95,+ 0.05,+0.72%,"463,193","308,449","154,744"
8,00918 大華優利高填息30,23.59,+ 0.25,+1.07%,"471,803","330,756","141,047"
9,00713 元大台灣高息低波,53.05,+ 0.20,+0.38%,"266,354","127,502","138,852"
10,00922 國泰台灣領袖50,35.44,+ 1.62,+4.79%,"334,324","206,580","127,744"
11,3231 緯創,140.50,+ 3.50,+2.55%,"366,205","242,116","124,088"
12,00637L元大滬深300正2,21.68,+ 0.40,+1.88%,"348,801","229,663","119,137"
13,00939 統一台灣高息動能,17.24,+ 0.48,+2.86%,"201,851","87,371","114,479"
14,1326 台化,50.80,-1.50,-2.87%,"392,374","278,054","114,319"
15,1301 台塑,50.80,-0.70,-1.36%,"332,038","223,420","108,617"
16,00830 國泰費城半導體,75.10,+ 2.95,+4.09%,"231,072","125,868","105,203"
17,2883 凱基金,21.40,-0.10,-0.47%,"587,131","485,137","101,993"
18,2327 國巨*,342.50,+ 25.50,+8.04%,"284,208","184,405","99,802"
19,00915 凱基優選高股息30,25.08,+ 0.26,+1.05%,"149,809","59,651","90,157"
20,00990A主動元大AI新經濟,16.77,+ 0.89,+5.60%,"439,879","354,867","85,012"
21,00642U期元大S＆P石油,30.57,-2.58,-7.78%,"267,175","189,540","77,634"
22,1303 南亞,88.40,-1.20,-1.34%,"509,383","433,931","75,452"
23,2382 廣達,318.00,+ 5.50,+1.76%,"246,561","173,952","72,608"
24,00946 群益科技高息成長,11.90,+ 0.24,+2.06%,"149,272","82,058","67,214"
25,00923 群益台ESG低碳50,37.01,+ 1.61,+4.55%,"136,260","70,583","65,677"
26,00936 台新永續高息中小,19.00,+ 0.06,+0.32%,"112,544","46,972","65,571"
27,2356 英業達,46.50,+ 0.60,+1.31%,"243,806","184,070","59,736"
28,2317 鴻海,227.50,+ 8.00,+3.64%,"482,391","424,865","57,526"
29,009813貝萊德標普卓越50,10.98,+ 0.13,+1.20%,"141,910","87,476","54,433"
30,00688L國泰20年美債正2,6.91,+ 0.04,+0.58%,"201,205","150,956","50,248"
31,2867 三商壽,7.58,-0.13,-1.69%,"180,460","134,241","46,219"
32,8150 南茂,76.50,+ 6.70,+9.60%,"165,335","120,031","45,303"
33,00885 富邦越南,18.85,+ 0.08,+0.43%,"92,801","53,858","38,943"
34,00881 國泰台灣科技龍頭,49.07,+ 2.28,+4.87%,"165,157","127,688","37,469"
35,5871 中租-KY,115.00,-0.50,-0.43%,"128,434","93,326","35,108"
36,00902 中信電池及儲能,17.21,+ 0.27,+1.59%,"73,954","40,505","33,449"
37,009811統一美國50,12.40,+ 0.19,+1.56%,"90,032","57,259","32,772"
38,2376 技嘉,279.00,+ 6.00,+2.20%,"100,352","67,769","32,583"
39,3702 大聯大,104.50,+ 3.50,+3.47%,"250,702","218,606","32,096"
40,00715L期街口布蘭特正2,66.60,-7.55,-10.18%,"278,918","247,163","31,755"
41,00965 元大航太防衛科技,25.99,+ 0.35,+1.37%,"153,395","122,633","30,761"
42,00930 永豐ESG低碳高息,19.82,+ 0.46,+2.38%,"53,414","26,121","27,293"
43,2885 元大金,53.10,+ 0.90,+1.72%,"385,789","359,785","26,004"
44,00982A主動群益台灣強棒,22.05,+ 0.99,+4.70%,"371,417","346,655","24,761"
45,00663L國泰臺灣加權正2,89.20,+ 7.20,+8.78%,"124,599","100,969","23,630"
46,4938 和碩,81.30,-1.00,-1.22%,"149,123","126,380","22,743"
47,00882 中信中國高股息,15.79,+ 0.02,+0.13%,"122,126","99,472","22,654"
48,00983A主動中信ARK創新,11.70,+ 0.66,+5.98%,"76,302","53,856","22,445"
49,2464 盟立,116.00,+ 2.50,+2.20%,"75,701","53,748","21,952"
50,3042 晶技,166.00,+ 13.00,+8.50%,"78,617","57,375","21,242"
