Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.91,+ 0.10,+1.02%,"81,941","36,029","45,912"
2,2337 旺宏,129.00,+ 11.50,+9.79%,"47,432","11,958","35,474"
3,3481 群創,50.00,+ 2.20,+4.60%,"49,113","17,040","32,073"
4,2317 鴻海,264.50,+ 6.00,+2.32%,"31,640","6,362","25,278"
5,00632R元大台灣50反1,10.33,+ 0.03,+0.29%,"68,487","45,704","22,782"
6,00407A主動凱基台灣,9.45,+ 0.17,+1.83%,"29,513","9,825","19,687"
7,00981A主動統一台股增長,28.84,+ 0.38,+1.34%,"37,847","21,352","16,494"
8,00405A主動富邦台灣龍耀,8.25,+ 0.20,+2.48%,"31,266","15,118","16,148"
9,2027 大成鋼,46.10,+ 1.75,+3.95%,"19,831","5,971","13,859"
10,2354 鴻準,61.00,+ 5.50,+9.91%,"14,361","2,431","11,929"
11,2002 中鋼,19.00,+ 0.10,+0.53%,"17,481","6,282","11,199"
12,00999A主動野村臺灣高息,10.88,+ 0.13,+1.21%,"15,214","4,357","10,857"
13,1101 台泥,24.35,+ 0.30,+1.25%,"15,584","4,739","10,844"
14,1714 和桐,16.20,+ 1.45,+9.83%,"11,839","3,647","8,191"
15,00400A主動國泰動能高息,13.89,+ 0.20,+1.46%,"16,975","8,920","8,054"
16,3706 神達,92.90,+ 1.00,+1.09%,"8,552","1,653","6,898"
17,2408 南亞科,459.00,+ 14.00,+3.15%,"12,500","5,653","6,846"
18,3006 晶豪科,258.00,+ 19.00,+7.95%,"9,306","2,514","6,791"
19,00991A主動復華未來50,17.16,+ 0.27,+1.60%,"24,259","17,614","6,645"
20,00992A主動群益科技創新,16.93,+ 0.38,+2.30%,"19,150","12,567","6,583"
21,6226 光鼎,22.85,+ 2.05,+9.86%,"6,822","1,705","5,117"
22,2421 建準,154.50,+ 14.00,+9.96%,"6,525","1,499","5,026"
23,2006 東和鋼鐵,86.20,+ 7.80,+9.95%,"6,984","2,148","4,836"
24,6213 聯茂,375.00,+ 34.00,+9.97%,"7,103","2,918","4,185"
25,009821野村稀土關鍵資源,14.12,+ 0.41,+2.99%,"7,729","3,809","3,919"
26,2362 藍天,51.10,+ 3.95,+8.38%,"5,627","2,019","3,607"
27,2377 微星,154.00,+ 3.00,+1.99%,"5,554","2,275","3,279"
28,2464 盟立,178.00,+ 8.00,+4.71%,"4,864","1,599","3,265"
29,8112 至上,89.00,+ 2.80,+3.25%,"4,708","1,450","3,257"
30,8271 宇瞻,247.00,+ 20.00,+8.81%,"4,459","1,401","3,057"
31,00673R期元大S＆P原油反1,14.18,+ 0.08,+0.57%,"7,032","4,270","2,762"
32,3017 奇鋐,"2,940.00",+ 210.00,+7.69%,"3,434",792,"2,641"
33,0056 元大高股息,51.30,-0.15,-0.29%,"9,603","6,969","2,633"
34,9939 宏全,142.50,+ 8.50,+6.34%,"3,716","1,260","2,456"
35,2481 強茂,139.00,+ 5.00,+3.73%,"4,435","2,073","2,362"
36,2313 華通,220.50,+ 2.50,+1.15%,"11,042","8,699","2,343"
37,2451 創見,293.00,+ 10.50,+3.72%,"4,049","1,784","2,265"
38,1313 聯成,11.60,+ 0.60,+5.45%,"3,918","1,799","2,119"
39,4967 十銓,280.00,+ 14.50,+5.46%,"2,857",922,"1,935"
40,9904 寶成,23.75,+ 0.30,+1.28%,"7,245","5,310","1,934"
41,3033 威健,47.85,+ 1.95,+4.25%,"3,430","1,548","1,881"
42,00965 元大航太防衛科技,26.72,+ 0.08,+0.30%,"3,950","2,074","1,875"
43,1303 南亞,178.50,+ 1.50,+0.85%,"6,314","4,448","1,866"
44,00940 元大台灣價值高息,12.45,-0.02,-0.16%,"5,551","3,692","1,858"
45,009824群益美國科技巨頭,10.22,-0.08,-0.78%,"4,396","2,675","1,721"
46,2356 英業達,65.50,-0.20,-0.30%,"5,206","3,491","1,715"
47,1102 亞泥,32.95,+ 0.35,+1.07%,"3,746","2,062","1,683"
48,00410A主動永豐科技趨勢,10.88,+ 0.18,+1.68%,"11,986","10,393","1,593"
49,2892 第一金,35.50,-0.40,-1.11%,"31,419","29,951","1,468"
50,4763 材料*-KY,49.65,+ 1.20,+2.48%,"2,433",983,"1,449"
