Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,88.70,+ 8.00,+9.91%,"455,653","125,479","330,173"
2,00403A主動統一升級50,10.70,+ 0.23,+2.20%,"470,861","255,621","215,240"
3,2344 華邦電,158.00,+ 14.00,+9.72%,"310,045","169,240","140,805"
4,2317 鴻海,289.00,+ 26.00,+9.89%,"176,504","43,790","132,714"
5,00992A主動群益科技創新,18.35,+ 0.34,+1.89%,"207,463","75,085","132,378"
6,00999A主動野村臺灣高息,10.90,+ 0.34,+3.22%,"153,758","36,364","117,393"
7,1303 南亞,98.10,+ 7.60,+8.40%,"176,098","67,199","108,899"
8,00878 國泰永續高股息,30.76,+ 0.76,+2.53%,"177,973","70,747","107,226"
9,2408 南亞科,347.00,+ 23.00,+7.10%,"120,346","41,702","78,643"
10,2337 旺宏,166.50,+ 6.50,+4.06%,"152,792","85,404","67,388"
11,2881 富邦金,110.00,0.00,0.00%,"226,410","164,467","61,942"
12,3231 緯創,158.50,+ 14.00,+9.69%,"87,015","28,251","58,763"
13,00940 元大台灣價值高息,11.98,+ 0.25,+2.13%,"108,849","54,908","53,941"
14,0056 元大高股息,50.20,+ 1.37,+2.81%,"89,053","36,268","52,784"
15,00891 中信關鍵半導體,36.05,+ 0.69,+1.95%,"84,358","32,712","51,646"
16,009820元大納斯達克精選,10.39,+ 0.23,+2.26%,"101,609","52,769","48,840"
17,00919 群益台灣精選高息,29.01,+ 0.60,+2.11%,"151,190","103,681","47,509"
18,2353 宏碁,35.20,+ 3.20,+10.00%,"108,026","67,072","40,954"
19,00982A主動群益台灣強棒,24.34,+ 0.53,+2.23%,"83,002","42,593","40,408"
20,8150 南茂,113.00,+ 10.00,+9.71%,"66,924","29,315","37,609"
21,00673R期元大S＆P原油反1,13.11,+ 0.63,+5.05%,"73,267","36,184","37,082"
22,00680L元大美債20正2,6.90,+ 0.16,+2.37%,"72,017","39,089","32,927"
23,00929 復華台灣科技優息,30.25,+ 0.85,+2.89%,"80,487","47,952","32,535"
24,2891 中信金,60.50,+ 1.20,+2.02%,"114,627","84,970","29,657"
25,009819中信數據及電力,10.38,+ 0.20,+1.96%,"44,676","16,138","28,537"
26,00918 大華優利高填息30,29.20,+ 0.84,+2.96%,"47,642","19,619","28,023"
27,2324 仁寶,36.70,+ 3.20,+9.55%,"287,761","260,980","26,780"
28,1605 華新,38.75,+ 2.75,+7.64%,"60,875","35,291","25,583"
29,00637L元大滬深300正2,22.40,+ 0.86,+3.99%,"60,702","35,998","24,704"
30,1326 台化,49.90,+ 4.50,+9.91%,"46,402","21,745","24,657"
31,2609 陽明,52.70,+ 0.40,+0.76%,"40,406","17,270","23,135"
32,00713 元大台灣高息低波,56.55,+ 0.80,+1.43%,"46,192","24,896","21,296"
33,1409 新纖,22.80,+ 2.05,+9.88%,"42,064","22,788","19,276"
34,00900 富邦特選高股息30,18.92,+ 0.62,+3.39%,"29,214","10,218","18,995"
35,2449 京元電子,328.50,+ 8.50,+2.66%,"78,053","59,544","18,508"
36,2618 長榮航,36.05,+ 0.75,+2.12%,"155,605","137,140","18,465"
37,2883 凱基金,22.50,+ 0.35,+1.58%,"158,636","140,622","18,014"
38,2481 強茂,162.50,+ 14.50,+9.80%,"50,692","33,728","16,963"
39,2886 兆豐金,40.00,+ 0.20,+0.50%,"118,027","102,926","15,101"
40,6005 群益證,38.50,+ 2.50,+6.94%,"30,025","15,628","14,397"
41,2610 華航,19.10,+ 0.50,+2.69%,"161,365","148,925","12,440"
42,6806 森崴能源,6.71,+ 0.61,+10.00%,"15,995","3,910","12,084"
43,2376 技嘉,370.00,+ 32.50,+9.63%,"21,164","9,281","11,882"
44,00915 凱基優選高股息30,29.06,+ 0.39,+1.36%,"24,377","13,242","11,135"
45,8039 台虹,162.00,+ 8.50,+5.54%,"20,627","10,185","10,442"
46,00688L國泰20年美債正2,6.89,+ 0.16,+2.38%,"26,113","15,691","10,422"
47,3706 神達,88.80,+ 5.70,+6.86%,"30,610","20,223","10,387"
48,00980A主動野村臺灣優選,24.48,+ 0.81,+3.42%,"35,373","25,052","10,321"
49,2369 菱生,40.30,+ 0.55,+1.38%,"39,786","29,533","10,252"
50,4938 和碩,88.50,+ 5.10,+6.12%,"28,795","18,689","10,105"
