Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.92,+ 0.05,+0.51%,"547,755","120,715","427,040"
2,00919 群益台灣精選高息,24.27,-0.03,-0.12%,"400,706","92,473","308,232"
3,0056 元大高股息,40.05,+ 0.33,+0.83%,"352,090","70,577","281,512"
4,3481 群創,24.60,-0.25,-1.01%,"378,860","153,955","224,905"
5,00929 復華台灣科技優息,19.98,+ 0.14,+0.71%,"220,679","57,519","163,159"
6,2883 凱基金,20.90,+ 0.05,+0.24%,"266,324","108,454","157,870"
7,2317 鴻海,246.50,+ 14.50,+6.25%,"195,823","55,848","139,974"
8,00878 國泰永續高股息,24.00,+ 0.07,+0.29%,"244,600","105,924","138,676"
9,2409 友達,16.10,-0.25,-1.53%,"326,467","202,441","124,026"
10,00993A主動安聯台灣,10.66,+ 0.06,+0.57%,"209,130","88,563","120,566"
11,00680L元大美債20正2,7.54,+ 0.02,+0.27%,"209,945","91,903","118,042"
12,1303 南亞,94.90,+ 4.10,+4.52%,"192,645","93,363","99,281"
13,6770 力積電,76.80,+ 3.10,+4.21%,"230,744","144,899","85,844"
14,2002 中鋼,21.25,+ 0.55,+2.66%,"165,492","81,962","83,529"
15,00918 大華優利高填息30,23.73,+ 0.11,+0.47%,"105,176","26,277","78,898"
16,009817國泰日本不動產,10.04,-0.01,-0.10%,"115,315","42,498","72,816"
17,00881 國泰台灣科技龍頭,38.09,+ 1.00,+2.70%,"120,676","53,069","67,607"
18,2303 聯電,65.50,-2.00,-2.96%,"186,512","131,033","55,479"
19,00939 統一台灣高息動能,16.33,+ 0.03,+0.18%,"69,482","16,284","53,197"
20,1301 台塑,53.40,+ 4.80,+9.88%,"85,099","32,021","53,077"
21,00900 富邦特選高股息30,14.89,+ 0.04,+0.27%,"75,107","22,544","52,563"
22,00713 元大台灣高息低波,53.85,+ 0.20,+0.37%,"68,331","19,918","48,412"
23,2867 三商壽,8.21,+ 0.06,+0.74%,"91,689","43,796","47,892"
24,2301 光寶科,192.00,-1.50,-0.78%,"75,398","32,144","43,253"
25,2327 國巨*,300.00,-1.00,-0.33%,"70,725","28,360","42,365"
26,00688L國泰20年美債正2,7.53,+ 0.02,+0.27%,"88,539","46,892","41,646"
27,2834 臺企銀,16.15,-0.05,-0.31%,"76,212","35,614","40,597"
28,2884 玉山金,34.95,+ 0.25,+0.72%,"114,068","73,619","40,448"
29,2489 瑞軒,36.00,+ 3.25,+9.92%,"75,232","35,164","40,067"
30,1802 台玻,61.30,+ 4.50,+7.92%,"138,590","99,222","39,368"
31,2609 陽明,56.30,+ 0.40,+0.72%,"50,524","13,742","36,782"
32,00915 凱基優選高股息30,24.64,-0.08,-0.32%,"49,622","14,005","35,616"
33,2801 彰銀,21.65,-0.25,-1.14%,"79,179","46,287","32,891"
34,2515 中工,16.65,-1.65,-9.02%,"116,770","85,259","31,510"
35,2886 兆豐金,40.55,-0.25,-0.61%,"69,615","38,580","31,035"
36,1101 台泥,26.55,+ 0.10,+0.38%,"58,020","27,845","30,175"
37,3576 聯合再生,20.10,+ 1.80,+9.84%,"67,784","38,078","29,705"
38,2890 永豐金,32.75,+ 0.10,+0.31%,"84,003","55,068","28,934"
39,2382 廣達,297.50,+ 13.50,+4.75%,"53,296","26,363","26,932"
40,00927 群益半導體收益,25.75,+ 0.06,+0.23%,"41,587","16,677","24,909"
41,1326 台化,49.20,+ 4.45,+9.94%,"80,452","55,859","24,592"
42,5880 合庫金,23.95,-0.10,-0.42%,"67,977","43,674","24,303"
43,00936 台新永續高息中小,18.03,+ 0.19,+1.07%,"34,822","10,621","24,200"
44,00992A主動群益科技創新,12.73,+ 0.30,+2.41%,"60,102","36,277","23,824"
45,6213 聯茂,146.50,+ 13.00,+9.74%,"38,261","15,204","23,057"
46,4927 泰鼎-KY,44.25,+ 4.00,+9.94%,"32,614","11,172","21,441"
47,2880 華南金,37.20,-0.15,-0.40%,"67,368","46,775","20,592"
48,2618 長榮航,37.95,-0.05,-0.13%,"70,686","50,567","20,118"
49,2892 第一金,29.90,-0.10,-0.33%,"78,830","59,013","19,816"
50,00882 中信中國高股息,16.24,+ 0.06,+0.37%,"35,802","16,650","19,152"
