Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.52,-0.26,-0.84%,"2,006,410","1,011,502","994,907"
2,00940 元大台灣價值高息,12.62,-0.08,-0.63%,"1,201,997","399,302","802,695"
3,2317 鴻海,293.00,-16.00,-5.18%,"1,005,232","449,635","555,597"
4,0056 元大高股息,52.65,-1.15,-2.14%,"993,860","467,675","526,184"
5,00878 國泰永續高股息,32.68,-0.62,-1.86%,"1,154,475","674,219","480,256"
6,00929 復華台灣科技優息,30.47,-0.51,-1.65%,"785,848","334,198","451,650"
7,3481 群創,55.80,-3.60,-6.06%,"3,020,156","2,672,353","347,803"
8,2344 華邦電,179.50,+ 2.00,+1.13%,"1,339,506","1,000,380","339,125"
9,009820元大納斯達克精選,10.55,-0.34,-3.12%,"740,934","487,543","253,390"
10,2883 凱基金,27.40,+ 1.70,+6.61%,"1,285,472","1,033,411","252,060"
11,6770 力積電,81.00,-3.60,-4.26%,"1,170,023","953,311","216,712"
12,00900 富邦特選高股息30,19.84,-0.40,-1.98%,"302,662","97,374","205,287"
13,00713 元大台灣高息低波,60.20,+ 0.35,+0.58%,"351,069","178,915","172,153"
14,2881 富邦金,114.00,+ 1.00,+0.88%,"761,254","591,104","170,149"
15,2027 大成鋼,44.10,+ 0.25,+0.57%,"397,442","227,690","169,751"
16,3231 緯創,176.00,-18.00,-9.28%,"558,936","394,168","164,768"
17,00918 大華優利高填息30,30.88,-0.85,-2.68%,"618,761","469,990","148,770"
18,00680L元大美債20正2,6.86,-0.03,-0.44%,"490,978","343,948","147,029"
19,2887 台新新光金,28.55,+ 0.25,+0.88%,"1,835,939","1,689,395","146,543"
20,2356 英業達,77.80,-7.60,-8.90%,"555,932","415,297","140,635"
21,2891 中信金,68.00,-2.50,-3.55%,"860,985","721,228","139,756"
22,1605 華新,41.60,-1.10,-2.58%,"418,299","285,725","132,574"
23,00915 凱基優選高股息30,30.26,-0.24,-0.79%,"200,706","74,096","126,610"
24,1303 南亞,111.00,-2.00,-1.77%,"594,056","472,208","121,848"
25,2886 兆豐金,42.10,+ 0.45,+1.08%,"561,270","447,297","113,972"
26,00939 統一台灣高息動能,20.98,-0.02,-0.10%,"173,723","75,599","98,124"
27,2603 長榮,236.00,-1.00,-0.42%,"300,967","205,684","95,282"
28,2408 南亞科,395.00,-6.50,-1.62%,"687,117","592,148","94,969"
29,00992A主動群益科技創新,18.20,-0.32,-1.73%,"958,092","866,010","92,082"
30,6282 康舒,70.80,+ 6.40,+9.94%,"285,069","196,331","88,737"
31,00993A主動安聯台灣,13.69,-0.16,-1.16%,"213,290","127,558","85,732"
32,2882 國泰金,94.40,+ 2.60,+2.83%,"652,952","569,126","83,826"
33,9105 泰金寶-DR,12.70,+ 1.15,+9.96%,"449,173","376,542","72,630"
34,00637L元大滬深300正2,22.10,-0.86,-3.75%,"329,458","261,643","67,814"
35,6116 彩晶,20.45,-2.25,-9.91%,"594,648","534,765","59,883"
36,00936 台新永續高息中小,21.56,-0.51,-2.31%,"111,931","52,410","59,521"
37,2492 華新科,392.00,-31.00,-7.33%,"131,099","74,663","56,435"
38,2867 三商壽,8.12,+ 0.12,+1.50%,"197,633","145,740","51,893"
39,00882 中信中國高股息,15.77,+ 0.05,+0.32%,"156,093","104,388","51,704"
40,2618 長榮航,37.90,+ 0.20,+0.53%,"657,721","609,425","48,296"
41,00922 國泰台灣領袖50,40.39,-0.52,-1.27%,"166,037","118,472","47,564"
42,00688L國泰20年美債正2,6.84,-0.05,-0.73%,"179,968","135,351","44,617"
43,009813貝萊德標普卓越50,11.26,-0.18,-1.57%,"101,160","56,618","44,542"
44,1326 台化,55.20,-1.30,-2.30%,"258,629","215,262","43,367"
45,2301 光寶科,248.50,-1.50,-0.60%,"371,822","329,531","42,291"
46,00983A主動中信ARK創新,11.81,-0.17,-1.42%,"89,956","48,483","41,473"
47,2303 聯電,125.00,-5.50,-4.21%,"1,910,870","1,870,787","40,082"
48,00909 國泰數位支付服務,50.05,-1.45,-2.82%,"84,857","45,072","39,785"
49,2327 國巨*,743.00,-77.00,-9.39%,"339,558","300,232","39,325"
50,3706 神達,93.90,-6.10,-6.10%,"169,290","130,517","38,773"
