Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.35,+ 0.10,+0.43%,"1,447,947","566,716","881,231"
2,00878 國泰永續高股息,22.40,+ 0.04,+0.18%,"1,024,436","368,137","656,298"
3,00940 元大台灣價值高息,9.65,+ 0.04,+0.42%,"793,181","230,677","562,503"
4,2887 台新新光金,21.60,+ 0.35,+1.65%,"2,398,624","1,958,475","440,149"
5,00929 復華台灣科技優息,19.36,-0.06,-0.31%,"640,487","219,226","421,260"
6,00939 統一台灣高息動能,15.46,+ 0.03,+0.19%,"406,689","111,453","295,236"
7,2883 凱基金,17.55,+ 0.05,+0.29%,"651,052","369,746","281,306"
8,00900 富邦特選高股息30,14.55,+ 0.01,+0.07%,"431,981","162,500","269,481"
9,1605 華新,44.30,+ 3.40,+8.31%,"767,125","521,166","245,959"
10,6770 力積電,51.30,+ 0.70,+1.38%,"1,149,392","916,148","233,244"
11,00712 復華富時不動產,9.52,+ 0.11,+1.17%,"462,478","262,769","199,709"
12,2337 旺宏,61.90,+ 1.80,+3.00%,"706,002","533,887","172,115"
13,2303 聯電,54.70,+ 0.70,+1.30%,"1,063,583","891,958","171,625"
14,2867 三商壽,7.76,+ 0.05,+0.65%,"358,331","233,100","125,231"
15,2884 玉山金,32.45,+ 0.15,+0.46%,"977,949","853,552","124,396"
16,00982A主動群益台灣強棒,15.20,-0.01,-0.07%,"450,096","331,811","118,285"
17,00680L元大美債20正2,7.36,+ 0.11,+1.52%,"496,854","387,853","109,000"
18,2882 國泰金,75.20,+ 0.50,+0.67%,"531,664","426,030","105,634"
19,00715L期街口布蘭特正2,21.76,-0.55,-2.47%,"553,493","448,141","105,352"
20,00713 元大台灣高息低波,51.70,+ 0.25,+0.49%,"221,112","123,630","97,481"
21,2891 中信金,50.40,+ 1.10,+2.23%,"640,522","555,533","84,988"
22,1303 南亞,69.70,+ 6.30,+9.94%,"613,363","533,354","80,008"
23,2327 國巨*,273.50,-5.00,-1.80%,"251,134","171,758","79,375"
24,00988A主動統一全球創新,10.91,-0.16,-1.45%,"321,815","242,460","79,355"
25,2312 金寶,33.30,+ 3.00,+9.90%,"275,765","202,457","73,308"
26,2892 第一金,29.80,+ 0.40,+1.36%,"822,930","751,438","71,492"
27,00936 台新永續高息中小,17.46,-0.07,-0.40%,"118,233","47,653","70,580"
28,00915 凱基優選高股息30,23.33,+ 0.12,+0.52%,"113,952","44,665","69,287"
29,00922 國泰台灣領袖50,27.44,-0.04,-0.15%,"192,109","127,119","64,989"
30,6282 康舒,56.50,+ 2.10,+3.86%,"229,723","170,756","58,967"
31,2890 永豐金,29.00,+ 0.35,+1.22%,"405,269","349,575","55,693"
32,1101 台泥,25.00,+ 0.05,+0.20%,"370,572","315,088","55,484"
33,2885 元大金,41.85,+ 0.70,+1.70%,"528,397","477,942","50,455"
34,00885 富邦越南,18.56,-0.48,-2.52%,"141,852","92,188","49,664"
35,2880 華南金,32.90,+ 0.50,+1.54%,"357,883","309,190","48,693"
36,3037 欣興,249.50,-0.50,-0.20%,"200,519","152,812","47,707"
37,2609 陽明,55.50,+ 0.10,+0.18%,"206,815","159,522","47,292"
38,2610 華航,21.35,+ 0.15,+0.71%,"370,493","326,689","43,804"
39,00637L元大滬深300正2,20.63,-0.24,-1.15%,"375,108","332,010","43,098"
40,00688L國泰20年美債正2,7.33,+ 0.10,+1.38%,"188,545","146,478","42,067"
41,1717 長興,67.10,+ 6.10,+10.00%,"190,005","148,058","41,947"
42,2408 南亞科,237.50,+ 1.00,+0.42%,"380,195","339,749","40,445"
43,00891 中信關鍵半導體,21.85,-0.07,-0.32%,"142,207","102,583","39,623"
44,3006 晶豪科,151.50,+ 3.00,+2.02%,"116,704","77,485","39,218"
45,00961 FT臺灣永續高息,10.18,+ 0.02,+0.20%,"86,625","48,103","38,522"
46,00941 中信上游半導體,19.59,-0.01,-0.05%,"83,562","46,401","37,161"
47,2603 長榮,195.00,+ 1.00,+0.52%,"120,710","86,222","34,488"
48,009802富邦旗艦50,11.81,0.00,0.00%,"80,264","49,065","31,199"
49,2324 仁寶,31.05,-0.30,-0.96%,"291,532","260,879","30,653"
50,2406 國碩,32.45,+ 0.60,+1.88%,"148,310","120,731","27,579"
