Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.43,+ 0.35,+3.16%,"471,943","208,213","263,729"
2,3231 緯創,169.50,-0.50,-0.29%,"178,192","86,932","91,259"
3,2002 中鋼,18.95,-0.05,-0.26%,"130,445","48,422","82,023"
4,2610 華航,21.70,-0.05,-0.23%,"111,886","66,049","45,836"
5,00712 復華富時不動產,8.93,+ 0.14,+1.59%,"94,314","48,550","45,764"
6,5880 合庫金,26.10,+ 0.15,+0.58%,"62,662","27,675","34,986"
7,00664R國泰臺灣加權反1,1.87,+ 0.08,+4.47%,"101,777","68,621","33,156"
8,1101 台泥,24.35,-0.45,-1.81%,"66,904","35,918","30,985"
9,00882 中信中國高股息,15.43,+ 0.32,+2.12%,"47,476","16,741","30,735"
10,2409 友達,23.65,-0.25,-1.05%,"140,492","111,875","28,616"
11,00665L富邦恒生國企正2,9.81,+ 0.42,+4.47%,"66,195","41,001","25,194"
12,00953B群益優選非投等債,9.80,0.00,0.00%,"104,564","80,005","24,558"
13,2884 玉山金,36.50,+ 0.25,+0.69%,"87,011","64,403","22,608"
14,00940 元大台灣價值高息,11.62,-0.16,-1.36%,"38,714","17,403","21,311"
15,2892 第一金,34.80,0.00,0.00%,"114,361","93,812","20,548"
16,2618 長榮航,41.45,-1.30,-3.04%,"117,394","97,011","20,382"
17,5876 上海商銀,44.35,+ 0.45,+1.03%,"57,244","37,938","19,305"
18,2609 陽明,50.10,-0.60,-1.18%,"38,072","19,661","18,410"
19,00918 大華優利高填息30,31.46,-0.37,-1.16%,"42,985","25,504","17,480"
20,2886 兆豐金,49.90,+ 0.45,+0.91%,"84,167","66,766","17,401"
21,00680L元大美債20正2,6.73,+ 0.05,+0.75%,"44,489","27,919","16,569"
22,6505 台塑化,74.80,+ 0.20,+0.27%,"59,897","45,229","14,667"
23,2615 萬海,85.00,+ 1.40,+1.67%,"25,131","10,628","14,502"
24,2880 華南金,41.80,+ 0.40,+0.97%,"72,398","58,321","14,076"
25,00753L中信中國50正2,9.70,+ 0.37,+3.97%,"36,646","22,796","13,849"
26,2883 凱基金,29.15,-0.45,-1.52%,"96,390","83,353","13,037"
27,2412 中華電,140.50,-0.50,-0.35%,"57,240","45,426","11,813"
28,00676R富邦臺灣加權反1,6.33,+ 0.24,+3.94%,"31,515","20,406","11,109"
29,2812 台中銀,20.65,-0.10,-0.48%,"67,465","56,451","11,013"
30,2313 華通,171.00,-11.00,-6.04%,"43,968","33,175","10,793"
31,2867 三商壽,9.37,+ 0.02,+0.21%,"63,761","53,496","10,265"
32,2324 仁寶,34.85,+ 0.15,+0.43%,"60,705","50,745","9,959"
33,4938 和碩,82.00,-1.20,-1.44%,"34,099","24,559","9,540"
34,1718 中纖,9.20,-0.53,-5.45%,"59,651","50,521","9,129"
35,2356 英業達,60.30,+ 1.50,+2.55%,"41,534","32,531","9,002"
36,00713 元大台灣高息低波,60.25,-0.15,-0.25%,"16,164","8,355","7,809"
37,2801 彰銀,24.45,-0.10,-0.41%,"87,989","80,377","7,611"
38,2646 星宇航空,21.50,-0.30,-1.38%,"15,205","8,153","7,051"
39,009819中信數據及電力,9.69,-0.14,-1.42%,"18,152","11,272","6,880"
40,00900 富邦特選高股息30,17.66,-0.21,-1.18%,"13,648","6,904","6,743"
41,009821野村稀土關鍵資源,12.48,-0.24,-1.89%,"16,169","9,581","6,588"
42,1216 統一,78.20,+ 0.80,+1.03%,"50,977","44,462","6,515"
43,6116 彩晶,11.95,-0.95,-7.36%,"34,063","27,561","6,501"
44,00642U期元大S＆P石油,26.95,+ 0.13,+0.48%,"20,019","13,668","6,350"
45,00650L復華香港正2,17.68,+ 0.68,+4.00%,"18,113","11,979","6,133"
46,2897 王道銀行,10.25,+ 0.05,+0.49%,"20,003","13,887","6,116"
47,1402 遠東新,27.25,-0.15,-0.55%,"54,259","48,250","6,008"
48,2027 大成鋼,43.25,+ 1.05,+2.49%,"30,100","24,094","6,005"
49,00715L期街口布蘭特正2,44.41,-0.29,-0.65%,"22,482","17,026","5,455"
50,2603 長榮,201.50,+ 1.50,+0.75%,"15,380","10,047","5,333"
