Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.90,+ 0.07,+0.65%,"363,477","225,302","138,174"
2,00712 復華富時不動產,9.03,-0.03,-0.33%,"188,628","53,706","134,921"
3,00953B群益優選非投等債,9.80,+ 0.03,+0.31%,"146,610","90,820","55,789"
4,2884 玉山金,35.85,+ 0.75,+2.14%,"168,123","116,866","51,256"
5,6505 台塑化,77.70,-3.60,-4.43%,"92,342","41,715","50,626"
6,2002 中鋼,18.55,-0.10,-0.54%,"82,449","39,362","43,086"
7,5880 合庫金,25.50,+ 0.15,+0.59%,"68,943","32,761","36,182"
8,1101 台泥,23.80,+ 0.30,+1.28%,"74,315","39,096","35,219"
9,3576 聯合再生,18.45,+ 0.60,+3.36%,"81,092","48,154","32,937"
10,00665L富邦恒生國企正2,9.37,+ 0.69,+7.95%,"84,212","52,830","31,382"
11,2883 凱基金,29.55,-0.45,-1.50%,"113,404","85,508","27,896"
12,2618 長榮航,41.20,0.00,0.00%,"124,702","97,288","27,413"
13,2867 三商壽,9.23,+ 0.25,+2.78%,"66,285","39,578","26,706"
14,2892 第一金,33.95,-0.15,-0.44%,"110,161","83,860","26,301"
15,1301 台塑,60.60,-2.20,-3.50%,"85,517","61,381","24,136"
16,00940 元大台灣價值高息,11.75,-0.13,-1.09%,"46,301","23,133","23,168"
17,2886 兆豐金,48.20,+ 0.60,+1.26%,"103,335","80,734","22,601"
18,009820元大納斯達克精選,9.73,+ 0.05,+0.52%,"52,534","30,652","21,881"
19,00753L中信中國50正2,9.52,+ 0.60,+6.73%,"59,165","37,485","21,679"
20,5876 上海商銀,45.55,+ 0.35,+0.77%,"51,545","29,900","21,644"
21,2880 華南金,39.90,-0.25,-0.62%,"100,272","79,382","20,890"
22,2027 大成鋼,40.45,-0.20,-0.49%,"40,376","21,714","18,662"
23,009824群益美國科技巨頭,10.00,+ 0.06,+0.60%,"50,148","32,479","17,668"
24,00664R國泰臺灣加權反1,1.75,+ 0.01,+0.57%,"85,245","67,803","17,441"
25,2603 長榮,196.00,-2.00,-1.01%,"33,594","16,915","16,678"
26,2105 正新,33.20,-0.40,-1.19%,"44,427","28,504","15,923"
27,9105 泰金寶-DR,8.43,+ 0.04,+0.48%,"39,826","24,661","15,165"
28,1216 統一,80.30,+ 0.30,+0.38%,"67,253","52,246","15,007"
29,1402 遠東新,27.30,-0.40,-1.44%,"89,795","74,888","14,907"
30,2324 仁寶,34.40,-1.60,-4.44%,"77,072","63,573","13,499"
31,00882 中信中國高股息,15.01,+ 0.45,+3.09%,"37,076","23,600","13,476"
32,2834 臺企銀,18.00,-0.05,-0.28%,"85,988","72,667","13,320"
33,5871 中租-KY,122.50,+ 3.00,+2.51%,"28,447","15,483","12,964"
34,2845 遠東銀,13.30,-0.10,-0.75%,"32,129","19,869","12,259"
35,00402A主動安聯美國科技,9.48,+ 0.05,+0.53%,"30,031","18,763","11,267"
36,2801 彰銀,23.85,-0.05,-0.21%,"54,520","43,347","11,172"
37,00713 元大台灣高息低波,60.20,-0.05,-0.08%,"23,133","12,590","10,542"
38,00680L元大美債20正2,6.75,-0.01,-0.15%,"50,650","41,822","8,827"
39,2887 台新新光金,35.15,-0.40,-1.13%,"217,583","209,483","8,100"
40,00676R富邦臺灣加權反1,6.02,+ 0.05,+0.84%,"32,952","24,951","8,001"
41,9945 潤泰新,26.40,+ 0.15,+0.57%,"17,850","10,059","7,791"
42,00715L期街口布蘭特正2,49.00,+ 5.00,+11.36%,"22,547","14,945","7,602"
43,2615 萬海,80.50,+ 1.00,+1.26%,"16,566","9,019","7,547"
44,00985B群益ESG投等債0-5,10.41,+ 0.04,+0.39%,"22,971","15,513","7,457"
45,00650L復華香港正2,16.89,+ 0.95,+5.96%,"20,695","13,271","7,423"
46,1718 中纖,13.00,-0.65,-4.76%,"22,601","15,453","7,147"
47,009805台新美國電力基建,16.20,+ 0.18,+1.12%,"15,886","9,189","6,697"
48,4904 遠傳,104.50,+ 1.50,+1.46%,"38,211","31,764","6,446"
49,00918 大華優利高填息30,30.92,-0.09,-0.29%,"40,840","34,449","6,390"
50,00900 富邦特選高股息30,17.73,-0.27,-1.50%,"17,903","11,804","6,098"
