Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,49.20,+ 0.35,+0.72%,"472,803","300,713","172,089"
2,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"355,958","191,515","164,442"
3,2883 凱基金,17.10,-0.05,-0.29%,"432,423","282,311","150,112"
4,2884 玉山金,32.95,-0.05,-0.15%,"380,431","261,282","119,149"
5,2887 台新新光金,20.05,+ 0.70,+3.62%,"856,003","743,310","112,692"
6,00878 國泰永續高股息,21.17,-0.04,-0.19%,"331,499","220,038","111,461"
7,2867 三商壽,7.86,+ 0.05,+0.64%,"266,163","168,055","98,107"
8,3037 欣興,214.00,-7.50,-3.39%,"209,315","133,911","75,403"
9,2891 中信金,46.65,-0.10,-0.21%,"398,175","322,847","75,328"
10,3481 群創,12.90,-0.40,-3.01%,"385,885","316,512","69,372"
11,2882 國泰金,70.20,+ 0.10,+0.14%,"305,790","245,327","60,463"
12,2890 永豐金,28.05,+ 0.30,+1.08%,"294,566","240,548","54,018"
13,2881 富邦金,96.00,+ 0.40,+0.42%,"393,857","344,487","49,369"
14,2885 元大金,38.80,+ 0.40,+1.04%,"310,145","266,008","44,136"
15,2880 華南金,31.35,+ 0.15,+0.48%,"154,266","110,880","43,385"
16,00939 統一台灣高息動能,14.31,-0.03,-0.21%,"81,450","44,313","37,136"
17,2889 國票金,16.45,+ 0.30,+1.86%,"102,746","69,440","33,305"
18,2834 臺企銀,15.85,+ 0.05,+0.32%,"130,576","98,435","32,140"
19,00891 中信關鍵半導體,19.24,-0.19,-0.98%,"114,384","82,815","31,569"
20,00941 中信上游半導體,17.15,0.00,0.00%,"80,344","48,943","31,400"
21,00900 富邦特選高股息30,13.35,-0.05,-0.37%,"208,566","177,340","31,225"
22,2402 毅嘉,58.70,-2.50,-4.08%,"88,388","57,517","30,871"
23,9904 寶成,31.25,+ 0.30,+0.97%,"91,074","63,323","27,750"
24,00637L元大滬深300正2,19.51,-0.55,-2.74%,"254,444","226,702","27,741"
25,00940 元大台灣價值高息,9.16,-0.05,-0.54%,"170,518","143,514","27,003"
26,00915 凱基優選高股息30,22.29,+ 0.05,+0.22%,"48,703","24,280","24,422"
27,6443 元晶,23.25,+ 2.10,+9.93%,"89,614","65,525","24,088"
28,5521 工信,22.25,+ 1.80,+8.80%,"75,540","51,650","23,890"
29,00713 元大台灣高息低波,50.85,+ 0.10,+0.20%,"84,275","60,841","23,433"
30,00885 富邦越南,16.32,-0.07,-0.43%,"71,567","50,826","20,741"
31,5880 合庫金,24.60,0.00,0.00%,"115,393","95,614","19,779"
32,00680L元大美債20正2,7.22,0.00,0.00%,"369,544","352,431","17,113"
33,009802富邦旗艦50,10.82,-0.10,-0.92%,"47,604","32,307","15,296"
34,2454 聯發科,"1,420.00",0.00,0.00%,"69,655","54,861","14,794"
35,1560 中砂,370.00,-7.00,-1.86%,"29,021","14,427","14,593"
36,8039 台虹,95.50,-2.80,-2.85%,"95,846","81,970","13,876"
37,00882 中信中國高股息,15.12,-0.15,-0.98%,"100,451","87,418","13,032"
38,6139 亞翔,597.00,+ 7.00,+1.19%,"32,961","20,040","12,920"
39,2356 英業達,42.50,-0.85,-1.96%,"107,849","96,501","11,348"
40,2006 東和鋼鐵,69.40,-2.10,-2.94%,"36,582","25,253","11,328"
41,00961 FT臺灣永續高息,9.27,-0.03,-0.32%,"38,356","27,136","11,219"
42,2388 威盛,58.60,-2.80,-4.56%,"39,189","28,072","11,116"
43,2313 華通,86.30,-4.70,-5.16%,"77,213","66,557","10,655"
44,00927 群益半導體收益,20.60,-0.27,-1.29%,"34,234","24,584","9,650"
45,2467 志聖,241.50,-4.00,-1.63%,"21,644","12,560","9,084"
46,1312 國喬,11.70,-0.20,-1.68%,"46,337","37,293","9,044"
47,3576 聯合再生,8.51,+ 0.77,+9.95%,"58,652","49,715","8,937"
48,6116 彩晶,7.38,-0.16,-2.12%,"37,426","28,593","8,833"
49,2312 金寶,23.40,+ 0.25,+1.08%,"118,907","110,083","8,823"
50,3090 日電貿,94.30,-3.70,-3.78%,"35,888","27,135","8,752"
