Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.75,-0.15,-0.72%,"1,994,513","1,629,598","364,915"
2,00919 群益台灣精選高息,22.50,+ 0.04,+0.18%,"697,932","391,597","306,335"
3,00878 國泰永續高股息,21.60,-0.01,-0.05%,"430,099","178,819","251,280"
4,2303 聯電,49.65,-0.35,-0.70%,"593,673","371,177","222,496"
5,2883 凱基金,17.55,-0.15,-0.85%,"476,556","257,847","218,709"
6,6770 力積電,40.40,+ 1.40,+3.59%,"756,671","586,017","170,654"
7,00900 富邦特選高股息30,13.67,+ 0.06,+0.44%,"266,378","103,814","162,564"
8,2884 玉山金,33.95,+ 0.40,+1.19%,"725,097","585,908","139,189"
9,00712 復華富時不動產,9.14,-0.08,-0.87%,"307,597","183,224","124,372"
10,2882 國泰金,75.90,-0.80,-1.04%,"428,087","317,074","111,012"
11,2867 三商壽,7.96,+ 0.08,+1.02%,"271,666","165,069","106,596"
12,00715L期街口布蘭特正2,20.14,+ 0.33,+1.67%,"369,104","262,624","106,479"
13,2891 中信金,50.30,-0.10,-0.20%,"525,829","423,643","102,185"
14,00940 元大台灣價值高息,9.24,+ 0.01,+0.11%,"176,403","97,639","78,763"
15,00939 統一台灣高息動能,14.62,-0.01,-0.07%,"134,431","55,740","78,691"
16,3037 欣興,217.00,+ 1.50,+0.70%,"170,717","109,877","60,840"
17,00929 復華台灣科技優息,17.88,+ 0.07,+0.39%,"143,505","89,858","53,646"
18,00637L元大滬深300正2,20.67,-0.17,-0.82%,"269,280","215,924","53,356"
19,2890 永豐金,28.85,-0.20,-0.69%,"309,552","258,838","50,714"
20,2885 元大金,40.10,-0.45,-1.11%,"309,563","258,954","50,608"
21,2880 華南金,32.00,0.00,0.00%,"273,394","222,966","50,427"
22,2881 富邦金,98.00,-0.10,-0.10%,"222,448","184,002","38,445"
23,00891 中信關鍵半導體,19.32,-0.04,-0.21%,"100,381","64,856","35,524"
24,00915 凱基優選高股息30,23.05,-0.01,-0.04%,"60,848","25,971","34,877"
25,00885 富邦越南,17.98,-0.01,-0.06%,"90,524","57,602","32,922"
26,00941 中信上游半導體,17.38,+ 0.02,+0.12%,"58,020","29,768","28,251"
27,5880 合庫金,24.55,-0.25,-1.01%,"119,029","90,794","28,235"
28,2834 臺企銀,16.15,-0.05,-0.31%,"134,618","106,881","27,736"
29,2402 毅嘉,65.00,+ 0.50,+0.78%,"104,449","78,010","26,439"
30,2889 國票金,16.20,-0.25,-1.52%,"89,052","62,620","26,432"
31,00713 元大台灣高息低波,50.65,+ 0.05,+0.10%,"93,796","67,789","26,006"
32,5521 工信,25.00,+ 1.90,+8.23%,"87,860","64,352","23,508"
33,1605 華新,31.65,+ 1.10,+3.60%,"251,478","232,364","19,113"
34,2408 南亞科,189.00,+ 12.50,+7.08%,"229,310","210,616","18,694"
35,009802富邦旗艦50,11.09,+ 0.01,+0.09%,"47,848","30,794","17,053"
36,2313 華通,99.00,-2.50,-2.46%,"164,836","148,124","16,711"
37,6443 元晶,26.80,0.00,0.00%,"111,350","95,017","16,332"
38,2886 兆豐金,40.70,-0.25,-0.61%,"206,117","192,052","14,064"
39,1216 統一,78.40,+ 1.10,+1.42%,"179,008","165,396","13,612"
40,00961 FT臺灣永續高息,9.39,+ 0.06,+0.64%,"39,898","26,596","13,301"
41,1560 中砂,371.00,+ 0.50,+0.13%,"28,803","15,564","13,239"
42,5522 遠雄,81.20,-0.20,-0.25%,"32,067","19,763","12,303"
43,2324 仁寶,30.00,0.00,0.00%,"171,263","159,670","11,592"
44,2454 聯發科,"1,380.00",-10.00,-0.72%,"64,766","53,194","11,571"
45,00936 台新永續高息中小,15.98,+ 0.12,+0.76%,"28,983","17,600","11,382"
46,2845 遠東銀,12.90,0.00,0.00%,"68,578","57,258","11,320"
47,9904 寶成,30.25,-0.25,-0.82%,"83,910","73,135","10,774"
48,00927 群益半導體收益,20.99,+ 0.04,+0.19%,"32,262","21,519","10,742"
49,2801 彰銀,20.85,-0.15,-0.71%,"165,075","154,540","10,535"
50,3006 晶豪科,96.40,+ 8.70,+9.92%,"38,219","27,782","10,437"
