Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.33,+ 0.32,+3.20%,"371,809","172,978","198,830"
2,2303 聯電,156.00,+ 8.50,+5.76%,"193,839","102,455","91,384"
3,00685L群益臺灣加權正2,12.42,+ 0.44,+3.67%,"301,729","211,304","90,425"
4,6770 力積電,74.00,+ 2.80,+3.93%,"204,975","127,475","77,499"
5,00405A主動富邦台灣龍耀,8.87,+ 0.44,+5.22%,"116,609","59,876","56,732"
6,00631L元大台灣50正2,37.65,+ 1.24,+3.41%,"211,176","164,593","46,582"
7,1314 中石化,8.96,0.00,0.00%,"104,877","58,456","46,420"
8,00940 元大台灣價值高息,13.11,+ 0.12,+0.92%,"63,536","21,982","41,553"
9,2891 中信金,69.50,-1.70,-2.39%,"108,683","76,769","31,913"
10,2449 京元電子,291.50,+ 26.50,+10.00%,"47,518","16,146","31,372"
11,2412 中華電,145.50,+ 0.50,+0.34%,"53,828","27,759","26,069"
12,2609 陽明,61.00,-1.00,-1.61%,"61,266","36,436","24,830"
13,6257 矽格,244.50,+ 22.00,+9.89%,"31,276","7,294","23,981"
14,2408 南亞科,525.00,+ 37.00,+7.58%,"61,297","40,787","20,510"
15,00988A主動統一全球創新,16.30,+ 0.33,+2.07%,"55,334","36,152","19,182"
16,8150 南茂,94.00,+ 7.30,+8.42%,"27,961","11,294","16,666"
17,6168 宏齊,38.85,+ 3.50,+9.90%,"22,845","6,707","16,138"
18,00407A主動凱基台灣,9.70,+ 0.35,+3.74%,"59,151","43,094","16,057"
19,5880 合庫金,27.30,-0.25,-0.91%,"50,170","36,646","13,524"
20,2892 第一金,39.80,-0.95,-2.33%,"85,559","72,126","13,433"
21,2353 宏碁,31.95,-0.45,-1.39%,"35,325","22,012","13,312"
22,009824群益美國科技巨頭,10.19,+ 0.14,+1.39%,"24,912","11,726","13,186"
23,00900 富邦特選高股息30,19.84,+ 0.07,+0.35%,"21,450","8,682","12,768"
24,2615 萬海,120.50,0.00,0.00%,"25,279","13,412","11,866"
25,00990A主動元大AI新經濟,15.27,+ 0.38,+2.55%,"34,680","23,263","11,416"
26,2489 瑞軒,44.15,+ 0.95,+2.20%,"33,527","22,159","11,367"
27,2481 強茂,168.50,+ 5.50,+3.37%,"56,556","45,263","11,292"
28,2371 大同,29.20,-0.50,-1.68%,"30,067","18,808","11,258"
29,6226 光鼎,45.70,+ 1.85,+4.22%,"33,411","23,549","9,861"
30,1718 中纖,10.60,-0.30,-2.75%,"23,763","14,384","9,378"
31,2880 華南金,47.65,-0.25,-0.52%,"44,712","36,004","8,708"
32,2887 台新新光金,44.40,+ 0.35,+0.79%,"134,562","126,046","8,515"
33,6505 台塑化,86.50,+ 0.30,+0.35%,"39,525","31,299","8,226"
34,00891 中信關鍵半導體,36.37,+ 0.96,+2.71%,"28,054","19,916","8,137"
35,3605 宏致,154.00,+ 14.00,+10.00%,"21,125","13,460","7,664"
36,2883 凱基金,39.30,-0.35,-0.88%,"101,379","93,791","7,588"
37,1727 中華化,106.00,+ 1.00,+0.95%,"14,977","7,705","7,271"
38,3702 大聯大,114.50,+ 3.50,+3.15%,"20,991","13,732","7,259"
39,3711 日月光投控,638.00,+ 24.00,+3.91%,"23,353","16,226","7,126"
40,3714 富采,67.40,+ 1.90,+2.90%,"16,016","8,951","7,064"
41,00878 國泰永續高股息,34.83,+ 0.10,+0.29%,"64,520","57,538","6,981"
42,2305 全友,58.70,+ 4.40,+8.10%,"24,756","17,944","6,811"
43,00927 群益半導體收益,38.73,+ 1.13,+3.01%,"22,369","15,662","6,706"
44,2603 長榮,240.50,-2.00,-0.82%,"24,117","17,769","6,347"
45,1312 國喬,14.70,-0.25,-1.67%,"19,410","13,084","6,326"
46,00997A主動群益美國增長,11.05,+ 0.15,+1.38%,"17,581","11,987","5,593"
47,2441 超豐,123.50,+ 5.00,+4.22%,"9,250","3,925","5,325"
48,2382 廣達,343.00,-1.00,-0.29%,"32,162","26,863","5,299"
49,2377 微星,155.00,+ 2.00,+1.31%,"11,356","6,543","4,812"
50,2890 永豐金,45.25,-0.70,-1.52%,"92,804","88,019","4,784"
