Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.30,+ 0.20,+1.98%,"1,517,920","612,183","905,736"
2,00685L群益臺灣加權正2,11.91,+ 0.31,+2.67%,"831,619","383,340","448,279"
3,00631L元大台灣50正2,36.29,+ 0.84,+2.37%,"648,197","304,173","344,023"
4,0050 元大台灣50,106.70,+ 1.50,+1.43%,"488,799","261,598","227,200"
5,00407A主動凱基台灣,9.83,+ 0.17,+1.76%,"367,179","140,551","226,627"
6,00981A主動統一台股增長,29.95,+ 0.61,+2.08%,"1,124,005","915,542","208,463"
7,009816凱基台灣TOP50,15.52,+ 0.26,+1.70%,"557,806","363,758","194,047"
8,0056 元大高股息,53.00,+ 0.30,+0.57%,"219,816","78,395","141,421"
9,6770 力積電,74.90,+ 1.20,+1.63%,"468,128","330,614","137,514"
10,1605 華新,39.30,-0.70,-1.75%,"199,514","63,360","136,153"
11,2408 南亞科,514.00,+ 31.50,+6.53%,"231,980","113,053","118,927"
12,2317 鴻海,262.00,-8.00,-2.96%,"225,794","107,320","118,474"
13,3231 緯創,197.00,+ 3.50,+1.81%,"230,058","112,203","117,855"
14,00405A主動富邦台灣龍耀,8.62,+ 0.20,+2.38%,"457,085","341,232","115,853"
15,2002 中鋼,19.20,-0.55,-2.78%,"203,324","110,254","93,070"
16,2324 仁寶,39.30,-0.60,-1.50%,"231,428","139,238","92,189"
17,00999A主動野村臺灣高息,11.30,+ 0.11,+0.98%,"143,911","55,740","88,170"
18,00919 群益台灣精選高息,30.41,+ 0.22,+0.73%,"209,786","132,967","76,818"
19,2883 凱基金,31.50,+ 0.30,+0.96%,"210,179","136,004","74,175"
20,00410A主動永豐科技趨勢,11.31,+ 0.22,+1.98%,"185,987","113,021","72,966"
21,00400A主動國泰動能高息,14.73,+ 0.37,+2.58%,"222,640","152,797","69,843"
22,2301 光寶科,269.50,+ 10.00,+3.85%,"143,534","75,394","68,139"
23,00940 元大台灣價值高息,12.56,+ 0.13,+1.05%,"133,383","69,155","64,227"
24,2887 台新新光金,36.20,+ 0.55,+1.54%,"212,485","150,135","62,350"
25,009821野村稀土關鍵資源,14.98,-0.07,-0.47%,"96,458","35,637","60,820"
26,00992A主動群益科技創新,17.78,+ 0.49,+2.83%,"287,930","227,346","60,584"
27,8112 至上,97.80,+ 0.90,+0.93%,"86,339","32,966","53,373"
28,0052 富邦科技,62.40,+ 0.90,+1.46%,"156,350","106,139","50,211"
29,2356 英業達,68.80,-0.20,-0.29%,"100,452","53,353","47,099"
30,2027 大成鋼,50.40,+ 3.55,+7.58%,"109,769","63,170","46,598"
31,009819中信數據及電力,10.50,+ 0.13,+1.25%,"69,626","23,528","46,098"
32,4938 和碩,94.80,+ 3.40,+3.72%,"83,512","41,996","41,515"
33,009820元大納斯達克精選,10.13,+ 0.06,+0.60%,"100,093","61,117","38,976"
34,00918 大華優利高填息30,33.97,+ 0.22,+0.65%,"94,734","57,029","37,705"
35,1717 長興,78.20,-0.40,-0.51%,"51,580","16,756","34,824"
36,2618 長榮航,41.00,-1.15,-2.73%,"183,566","148,745","34,820"
37,2377 微星,168.00,-1.00,-0.59%,"66,340","33,114","33,225"
38,00991A主動復華未來50,18.19,+ 0.40,+2.25%,"1,042,957","1,010,315","32,641"
39,009824群益美國科技巨頭,10.20,+ 0.08,+0.79%,"63,236","30,662","32,574"
40,2353 宏碁,31.55,-0.20,-0.63%,"86,021","55,585","30,435"
41,3706 神達,91.70,-0.70,-0.76%,"51,924","22,258","29,666"
42,2354 鴻準,62.80,-0.20,-0.32%,"57,948","29,171","28,777"
43,2867 三商壽,9.62,+ 0.19,+2.01%,"122,894","96,925","25,969"
44,3037 欣興,"1,000.00",0.00,0.00%,"52,960","27,621","25,338"
45,2885 元大金,69.70,+ 1.10,+1.60%,"108,478","83,323","25,155"
46,6213 聯茂,469.00,+ 5.00,+1.08%,"53,197","28,499","24,698"
47,3006 晶豪科,277.50,+ 3.50,+1.28%,"38,530","14,725","23,805"
48,2464 盟立,196.00,-0.50,-0.25%,"37,007","15,231","21,775"
49,00402A主動安聯美國科技,9.90,+ 0.11,+1.12%,"48,158","26,679","21,478"
50,00993A主動安聯台灣,13.60,+ 0.20,+1.49%,"53,555","32,570","20,984"
