Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.47,+ 0.04,+0.16%,"1,064,878","340,320","724,557"
2,3481 群創,29.40,-0.35,-1.18%,"800,423","345,445","454,978"
3,00940 元大台灣價值高息,11.15,+ 0.15,+1.36%,"554,249","155,007","399,241"
4,0056 元大高股息,44.85,+ 0.13,+0.29%,"501,745","174,329","327,415"
5,2317 鴻海,250.00,-3.50,-1.38%,"399,235","129,826","269,408"
6,00929 復華台灣科技優息,25.10,+ 0.02,+0.08%,"380,787","144,870","235,916"
7,00918 大華優利高填息30,25.10,+ 0.21,+0.84%,"278,604","68,212","210,392"
8,00878 國泰永續高股息,27.82,-0.07,-0.25%,"401,642","195,997","205,644"
9,2883 凱基金,22.90,+ 0.45,+2.00%,"362,816","193,747","169,069"
10,2344 華邦電,107.00,-7.00,-6.14%,"347,189","227,661","119,528"
11,00900 富邦特選高股息30,16.92,+ 0.25,+1.50%,"135,848","39,320","96,528"
12,2303 聯電,91.30,-5.20,-5.39%,"440,644","355,067","85,576"
13,2881 富邦金,96.70,+ 2.20,+2.33%,"179,177","95,204","83,973"
14,2027 大成鋼,39.60,+ 0.50,+1.28%,"123,168","51,343","71,825"
15,00712 復華富時不動產,9.03,-0.03,-0.33%,"147,730","78,193","69,537"
16,00713 元大台灣高息低波,54.75,+ 0.45,+0.83%,"125,838","57,446","68,392"
17,2408 南亞科,274.00,-13.00,-4.53%,"277,601","215,238","62,362"
18,3231 緯創,146.50,+ 0.50,+0.34%,"118,002","59,809","58,193"
19,00915 凱基優選高股息30,26.49,+ 0.28,+1.07%,"81,564","23,989","57,574"
20,2892 第一金,29.50,+ 0.35,+1.20%,"220,479","164,229","56,250"
21,2301 光寶科,204.00,+ 0.50,+0.25%,"148,339","93,385","54,954"
22,00992A主動群益科技創新,17.66,-0.38,-2.11%,"304,501","253,389","51,111"
23,00939 統一台灣高息動能,18.08,-0.21,-1.15%,"76,701","29,972","46,728"
24,2891 中信金,56.40,+ 0.20,+0.36%,"249,471","206,243","43,227"
25,2356 英業達,49.55,-0.40,-0.80%,"103,973","61,349","42,623"
26,2882 國泰金,80.00,+ 1.00,+1.27%,"173,756","131,195","42,560"
27,6770 力積電,61.40,-2.50,-3.91%,"262,074","221,623","40,450"
28,00680L元大美債20正2,6.93,-0.06,-0.86%,"148,335","111,127","37,207"
29,2327 國巨*,389.00,+ 17.50,+4.71%,"114,062","80,636","33,425"
30,00993A主動安聯台灣,12.90,-0.24,-1.83%,"80,181","47,057","33,123"
31,00936 台新永續高息中小,19.66,+ 0.01,+0.05%,"52,109","20,041","32,067"
32,1605 華新,33.75,-2.10,-5.86%,"126,974","95,113","31,861"
33,00882 中信中國高股息,16.01,+ 0.04,+0.25%,"60,861","35,001","25,860"
34,2603 長榮,211.50,-2.00,-0.94%,"54,233","29,663","24,569"
35,00922 國泰台灣領袖50,36.47,-0.23,-0.63%,"64,186","39,828","24,358"
36,00642U期元大S＆P石油,28.91,0.00,0.00%,"53,698","30,375","23,322"
37,2337 旺宏,153.00,-11.50,-6.99%,"313,759","291,566","22,193"
38,2886 兆豐金,40.20,+ 0.55,+1.39%,"132,426","110,409","22,017"
39,2885 元大金,56.50,+ 0.40,+0.71%,"154,150","132,484","21,665"
40,1303 南亞,88.60,-1.70,-1.88%,"176,246","154,978","21,268"
41,4906 正文,40.00,+ 1.30,+3.36%,"47,960","26,964","20,995"
42,009813貝萊德標普卓越50,11.09,+ 0.04,+0.36%,"42,542","22,035","20,507"
43,00885 富邦越南,19.29,-0.03,-0.16%,"34,620","15,275","19,345"
44,2313 華通,253.50,+ 4.00,+1.60%,"131,952","113,118","18,833"
45,3033 威健,43.85,+ 0.95,+2.21%,"44,544","25,715","18,829"
46,00965 元大航太防衛科技,26.00,-0.15,-0.57%,"76,303","58,470","17,832"
47,00909 國泰數位支付服務,47.52,-1.15,-2.36%,"35,711","18,527","17,183"
48,1326 台化,46.95,-2.50,-5.06%,"93,895","76,953","16,941"
49,6116 彩晶,9.20,-0.20,-2.13%,"80,107","63,334","16,772"
50,8150 南茂,92.70,-5.40,-5.50%,"99,494","83,872","15,622"
