Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.06,-0.21,-2.04%,"441,380","154,273","287,107"
2,00407A主動凱基台灣,9.56,-0.22,-2.25%,"129,572","62,818","66,753"
3,00405A主動富邦台灣龍耀,8.57,-0.21,-2.39%,"107,692","43,144","64,548"
4,00878 國泰永續高股息,33.58,-0.07,-0.21%,"91,659","34,400","57,258"
5,00631L元大台灣50正2,35.41,-0.52,-1.45%,"219,092","164,788","54,303"
6,2409 友達,26.55,+ 0.15,+0.57%,"104,587","50,628","53,959"
7,00685L群益臺灣加權正2,11.69,-0.20,-1.68%,"284,800","233,965","50,834"
8,1326 台化,69.70,-3.10,-4.26%,"72,021","29,754","42,267"
9,2887 台新新光金,41.45,+ 0.25,+0.61%,"103,011","61,271","41,739"
10,0050 元大台灣50,106.20,-0.60,-0.56%,"104,584","70,882","33,702"
11,009816凱基台灣TOP50,15.62,-0.03,-0.19%,"115,069","82,992","32,077"
12,3231 緯創,188.50,+ 3.00,+1.62%,"55,161","23,353","31,808"
13,5880 合庫金,26.70,+ 0.40,+1.52%,"53,281","24,018","29,262"
14,00982A主動群益台灣強棒,22.41,-0.59,-2.57%,"47,657","21,305","26,352"
15,2883 凱基金,35.90,+ 0.40,+1.13%,"67,865","41,846","26,019"
16,2884 玉山金,43.20,+ 2.70,+6.67%,"83,599","58,087","25,511"
17,1301 台塑,65.70,-1.10,-1.65%,"42,902","18,488","24,413"
18,2845 遠東銀,13.65,+ 0.65,+5.00%,"68,958","44,828","24,129"
19,2885 元大金,68.50,+ 1.80,+2.70%,"36,762","17,071","19,691"
20,3481 群創,48.10,-0.95,-1.94%,"68,216","48,841","19,375"
21,2892 第一金,36.85,+ 0.60,+1.66%,"60,460","41,580","18,880"
22,2891 中信金,67.50,+ 0.90,+1.35%,"56,712","40,144","16,567"
23,2464 盟立,222.00,+ 20.00,+9.90%,"24,890","8,486","16,404"
24,2618 長榮航,42.80,+ 0.65,+1.54%,"35,651","21,646","14,005"
25,8150 南茂,89.10,-1.10,-1.22%,"27,226","13,704","13,521"
26,0056 元大高股息,54.50,-0.60,-1.09%,"35,465","22,292","13,173"
27,2354 鴻準,63.70,-2.60,-3.92%,"20,013","8,177","11,835"
28,00900 富邦特選高股息30,19.53,-0.08,-0.41%,"22,467","11,064","11,402"
29,2610 華航,20.55,+ 0.10,+0.49%,"25,088","13,733","11,354"
30,2890 永豐金,42.60,+ 0.45,+1.07%,"44,049","32,759","11,290"
31,0052 富邦科技,61.60,-0.45,-0.73%,"24,021","12,774","11,246"
32,00940 元大台灣價值高息,12.78,-0.12,-0.93%,"22,039","11,416","10,622"
33,2897 王道銀行,10.90,+ 0.20,+1.87%,"27,102","16,482","10,620"
34,00891 中信關鍵半導體,34.38,-0.41,-1.18%,"23,343","13,163","10,179"
35,00992A主動群益科技創新,18.04,-0.64,-3.43%,"44,233","34,160","10,072"
36,2481 強茂,156.00,+ 8.00,+5.41%,"28,014","18,095","9,918"
37,2886 兆豐金,50.40,+ 1.40,+2.86%,"58,231","48,409","9,821"
38,2801 彰銀,26.60,+ 0.90,+3.50%,"46,565","37,044","9,520"
39,2880 華南金,43.45,+ 0.45,+1.05%,"35,823","26,384","9,439"
40,5876 上海商銀,45.95,+ 0.60,+1.32%,"25,696","16,883","8,812"
41,00881 國泰台灣科技龍頭,49.80,-0.20,-0.40%,"33,552","25,197","8,354"
42,2882 國泰金,112.50,+ 3.50,+3.21%,"36,342","29,125","7,216"
43,1402 遠東新,29.10,0.00,0.00%,"17,480","10,298","7,182"
44,2542 興富發,48.65,+ 0.70,+1.46%,"14,329","8,123","6,205"
45,00715L期街口布蘭特正2,56.05,-0.95,-1.67%,"10,590","4,746","5,844"
46,4763 材料*-KY,49.10,-2.40,-4.66%,"14,986","9,341","5,644"
47,3711 日月光投控,589.00,0.00,0.00%,"18,074","12,530","5,544"
48,2027 大成鋼,50.20,+ 0.65,+1.31%,"14,307","8,845","5,461"
49,2412 中華電,138.00,+ 0.50,+0.36%,"17,249","11,965","5,284"
50,3706 神達,91.50,-3.20,-3.38%,"17,416","12,235","5,181"
