Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.84,+ 0.05,+0.51%,"1,200,230","436,241","763,989"
2,00929 復華台灣科技優息,20.01,+ 0.36,+1.83%,"684,492","338,228","346,264"
3,2409 友達,18.15,-0.60,-3.20%,"1,573,044","1,319,501","253,543"
4,00680L元大美債20正2,7.10,-0.04,-0.56%,"611,480","381,013","230,466"
5,00993A主動安聯台灣,11.52,+ 0.18,+1.59%,"535,443","339,401","196,042"
6,2382 廣達,321.50,+ 8.50,+2.72%,"286,999","174,326","112,672"
7,2883 凱基金,21.15,-0.15,-0.70%,"612,841","502,401","110,440"
8,00637L元大滬深300正2,19.93,+ 0.53,+2.73%,"399,862","307,558","92,304"
9,00688L國泰20年美債正2,7.09,-0.05,-0.70%,"289,533","200,679","88,854"
10,00713 元大台灣高息低波,52.50,+ 0.10,+0.19%,"157,799","77,106","80,692"
11,00878 國泰永續高股息,23.02,+ 0.12,+0.52%,"594,626","516,936","77,689"
12,00900 富邦特選高股息30,14.36,+ 0.11,+0.77%,"193,538","120,190","73,347"
13,00939 統一台灣高息動能,16.05,+ 0.13,+0.82%,"150,848","78,771","72,076"
14,00990A主動元大AI新經濟,14.01,+ 0.50,+3.70%,"501,101","438,359","62,741"
15,00982A主動群益台灣強棒,18.14,+ 0.58,+3.30%,"448,980","389,627","59,352"
16,00953B群益優選非投等債,9.68,0.00,0.00%,"582,306","525,982","56,324"
17,3702 大聯大,91.50,+ 0.20,+0.22%,"229,645","178,563","51,081"
18,2603 長榮,202.50,-0.50,-0.25%,"188,625","140,436","48,189"
19,00915 凱基優選高股息30,23.68,-0.02,-0.08%,"100,306","55,302","45,003"
20,00882 中信中國高股息,15.81,+ 0.07,+0.44%,"170,953","129,890","41,063"
21,00830 國泰費城半導體,61.15,+ 1.80,+3.03%,"192,400","152,326","40,073"
22,00936 台新永續高息中小,17.96,+ 0.01,+0.06%,"75,323","37,502","37,821"
23,8112 至上,81.60,-1.00,-1.21%,"136,902","102,646","34,256"
24,00946 群益科技高息成長,10.57,+ 0.14,+1.34%,"125,788","94,460","31,328"
25,2605 新興,39.60,+ 0.60,+1.54%,"212,077","181,377","30,699"
26,00401A主動摩根台灣鑫收,10.61,+ 0.08,+0.76%,"54,719","24,502","30,216"
27,00881 國泰台灣科技龍頭,40.13,+ 1.00,+2.56%,"187,373","158,212","29,160"
28,2867 三商壽,7.73,-0.07,-0.90%,"208,731","179,615","29,116"
29,4938 和碩,80.70,+ 0.70,+0.88%,"156,682","127,605","29,076"
30,00400A主動國泰動能高息,11.14,+ 0.24,+2.20%,"152,906","126,010","26,896"
31,9933 中鼎,35.35,-0.25,-0.70%,"98,589","73,775","24,814"
32,2347 聯強,79.30,-1.80,-2.22%,"113,783","89,833","23,949"
33,2897 王道銀行,10.15,0.00,0.00%,"102,515","79,529","22,985"
34,00945B凱基美國非投等債,14.61,-0.01,-0.07%,"151,471","129,993","21,477"
35,8028 昇陽半導體,199.00,-6.50,-3.16%,"80,508","59,625","20,883"
36,8150 南茂,61.40,+ 1.00,+1.66%,"136,437","116,405","20,032"
37,1717 長興,80.00,+ 6.20,+8.40%,"213,547","194,361","19,186"
38,2376 技嘉,262.50,+ 11.50,+4.58%,"85,199","67,564","17,635"
39,2355 敬鵬,53.90,+ 1.00,+1.89%,"105,717","89,502","16,214"
40,2426 鼎元,47.30,+ 4.30,+10.00%,"101,120","85,389","15,730"
41,2353 宏碁,27.20,+ 0.10,+0.37%,"214,811","199,127","15,683"
42,3037 欣興,638.00,+ 13.00,+2.08%,"158,086","142,902","15,184"
43,1409 新纖,16.55,+ 0.70,+4.42%,"82,057","67,016","15,041"
44,1714 和桐,10.20,+ 0.74,+7.82%,"77,623","63,011","14,612"
45,009811統一美國50,11.47,+ 0.13,+1.15%,"64,295","49,711","14,584"
46,00902 中信電池及儲能,14.84,+ 0.31,+2.13%,"50,416","35,968","14,448"
47,5871 中租-KY,107.00,-1.50,-1.38%,"98,614","84,186","14,428"
48,6285 啟碁,225.50,-0.50,-0.22%,"133,535","119,262","14,273"
49,3042 晶技,118.00,+ 10.50,+9.77%,"39,110","24,928","14,181"
50,3026 禾伸堂,194.00,+ 10.50,+5.72%,"49,619","35,986","13,632"
