Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"201,729","76,983","124,746"
2,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"189,829","65,707","124,121"
3,2337 旺宏,159.50,+ 14.50,+10.00%,"135,950","45,743","90,207"
4,0056 元大高股息,41.11,+ 0.21,+0.51%,"147,041","71,384","75,656"
5,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"176,645","112,152","64,492"
6,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"118,983","55,933","63,049"
7,2883 凱基金,21.30,+ 0.80,+3.90%,"91,589","45,181","46,407"
8,00992A主動群益科技創新,17.04,+ 0.21,+1.25%,"124,651","78,656","45,995"
9,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"70,687","26,583","44,103"
10,2344 華邦電,95.50,+ 1.60,+1.70%,"83,634","43,221","40,413"
11,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"53,794","19,558","34,235"
12,2317 鴻海,225.50,-2.50,-1.10%,"63,219","34,730","28,488"
13,2408 南亞科,237.50,+ 11.00,+4.86%,"91,954","65,460","26,493"
14,2887 台新新光金,24.40,+ 0.60,+2.52%,"116,466","91,188","25,277"
15,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"35,219","10,967","24,251"
16,2312 金寶,30.10,+ 2.70,+9.85%,"54,094","30,794","23,300"
17,1303 南亞,89.50,+ 1.70,+1.94%,"50,992","29,062","21,929"
18,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"36,695","16,670","20,024"
19,2027 大成鋼,38.05,+ 1.65,+4.53%,"36,359","17,572","18,786"
20,1326 台化,51.40,+ 1.00,+1.98%,"26,980","9,626","17,353"
21,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"34,952","18,643","16,308"
22,2886 兆豐金,40.15,+ 0.35,+0.88%,"60,289","44,830","15,458"
23,00927 群益半導體收益,29.84,+ 0.42,+1.43%,"26,411","11,496","14,915"
24,2367 燿華,59.70,-0.10,-0.17%,"29,457","15,021","14,435"
25,6770 力積電,55.00,+ 0.50,+0.92%,"35,092","22,996","12,096"
26,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"18,399","6,319","12,080"
27,00922 國泰台灣領袖50,34.25,-0.29,-0.84%,"21,543","9,915","11,628"
28,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"19,870","8,295","11,574"
29,2884 玉山金,32.45,-0.10,-0.31%,"49,732","38,858","10,873"
30,00680L元大美債20正2,6.98,-0.04,-0.57%,"48,990","38,904","10,085"
31,2464 盟立,106.50,+ 9.50,+9.79%,"19,888","9,851","10,036"
32,3231 緯創,140.50,-2.00,-1.40%,"32,172","22,212","9,960"
33,00982A主動群益台灣強棒,20.86,+ 0.21,+1.02%,"39,301","29,395","9,906"
34,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"17,583","8,018","9,565"
35,2355 敬鵬,52.90,-0.90,-1.67%,"16,030","6,656","9,373"
36,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"19,993","10,751","9,242"
37,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"30,674","21,978","8,695"
38,2885 元大金,52.20,+ 1.40,+2.76%,"48,331","39,648","8,682"
39,2327 國巨*,326.50,+ 21.50,+7.05%,"30,674","21,999","8,675"
40,2301 光寶科,172.50,+ 0.50,+0.29%,"27,866","19,218","8,647"
41,2313 華通,239.50,+ 4.00,+1.70%,"43,625","35,188","8,437"
42,00990A主動元大AI新經濟,15.74,-0.01,-0.06%,"22,770","14,376","8,393"
43,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"13,222","5,057","8,165"
44,3006 晶豪科,184.50,+ 16.50,+9.82%,"13,181","5,745","7,436"
45,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"12,622","5,448","7,173"
46,2542 興富發,39.10,+ 0.10,+0.26%,"24,381","18,350","6,031"
47,00885 富邦越南,19.02,+ 0.40,+2.15%,"11,127","5,143","5,984"
48,2867 三商壽,7.84,-0.01,-0.13%,"16,523","10,591","5,932"
49,4958 臻鼎-KY,394.00,+ 35.50,+9.90%,"36,300","30,770","5,530"
50,00923 群益台ESG低碳50,35.72,-0.17,-0.47%,"10,459","5,439","5,020"
