Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.83,-0.06,-0.30%,"239,451","96,733","142,718"
2,00940 元大台灣價值高息,9.75,+ 0.01,+0.10%,"231,945","98,273","133,671"
3,00993A主動安聯台灣,10.84,-0.11,-1.00%,"211,967","124,513","87,453"
4,2324 仁寶,33.00,+ 0.40,+1.23%,"158,082","82,695","75,386"
5,00982A主動群益台灣強棒,16.88,+ 0.04,+0.24%,"160,906","101,003","59,902"
6,00680L元大美債20正2,7.23,+ 0.08,+1.12%,"176,351","123,431","52,920"
7,2337 旺宏,160.00,+ 3.00,+1.91%,"316,732","266,237","50,495"
8,00637L元大滬深300正2,19.49,+ 0.13,+0.67%,"139,458","91,851","47,607"
9,8112 至上,88.30,-3.40,-3.71%,"96,212","48,886","47,326"
10,00953B群益優選非投等債,9.65,0.00,0.00%,"236,207","191,811","44,395"
11,2409 友達,15.60,-0.15,-0.95%,"426,597","386,326","40,271"
12,3702 大聯大,91.40,-1.60,-1.72%,"95,743","65,572","30,170"
13,00715L期街口布蘭特正2,57.35,-4.25,-6.90%,"109,483","80,999","28,483"
14,2369 菱生,35.75,+ 3.25,+10.00%,"54,791","26,519","28,271"
15,2323 中環,13.10,+ 1.15,+9.62%,"85,533","57,569","27,964"
16,00990A主動元大AI新經濟,12.60,+ 0.23,+1.86%,"127,411","99,546","27,864"
17,2603 長榮,214.00,-3.50,-1.61%,"83,595","56,162","27,433"
18,1711 永光,41.80,-1.45,-3.35%,"109,171","83,291","25,879"
19,2605 新興,39.80,-3.55,-8.19%,"91,463","67,327","24,135"
20,00900 富邦特選高股息30,14.35,+ 0.03,+0.21%,"57,808","35,751","22,057"
21,9933 中鼎,34.25,-0.65,-1.86%,"44,018","23,167","20,851"
22,00688L國泰20年美債正2,7.20,+ 0.05,+0.70%,"91,833","71,796","20,036"
23,00939 統一台灣高息動能,15.78,-0.09,-0.57%,"45,125","26,803","18,322"
24,3006 晶豪科,195.50,-21.50,-9.91%,"62,786","45,392","17,393"
25,2349 錸德,15.80,+ 1.40,+9.72%,"35,906","18,565","17,341"
26,2399 映泰,37.20,+ 3.35,+9.90%,"44,838","27,777","17,061"
27,2481 強茂,94.80,-6.20,-6.14%,"58,319","41,369","16,950"
28,3189 景碩,380.00,-3.50,-0.91%,"58,517","41,663","16,854"
29,00936 台新永續高息中小,17.85,-0.08,-0.45%,"30,291","14,258","16,032"
30,3037 欣興,554.00,-27.00,-4.65%,"56,809","40,782","16,027"
31,2014 中鴻,19.60,+ 1.75,+9.80%,"35,946","20,726","15,220"
32,3706 神達,81.00,-1.10,-1.34%,"40,571","27,393","13,177"
33,1409 新纖,16.30,-0.40,-2.40%,"43,418","30,507","12,911"
34,4906 正文,34.75,+ 1.10,+3.27%,"40,517","27,734","12,782"
35,00713 元大台灣高息低波,51.70,0.00,0.00%,"38,642","25,952","12,690"
36,00946 群益科技高息成長,10.17,0.00,0.00%,"45,732","33,116","12,616"
37,8271 宇瞻,188.00,-20.50,-9.83%,"29,249","16,824","12,424"
38,2406 國碩,37.05,+ 0.60,+1.65%,"61,962","49,928","12,034"
39,3049 精金,18.00,+ 1.60,+9.76%,"85,516","73,712","11,803"
40,3715 定穎投控,178.50,-12.00,-6.30%,"79,969","68,379","11,590"
41,2376 技嘉,248.50,+ 1.00,+0.40%,"31,437","19,871","11,566"
42,4938 和碩,77.00,-0.30,-0.39%,"66,210","54,947","11,262"
43,00882 中信中國高股息,15.87,-0.03,-0.19%,"51,502","40,410","11,091"
44,00980A主動野村臺灣優選,17.78,+ 0.02,+0.11%,"52,368","41,291","11,077"
45,2347 聯強,77.30,-1.10,-1.40%,"53,290","42,333","10,957"
46,00945B凱基美國非投等債,14.46,+ 0.02,+0.14%,"53,393","42,627","10,765"
47,00642U期元大S＆P石油,25.49,-0.61,-2.34%,"108,232","97,775","10,456"
48,2855 統一證,32.35,-0.55,-1.67%,"34,269","23,917","10,351"
49,00878 國泰永續高股息,22.47,0.00,0.00%,"174,693","164,407","10,285"
50,8028 昇陽半導體,185.00,-3.00,-1.60%,"28,460","18,349","10,111"
