Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.60,-0.15,-0.72%,"2,357,217","2,025,218","331,998"
2,2303 聯電,49.95,+ 0.30,+0.60%,"768,709","532,037","236,671"
3,2883 凱基金,17.35,-0.20,-1.14%,"614,769","418,348","196,421"
4,00712 復華富時不動產,9.18,+ 0.04,+0.44%,"456,704","266,516","190,188"
5,2884 玉山金,34.15,+ 0.20,+0.59%,"945,393","762,040","183,352"
6,00919 群益台灣精選高息,22.48,-0.02,-0.09%,"847,496","668,885","178,610"
7,2867 三商壽,8.04,+ 0.08,+1.01%,"425,648","261,551","164,097"
8,2891 中信金,49.80,-0.50,-0.99%,"751,992","631,701","120,291"
9,2882 國泰金,74.80,-1.10,-1.45%,"570,928","462,129","108,798"
10,2890 永豐金,28.95,+ 0.10,+0.35%,"488,409","401,463","86,945"
11,00939 統一台灣高息動能,14.65,+ 0.03,+0.21%,"155,652","80,400","75,252"
12,3037 欣興,220.50,+ 3.50,+1.61%,"256,980","183,342","73,637"
13,00715L期街口布蘭特正2,20.08,-0.06,-0.30%,"670,217","597,741","72,476"
14,00637L元大滬深300正2,20.81,+ 0.14,+0.68%,"415,068","344,842","70,225"
15,2885 元大金,40.00,-0.10,-0.25%,"504,162","442,502","61,660"
16,2881 富邦金,97.00,-1.00,-1.02%,"550,325","494,793","55,531"
17,2880 華南金,32.35,+ 0.35,+1.09%,"384,183","329,367","54,815"
18,00680L元大美債20正2,7.28,+ 0.01,+0.14%,"496,790","450,239","46,550"
19,00885 富邦越南,17.16,-0.82,-4.56%,"133,544","87,015","46,529"
20,00915 凱基優選高股息30,22.90,-0.15,-0.65%,"82,064","39,293","42,770"
21,00941 中信上游半導體,17.48,+ 0.10,+0.58%,"103,348","61,136","42,211"
22,2834 臺企銀,16.05,-0.10,-0.62%,"198,371","157,606","40,764"
23,00940 元大台灣價值高息,9.25,+ 0.01,+0.11%,"268,059","227,819","40,239"
24,5880 合庫金,24.50,-0.05,-0.20%,"177,031","138,010","39,020"
25,2889 國票金,16.20,0.00,0.00%,"130,875","92,586","38,288"
26,00713 元大台灣高息低波,50.95,+ 0.30,+0.59%,"126,898","97,778","29,120"
27,00882 中信中國高股息,15.30,+ 0.03,+0.20%,"166,619","137,546","29,073"
28,6770 力積電,40.05,-0.35,-0.87%,"1,057,959","1,029,358","28,600"
29,2402 毅嘉,63.80,-1.20,-1.85%,"123,263","96,974","26,288"
30,5521 工信,25.30,+ 0.30,+1.20%,"107,785","83,623","24,161"
31,009802富邦旗艦50,11.13,+ 0.04,+0.36%,"73,789","52,195","21,594"
32,3006 晶豪科,105.00,+ 8.60,+8.92%,"67,430","47,284","20,146"
33,6443 元晶,29.10,+ 2.30,+8.58%,"125,474","106,217","19,257"
34,9904 寶成,30.30,+ 0.05,+0.17%,"133,724","114,919","18,804"
35,1409 新纖,15.15,-0.05,-0.33%,"77,397","58,962","18,434"
36,1216 統一,80.50,+ 2.10,+2.68%,"236,032","218,484","17,547"
37,00961 FT臺灣永續高息,9.40,+ 0.01,+0.11%,"59,092","42,474","16,617"
38,1560 中砂,375.00,+ 4.00,+1.08%,"35,922","20,200","15,721"
39,00985B群益ESG投等債0-5,10.31,0.00,0.00%,"155,288","140,388","14,900"
40,00927 群益半導體收益,21.19,+ 0.20,+0.95%,"48,278","34,138","14,140"
41,3189 景碩,153.00,+ 9.00,+6.25%,"114,937","101,451","13,485"
42,00900 富邦特選高股息30,13.79,+ 0.12,+0.88%,"345,169","331,906","13,263"
43,00936 台新永續高息中小,15.97,-0.01,-0.06%,"38,156","24,899","13,257"
44,8150 南茂,48.00,+ 2.30,+5.03%,"148,763","135,568","13,194"
45,5522 遠雄,80.80,-0.40,-0.49%,"40,396","27,334","13,061"
46,2637 慧洋-KY,69.30,+ 1.30,+1.91%,"70,344","57,444","12,900"
47,6139 亞翔,589.00,+ 26.00,+4.62%,"42,672","31,119","11,553"
48,00945B凱基美國非投等債,14.51,+ 0.01,+0.07%,"106,405","95,381","11,023"
49,2009 第一銅,49.50,+ 4.50,+10.00%,"56,048","45,689","10,359"
50,2606 裕民,62.00,+ 1.00,+1.64%,"112,188","101,892","10,296"
