Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.96,+ 0.06,+0.61%,"662,023","219,227","442,796"
2,00929 復華台灣科技優息,20.42,+ 0.33,+1.64%,"448,537","209,129","239,408"
3,2409 友達,19.80,+ 1.80,+10.00%,"1,170,769","941,395","229,374"
4,009816凱基台灣TOP50,11.67,+ 0.29,+2.55%,"1,397,722","1,175,143","222,579"
5,00878 國泰永續高股息,23.20,+ 0.19,+0.83%,"500,404","298,634","201,770"
6,00993A主動安聯台灣,11.58,+ 0.04,+0.35%,"333,620","181,572","152,048"
7,1326 台化,54.60,+ 4.65,+9.31%,"324,790","214,720","110,070"
8,00680L元大美債20正2,7.13,+ 0.09,+1.28%,"328,100","223,744","104,356"
9,00990A主動元大AI新經濟,14.50,+ 0.58,+4.17%,"373,772","274,504","99,267"
10,00982A主動群益台灣強棒,18.50,+ 0.33,+1.82%,"300,455","214,026","86,429"
11,1301 台塑,54.30,+ 2.90,+5.64%,"251,846","168,667","83,178"
12,2382 廣達,323.00,+ 4.00,+1.25%,"181,338","104,853","76,484"
13,2327 國巨*,312.00,+ 8.50,+2.80%,"185,295","109,463","75,831"
14,00830 國泰費城半導體,63.60,+ 1.95,+3.16%,"164,875","91,397","73,477"
15,00900 富邦特選高股息30,14.77,+ 0.33,+2.29%,"150,526","88,020","62,505"
16,2002 中鋼,20.50,+ 0.30,+1.49%,"432,916","374,532","58,384"
17,00637L元大滬深300正2,20.18,+ 0.05,+0.25%,"245,767","187,525","58,242"
18,00713 元大台灣高息低波,52.85,+ 0.35,+0.67%,"103,367","51,898","51,469"
19,2883 凱基金,20.85,-0.20,-0.95%,"359,521","313,182","46,338"
20,00939 統一台灣高息動能,16.17,+ 0.12,+0.75%,"92,525","47,260","45,265"
21,00881 國泰台灣科技龍頭,41.20,+ 1.14,+2.85%,"126,898","82,342","44,556"
22,1303 南亞,89.00,+ 3.30,+3.85%,"356,096","313,485","42,610"
23,2605 新興,36.25,-3.85,-9.60%,"134,323","92,546","41,776"
24,00946 群益科技高息成長,10.62,+ 0.02,+0.19%,"92,353","51,654","40,699"
25,00991A主動復華未來50,14.10,+ 0.28,+2.03%,"495,208","455,249","39,959"
26,00891 中信關鍵半導體,26.79,+ 0.76,+2.92%,"123,325","84,336","38,988"
27,0052 富邦科技,49.33,+ 1.47,+3.07%,"301,881","264,540","37,341"
28,2618 長榮航,35.15,+ 0.05,+0.14%,"240,202","202,913","37,288"
29,3702 大聯大,96.50,-0.10,-0.10%,"196,495","159,647","36,847"
30,00688L國泰20年美債正2,7.12,+ 0.10,+1.42%,"137,680","100,954","36,725"
31,00642U期元大S＆P石油,27.65,-1.34,-4.62%,"196,389","159,908","36,480"
32,00923 群益台ESG低碳50,31.71,+ 0.80,+2.59%,"77,905","44,009","33,895"
33,3231 緯創,136.50,+ 2.00,+1.49%,"207,733","177,007","30,725"
34,00915 凱基優選高股息30,23.81,+ 0.14,+0.59%,"60,740","32,055","28,684"
35,2337 旺宏,155.50,+ 8.00,+5.42%,"377,556","349,704","27,851"
36,5871 中租-KY,113.00,+ 3.00,+2.73%,"76,647","51,030","25,617"
37,3714 富采,62.90,+ 5.70,+9.97%,"126,869","102,636","24,233"
38,2402 毅嘉,72.40,+ 5.00,+7.42%,"81,566","57,511","24,054"
39,2376 技嘉,263.50,-0.50,-0.19%,"62,761","39,412","23,348"
40,00401A主動摩根台灣鑫收,10.86,+ 0.18,+1.69%,"68,085","45,101","22,984"
41,00980A主動野村臺灣優選,19.33,+ 0.48,+2.55%,"103,741","80,944","22,796"
42,00936 台新永續高息中小,17.99,+ 0.06,+0.33%,"40,110","19,326","20,784"
43,2347 聯強,82.20,+ 0.20,+0.24%,"92,541","72,504","20,036"
44,4938 和碩,78.50,+ 0.50,+0.64%,"93,650","73,663","19,987"
45,2356 英業達,44.60,+ 0.05,+0.11%,"121,880","102,808","19,072"
46,00663L國泰臺灣加權正2,71.20,+ 3.40,+5.01%,"101,650","82,841","18,809"
47,3037 欣興,597.00,-29.00,-4.63%,"131,035","113,370","17,665"
48,3042 晶技,133.50,+ 4.00,+3.09%,"49,463","32,850","16,613"
49,1605 華新,32.20,+ 0.60,+1.90%,"144,900","129,612","15,287"
50,2105 正新,32.50,+ 0.05,+0.15%,"89,223","74,109","15,113"
