Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,30.20,+ 1.45,+5.04%,"118,444","40,573","77,871"
2,2344 華邦電,172.00,+ 15.50,+9.90%,"105,024","41,305","63,719"
3,2303 聯電,133.50,+ 8.50,+6.80%,"157,294","103,871","53,423"
4,2610 華航,20.40,+ 0.95,+4.88%,"65,509","26,837","38,671"
5,00878 國泰永續高股息,32.05,+ 0.45,+1.42%,"57,429","20,659","36,770"
6,00632R元大台灣50反1,10.55,-0.28,-2.59%,"124,360","88,102","36,257"
7,2618 長榮航,38.70,+ 1.00,+2.65%,"67,250","32,153","35,096"
8,3576 聯合再生,19.80,+ 1.80,+10.00%,"57,906","26,520","31,385"
9,2892 第一金,31.00,+ 0.35,+1.14%,"60,628","32,421","28,207"
10,2408 南亞科,374.00,+ 34.00,+10.00%,"40,026","14,131","25,894"
11,1303 南亞,106.50,+ 9.60,+9.91%,"39,713","14,965","24,747"
12,2884 玉山金,34.35,+ 0.50,+1.48%,"50,677","25,980","24,697"
13,2834 臺企銀,17.30,+ 0.30,+1.76%,"50,728","29,460","21,267"
14,1605 華新,37.70,+ 3.40,+9.91%,"37,846","17,514","20,331"
15,00940 元大台灣價值高息,12.22,+ 0.16,+1.33%,"27,680","9,236","18,443"
16,00953B群益優選非投等債,9.60,+ 0.02,+0.21%,"35,534","17,476","18,057"
17,00673R期元大S＆P原油反1,13.24,+ 0.62,+4.91%,"33,900","15,944","17,956"
18,00992A主動群益科技創新,17.80,+ 0.55,+3.19%,"41,063","23,108","17,954"
19,2890 永豐金,34.15,+ 0.90,+2.71%,"64,620","47,878","16,742"
20,00983A主動中信ARK創新,11.35,+ 0.31,+2.81%,"28,641","12,018","16,622"
21,2406 國碩,39.00,-0.40,-1.02%,"32,380","15,863","16,517"
22,5880 合庫金,24.05,+ 0.20,+0.84%,"28,062","12,205","15,856"
23,00680L元大美債20正2,6.97,+ 0.15,+2.20%,"31,538","16,832","14,706"
24,00999A主動野村臺灣高息,11.08,+ 0.19,+1.74%,"23,668","9,903","13,765"
25,2801 彰銀,22.60,+ 0.25,+1.12%,"43,416","30,188","13,227"
26,00997A主動群益美國增長,13.10,+ 0.58,+4.63%,"27,046","13,872","13,173"
27,00882 中信中國高股息,16.06,+ 0.18,+1.13%,"21,321","8,761","12,560"
28,2845 遠東銀,12.95,+ 0.10,+0.78%,"26,735","14,718","12,017"
29,2484 希華,66.70,+ 6.00,+9.88%,"21,602","9,845","11,757"
30,6116 彩晶,15.60,+ 1.40,+9.86%,"24,357","12,676","11,680"
31,00982A主動群益台灣強棒,23.35,+ 0.82,+3.64%,"28,957","17,591","11,366"
32,1216 統一,76.50,+ 0.90,+1.19%,"18,057","7,386","10,670"
33,8112 至上,98.80,+ 3.30,+3.46%,"22,681","12,164","10,516"
34,00929 復華台灣科技優息,29.51,+ 1.01,+3.54%,"28,406","18,465","9,941"
35,2355 敬鵬,61.60,+ 2.90,+4.94%,"18,792","8,887","9,905"
36,00891 中信關鍵半導體,34.92,+ 1.21,+3.59%,"17,048","8,007","9,040"
37,8039 台虹,149.50,+ 13.50,+9.93%,"11,680","3,097","8,583"
38,00637L元大滬深300正2,21.74,+ 1.21,+5.89%,"21,150","12,851","8,299"
39,4958 臻鼎-KY,552.00,+ 23.00,+4.35%,"17,311","9,027","8,284"
40,3045 台灣大,119.50,+ 0.50,+0.42%,"18,581","10,783","7,797"
41,00988A主動統一全球創新,20.88,+ 1.03,+5.19%,"40,967","33,542","7,425"
42,2867 三商壽,8.24,+ 0.05,+0.61%,"22,903","15,488","7,414"
43,2542 興富發,44.95,-0.40,-0.88%,"23,056","15,698","7,357"
44,2886 兆豐金,43.40,0.00,0.00%,"39,797","32,456","7,341"
45,2880 華南金,36.00,+ 0.35,+0.98%,"36,633","29,370","7,262"
46,00990A主動元大AI新經濟,19.25,+ 0.93,+5.08%,"37,638","30,484","7,154"
47,00400A主動國泰動能高息,14.24,+ 0.38,+2.74%,"21,019","14,050","6,969"
48,00713 元大台灣高息低波,59.80,+ 0.60,+1.01%,"11,829","5,453","6,375"
49,2412 中華電,145.00,0.00,0.00%,"14,052","7,808","6,243"
50,00900 富邦特選高股息30,19.11,+ 0.31,+1.65%,"9,879","3,758","6,120"
