Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,27.75,-0.85,-2.97%,"225,595","152,027","73,568"
2,00632R元大台灣50反1,10.77,+ 0.40,+3.86%,"148,039","80,359","67,679"
3,2883 凱基金,26.75,-0.85,-3.08%,"511,696","457,974","53,722"
4,2892 第一金,29.10,-0.20,-0.68%,"107,905","56,911","50,994"
5,2884 玉山金,32.90,-0.45,-1.35%,"77,798","35,453","42,345"
6,00953B群益優選非投等債,9.55,+ 0.01,+0.10%,"85,537","44,365","41,171"
7,00940 元大台灣價值高息,11.99,-0.55,-4.39%,"54,717","26,145","28,571"
8,00680L元大美債20正2,6.80,-0.09,-1.31%,"58,039","30,664","27,374"
9,2801 彰銀,21.00,-0.45,-2.10%,"62,244","38,037","24,206"
10,2882 國泰金,95.00,-5.00,-5.00%,"80,767","58,849","21,917"
11,2890 永豐金,31.90,-0.80,-2.45%,"67,152","46,472","20,679"
12,1402 遠東新,26.75,-0.80,-2.90%,"106,447","87,514","18,933"
13,2881 富邦金,116.00,-2.00,-1.69%,"100,302","81,578","18,723"
14,1314 中石化,7.94,-0.15,-1.85%,"45,312","28,982","16,329"
15,2886 兆豐金,41.20,-0.75,-1.79%,"60,928","45,690","15,237"
16,5880 合庫金,23.05,-0.40,-1.71%,"42,142","27,348","14,793"
17,2834 臺企銀,16.45,-0.45,-2.66%,"73,764","59,499","14,264"
18,00878 國泰永續高股息,31.11,-1.21,-3.74%,"104,358","91,047","13,310"
19,2867 三商壽,7.97,-0.11,-1.36%,"28,604","16,847","11,756"
20,2880 華南金,33.50,-1.30,-3.74%,"78,900","67,534","11,365"
21,00688L國泰20年美債正2,6.78,-0.09,-1.31%,"27,572","16,400","11,171"
22,2615 萬海,84.60,-1.50,-1.74%,"20,295","9,254","11,040"
23,2618 長榮航,36.40,-1.30,-3.45%,"68,145","58,276","9,868"
24,00713 元大台灣高息低波,57.65,-2.00,-3.35%,"19,312","10,075","9,236"
25,00900 富邦特選高股息30,18.70,-1.08,-5.46%,"15,508","7,544","7,963"
26,00882 中信中國高股息,15.66,-0.08,-0.51%,"19,505","11,767","7,737"
27,2845 遠東銀,12.25,-0.15,-1.21%,"24,591","16,870","7,720"
28,00945B凱基美國非投等債,14.43,+ 0.02,+0.14%,"19,986","12,483","7,502"
29,1714 和桐,12.65,+ 1.15,+10.00%,"42,661","35,646","7,014"
30,5871 中租-KY,115.50,-2.50,-2.12%,"31,981","25,367","6,613"
31,6505 台塑化,52.60,-2.70,-4.88%,"15,474","9,083","6,391"
32,4938 和碩,92.10,-4.80,-4.95%,"63,881","57,952","5,928"
33,00939 統一台灣高息動能,20.14,-0.75,-3.59%,"10,672","4,762","5,910"
34,00915 凱基優選高股息30,29.28,-1.25,-4.09%,"12,302","6,488","5,813"
35,2501 國建,23.95,-0.15,-0.62%,"11,094","5,858","5,236"
36,00676R富邦臺灣加權反1,5.93,+ 0.24,+4.22%,"16,622","11,408","5,213"
37,00673R期元大S＆P原油反1,12.15,-0.15,-1.22%,"31,417","26,347","5,070"
38,1319 東陽,97.80,-0.10,-0.10%,"13,137","8,552","4,584"
39,2903 遠百,22.85,-0.65,-2.77%,"9,702","5,420","4,282"
40,1514 亞力,125.00,-10.00,-7.41%,"14,718","10,605","4,112"
41,009805新光美國電力基建,16.26,-0.33,-1.99%,"16,707","12,607","4,099"
42,00985B群益ESG投等債0-5,10.15,+ 0.02,+0.20%,"14,446","10,544","3,902"
43,1216 統一,72.90,-0.90,-1.22%,"17,440","13,923","3,516"
44,00992A主動群益科技創新,17.52,-0.41,-2.29%,"51,629","48,138","3,490"
45,2603 長榮,224.00,-8.00,-3.45%,"30,909","27,532","3,376"
46,2103 台橡,21.15,-0.55,-2.53%,"9,950","6,583","3,366"
47,6890 來億-KY,249.50,+ 7.00,+2.89%,"8,227","4,969","3,258"
48,2492 華新科,400.00,-16.00,-3.85%,"6,677","3,432","3,244"
49,00664R國泰臺灣加權反1,1.74,+ 0.07,+4.19%,"43,082","39,883","3,198"
50,2897 王道銀行,10.10,-0.20,-1.94%,"11,214","8,018","3,196"
