Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.96,+ 0.06,+0.61%,"243,166","43,655","199,510"
2,2409 友達,19.80,+ 1.80,+10.00%,"237,497","81,202","156,294"
3,009816凱基台灣TOP50,11.67,+ 0.29,+2.55%,"201,399","69,147","132,251"
4,1301 台塑,54.30,+ 2.90,+5.64%,"125,602","24,230","101,371"
5,1326 台化,54.60,+ 4.65,+9.31%,"119,713","22,905","96,808"
6,3481 群創,27.25,+ 0.95,+3.61%,"124,747","34,064","90,682"
7,1802 台玻,68.20,+ 4.80,+7.57%,"134,361","53,504","80,856"
8,00929 復華台灣科技優息,20.42,+ 0.33,+1.64%,"105,392","26,427","78,964"
9,0050 元大台灣50,83.10,+ 2.50,+3.10%,"117,363","48,225","69,137"
10,00878 國泰永續高股息,23.20,+ 0.19,+0.83%,"83,370","19,973","63,396"
11,1303 南亞,89.00,+ 3.30,+3.85%,"76,731","16,408","60,322"
12,2002 中鋼,20.50,+ 0.30,+1.49%,"55,999","15,324","40,675"
13,2327 國巨*,312.00,+ 8.50,+2.80%,"54,543","16,485","38,057"
14,00922 國泰台灣領袖50,30.70,+ 0.81,+2.71%,"46,058","12,945","33,112"
15,2337 旺宏,155.50,+ 8.00,+5.42%,"66,283","33,506","32,777"
16,00900 富邦特選高股息30,14.77,+ 0.33,+2.29%,"38,032","10,308","27,724"
17,0052 富邦科技,49.33,+ 1.47,+3.07%,"32,343","9,761","22,582"
18,3714 富采,62.90,+ 5.70,+9.97%,"27,554","5,807","21,747"
19,1312 國喬,14.85,+ 1.35,+10.00%,"30,095","10,916","19,179"
20,2317 鴻海,207.50,+ 7.50,+3.75%,"35,859","17,123","18,736"
21,00918 大華優利高填息30,22.80,+ 0.18,+0.80%,"25,518","8,206","17,312"
22,00830 國泰費城半導體,63.60,+ 1.95,+3.16%,"25,565","9,150","16,415"
23,00637L元大滬深300正2,20.18,+ 0.05,+0.25%,"30,739","14,544","16,194"
24,0056 元大高股息,39.97,+ 0.45,+1.14%,"35,594","19,543","16,051"
25,2324 仁寶,29.50,+ 0.50,+1.72%,"29,938","14,571","15,367"
26,3231 緯創,136.50,+ 2.00,+1.49%,"26,079","11,883","14,196"
27,00680L元大美債20正2,7.13,+ 0.09,+1.28%,"49,726","35,804","13,921"
28,00713 元大台灣高息低波,52.85,+ 0.35,+0.67%,"22,471","8,555","13,916"
29,2330 台積電,"2,055.00",+ 65.00,+3.27%,"31,337","17,942","13,394"
30,2329 華泰,59.00,+ 0.40,+0.68%,"23,305","9,974","13,331"
31,4919 新唐,110.50,+ 10.00,+9.95%,"17,331","4,737","12,593"
32,00923 群益台ESG低碳50,31.71,+ 0.80,+2.59%,"18,270","6,114","12,155"
33,2402 毅嘉,72.40,+ 5.00,+7.42%,"32,242","20,115","12,126"
34,6282 康舒,50.40,+ 4.50,+9.80%,"16,382","5,216","11,165"
35,00712 復華富時不動產,8.93,+ 0.05,+0.56%,"20,167","9,778","10,388"
36,00939 統一台灣高息動能,16.17,+ 0.12,+0.75%,"13,903","4,193","9,710"
37,00891 中信關鍵半導體,26.79,+ 0.76,+2.92%,"16,687","7,072","9,614"
38,2867 三商壽,7.89,+ 0.19,+2.47%,"26,977","17,448","9,528"
39,6116 彩晶,8.86,+ 0.34,+3.99%,"17,185","8,042","9,142"
40,2356 英業達,44.60,+ 0.05,+0.11%,"19,110","10,170","8,940"
41,4927 泰鼎-KY,50.70,+ 2.50,+5.19%,"18,009","9,202","8,807"
42,2884 玉山金,32.70,+ 0.65,+2.03%,"34,708","25,951","8,757"
43,00982A主動群益台灣強棒,18.50,+ 0.33,+1.82%,"24,943","17,022","7,921"
44,2492 華新科,143.00,+ 7.00,+5.15%,"13,054","5,316","7,738"
45,00715L期街口布蘭特正2,50.15,-3.35,-6.26%,"19,850","12,398","7,452"
46,6278 台表科,125.00,+ 11.00,+9.65%,"15,356","8,041","7,314"
47,2885 元大金,49.55,+ 2.10,+4.43%,"27,294","20,156","7,138"
48,1313 聯成,13.20,+ 0.40,+3.13%,"10,960","4,085","6,874"
49,00915 凱基優選高股息30,23.81,+ 0.14,+0.59%,"10,161","3,413","6,748"
50,6505 台塑化,56.20,+ 1.10,+2.00%,"19,204","12,528","6,675"
