Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.85,-0.05,-0.51%,"683,238","147,869","535,369"
2,00929 復華台灣科技優息,20.01,-0.49,-2.39%,"578,478","150,915","427,563"
3,00919 群益台灣精選高息,23.99,-0.31,-1.28%,"600,282","177,750","422,532"
4,00878 國泰永續高股息,23.29,-0.22,-0.94%,"432,488","160,823","271,665"
5,2303 聯電,68.40,-7.50,-9.88%,"731,992","537,347","194,644"
6,2883 凱基金,18.15,+ 0.10,+0.55%,"222,562","123,245","99,316"
7,2610 華航,22.30,-0.20,-0.89%,"185,024","91,077","93,946"
8,00680L元大美債20正2,7.11,-0.08,-1.11%,"203,240","117,954","85,286"
9,00939 統一台灣高息動能,16.00,-0.15,-0.93%,"110,039","33,806","76,233"
10,2887 台新新光金,22.85,0.00,0.00%,"378,809","303,490","75,318"
11,00918 大華優利高填息30,23.36,-0.23,-0.97%,"112,555","43,710","68,845"
12,0056 元大高股息,38.26,-0.36,-0.93%,"312,377","248,600","63,777"
13,00712 復華富時不動產,9.68,-0.02,-0.21%,"127,035","63,771","63,263"
14,1301 台塑,49.30,-2.00,-3.90%,"174,921","117,809","57,111"
15,2884 玉山金,33.70,+ 0.20,+0.60%,"169,762","116,378","53,383"
16,1326 台化,44.00,-0.10,-0.23%,"122,440","70,578","51,861"
17,2337 旺宏,92.10,+ 8.30,+9.90%,"286,371","234,618","51,752"
18,2618 長榮航,37.95,-0.15,-0.39%,"199,551","148,255","51,296"
19,00715L期街口布蘭特正2,24.65,+ 0.94,+3.96%,"107,190","58,047","49,142"
20,00900 富邦特選高股息30,14.61,-0.01,-0.07%,"91,770","45,436","46,333"
21,00713 元大台灣高息低波,51.95,-0.05,-0.10%,"71,689","26,628","45,060"
22,00990A主動元大AI新經濟,11.37,+ 0.14,+1.25%,"210,247","169,320","40,927"
23,6285 啟碁,176.50,+ 9.50,+5.69%,"92,783","51,919","40,864"
24,00915 凱基優選高股息30,24.09,-0.20,-0.82%,"58,731","18,865","39,865"
25,00936 台新永續高息中小,17.64,-0.15,-0.84%,"58,333","20,283","38,049"
26,1802 台玻,49.80,-2.20,-4.23%,"263,334","225,974","37,359"
27,00946 群益科技高息成長,10.49,-0.32,-2.96%,"72,151","35,071","37,079"
28,8046 南電,374.00,-22.00,-5.56%,"57,821","23,249","34,572"
29,2867 三商壽,7.97,+ 0.04,+0.50%,"80,562","46,043","34,518"
30,1101 台泥,26.50,+ 0.15,+0.57%,"213,366","179,010","34,356"
31,2489 瑞軒,21.15,-1.25,-5.58%,"112,245","78,098","34,146"
32,00688L國泰20年美債正2,7.09,-0.09,-1.25%,"102,746","68,881","33,865"
33,2027 大成鋼,40.20,+ 1.50,+3.88%,"96,877","64,995","31,882"
34,2486 一詮,128.00,-3.00,-2.29%,"66,096","34,388","31,708"
35,2891 中信金,52.00,+ 0.80,+1.56%,"142,738","112,661","30,076"
36,00665L富邦恒生國企正2,12.15,+ 0.18,+1.50%,"110,326","81,451","28,874"
37,00882 中信中國高股息,15.80,+ 0.23,+1.48%,"69,284","41,064","28,219"
38,2481 強茂,98.20,+ 5.00,+5.36%,"91,246","63,991","27,255"
39,1513 中興電,178.00,-7.50,-4.04%,"70,657","43,909","26,748"
40,2605 新興,29.55,-1.75,-5.59%,"56,581","30,122","26,458"
41,3037 欣興,344.50,-23.00,-6.26%,"121,071","96,865","24,206"
42,6005 群益證,30.45,+ 0.75,+2.53%,"53,215","29,095","24,119"
43,00982A主動群益台灣強棒,15.61,-0.11,-0.70%,"107,696","83,619","24,076"
44,2890 永豐金,29.15,+ 0.20,+0.69%,"98,752","76,196","22,556"
45,00987A主動台新優勢成長,10.29,-0.05,-0.48%,"56,551","35,456","21,095"
46,2002 中鋼,20.70,+ 1.10,+5.61%,"227,579","206,680","20,898"
47,00642U期元大S＆P石油,16.83,+ 0.37,+2.25%,"37,944","17,847","20,096"
48,00753L中信中國50正2,13.67,+ 0.10,+0.74%,"85,477","66,124","19,353"
49,2882 國泰金,76.40,+ 0.60,+0.79%,"110,703","91,377","19,326"
50,2382 廣達,283.00,-4.00,-1.39%,"65,678","46,872","18,806"
