Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,57.60,-6.00,-9.43%,"168,251","96,038","72,213"
2,2883 凱基金,32.25,+ 0.55,+1.74%,"117,817","62,495","55,321"
3,009821野村稀土關鍵資源,16.09,+ 0.38,+2.42%,"73,775","21,122","52,652"
4,2002 中鋼,19.35,+ 0.30,+1.57%,"82,098","39,211","42,887"
5,00403A主動統一升級50,10.16,+ 0.22,+2.21%,"251,970","209,446","42,523"
6,2344 華邦電,181.50,+ 2.50,+1.40%,"89,195","52,468","36,727"
7,00631L元大台灣50正2,35.71,+ 1.03,+2.97%,"129,205","93,412","35,792"
8,2615 萬海,115.00,-11.50,-9.09%,"99,915","64,255","35,659"
9,2610 華航,20.80,+ 0.40,+1.96%,"81,422","48,127","33,294"
10,2426 鼎元,99.80,+ 9.00,+9.91%,"63,353","31,087","32,266"
11,2881 富邦金,138.50,-3.00,-2.12%,"76,229","45,650","30,578"
12,00940 元大台灣價值高息,12.65,+ 0.12,+0.96%,"47,868","17,501","30,367"
13,2618 長榮航,43.00,+ 0.80,+1.90%,"56,720","30,037","26,682"
14,00919 群益台灣精選高息,31.21,+ 0.14,+0.45%,"116,899","92,637","24,261"
15,00685L群益臺灣加權正2,11.75,+ 0.41,+3.62%,"232,035","208,022","24,013"
16,1402 遠東新,28.55,-0.45,-1.55%,"62,871","40,254","22,617"
17,2603 長榮,231.00,-15.00,-6.10%,"58,206","38,664","19,541"
18,1102 亞泥,35.20,+ 0.30,+0.86%,"46,363","30,116","16,246"
19,2882 國泰金,102.50,-0.50,-0.49%,"47,525","33,619","13,906"
20,2887 台新新光金,37.50,+ 0.35,+0.94%,"78,778","65,195","13,582"
21,1605 華新,39.40,+ 0.95,+2.47%,"31,148","17,772","13,376"
22,2884 玉山金,38.70,-0.30,-0.77%,"77,613","64,509","13,104"
23,1301 台塑,60.10,+ 2.30,+3.98%,"50,333","37,230","13,102"
24,00680L元大美債20正2,6.54,+ 0.09,+1.40%,"46,486","33,949","12,537"
25,2606 裕民,72.00,-6.00,-7.69%,"34,139","21,628","12,511"
26,0056 元大高股息,53.25,+ 0.70,+1.33%,"40,095","29,270","10,825"
27,1802 台玻,59.70,+ 1.70,+2.93%,"27,081","16,287","10,793"
28,3045 台灣大,115.50,0.00,0.00%,"38,525","28,176","10,348"
29,2542 興富發,48.00,+ 0.50,+1.05%,"23,816","13,576","10,239"
30,2481 強茂,150.50,+ 13.50,+9.85%,"23,415","13,313","10,101"
31,1326 台化,60.30,+ 2.30,+3.97%,"39,974","30,257","9,716"
32,5880 合庫金,25.00,-0.05,-0.20%,"28,268","18,751","9,517"
33,2313 華通,222.00,+ 4.50,+2.07%,"31,027","22,086","8,941"
34,5871 中租-KY,117.00,+ 2.00,+1.74%,"19,906","11,700","8,205"
35,6226 光鼎,28.15,+ 2.55,+9.96%,"19,510","11,373","8,137"
36,0052 富邦科技,61.95,+ 0.95,+1.56%,"22,182","14,474","7,708"
37,1303 南亞,207.00,+ 18.50,+9.81%,"77,560","69,903","7,657"
38,2330 台積電,"2,415.00",+ 15.00,+0.63%,"26,856","19,228","7,627"
39,2337 旺宏,125.50,+ 3.50,+2.87%,"30,229","22,885","7,343"
40,00900 富邦特選高股息30,18.94,+ 0.20,+1.07%,"17,414","10,238","7,175"
41,2353 宏碁,31.40,+ 0.35,+1.13%,"21,632","14,818","6,814"
42,00407A主動凱基台灣,9.68,+ 0.24,+2.54%,"63,800","57,416","6,383"
43,2356 英業達,66.80,+ 1.40,+2.14%,"22,232","15,878","6,353"
44,6116 彩晶,14.40,+ 0.30,+2.13%,"37,758","31,423","6,334"
45,1709 和益,37.10,+ 3.35,+9.93%,"21,877","15,720","6,156"
46,2408 南亞科,517.00,+ 7.00,+1.37%,"53,645","47,562","6,083"
47,00999A主動野村臺灣高息,11.29,+ 0.19,+1.71%,"16,699","10,801","5,897"
48,2027 大成鋼,50.00,-0.60,-1.19%,"21,510","15,667","5,842"
49,1711 永光,44.20,+ 2.95,+7.15%,"10,822","5,012","5,810"
50,1216 統一,77.70,-0.20,-0.26%,"49,800","44,211","5,588"
