Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.93,+ 0.01,+0.04%,"596,968","169,787","427,181"
2,00878 國泰永續高股息,22.12,-0.08,-0.36%,"490,238","147,517","342,721"
3,00940 元大台灣價值高息,9.33,-0.05,-0.53%,"295,757","78,559","217,197"
4,1605 華新,38.30,-1.35,-3.40%,"384,036","198,188","185,848"
5,2337 旺宏,63.30,+ 5.70,+9.90%,"352,193","192,122","160,070"
6,00929 復華台灣科技優息,18.54,-0.31,-1.64%,"220,815","66,566","154,248"
7,00939 統一台灣高息動能,15.02,-0.02,-0.13%,"174,951","44,370","130,580"
8,00982A主動群益台灣強棒,14.78,-0.17,-1.14%,"211,325","93,771","117,553"
9,00918 大華優利高填息30,22.68,-0.21,-0.92%,"152,773","55,857","96,915"
10,00988A主動統一全球創新,10.69,-0.02,-0.19%,"159,626","65,342","94,284"
11,00900 富邦特選高股息30,14.17,-0.02,-0.14%,"154,004","60,035","93,968"
12,3231 緯創,151.00,-7.50,-4.73%,"172,903","85,391","87,511"
13,2344 華邦電,108.50,+ 2.00,+1.88%,"451,825","367,069","84,755"
14,00680L元大美債20正2,7.28,+ 0.09,+1.25%,"169,400","101,581","67,818"
15,1303 南亞,67.00,+ 2.30,+3.55%,"257,012","192,692","64,319"
16,2609 陽明,56.30,-1.30,-2.26%,"101,603","37,831","63,771"
17,6116 彩晶,11.65,+ 1.05,+9.91%,"137,374","76,440","60,933"
18,00712 復華富時不動產,9.26,-0.02,-0.22%,"128,272","71,666","56,605"
19,00922 國泰台灣領袖50,27.25,-0.02,-0.07%,"101,083","46,900","54,183"
20,2867 三商壽,7.80,-0.05,-0.64%,"126,449","78,268","48,181"
21,3706 神達,92.00,-0.10,-0.11%,"80,389","32,761","47,628"
22,00713 元大台灣高息低波,50.85,0.00,0.00%,"88,665","42,756","45,908"
23,2884 玉山金,32.80,-0.45,-1.35%,"354,611","308,925","45,685"
24,2610 華航,20.40,-0.35,-1.69%,"135,592","92,968","42,624"
25,2883 凱基金,17.60,+ 0.15,+0.86%,"145,626","103,181","42,445"
26,1101 台泥,23.45,-0.20,-0.85%,"133,326","92,663","40,663"
27,2327 國巨*,237.50,-15.50,-6.13%,"96,554","56,293","40,260"
28,00936 台新永續高息中小,16.75,+ 0.05,+0.30%,"51,078","16,876","34,202"
29,3006 晶豪科,146.50,0.00,0.00%,"87,248","55,844","31,403"
30,2408 南亞科,241.50,+ 0.50,+0.21%,"197,745","166,682","31,062"
31,0050 元大台灣50,70.10,+ 0.25,+0.36%,"276,799","246,598","30,200"
32,2330 台積電,"1,685.00",+ 10.00,+0.60%,"128,356","98,649","29,707"
33,00885 富邦越南,19.14,+ 0.56,+3.01%,"62,302","33,644","28,658"
34,00688L國泰20年美債正2,7.25,+ 0.07,+0.97%,"72,995","45,782","27,212"
35,00915 凱基優選高股息30,23.07,-0.02,-0.09%,"42,626","16,001","26,624"
36,2603 長榮,193.50,-2.00,-1.02%,"58,273","32,171","26,101"
37,00891 中信關鍵半導體,21.17,-0.21,-0.98%,"65,870","40,019","25,850"
38,2308 台達電,"1,010.00",-20.00,-1.94%,"41,333","18,794","22,538"
39,00896 中信綠能及電動車,19.66,-0.21,-1.06%,"40,262","18,897","21,365"
40,00961 FT臺灣永續高息,9.76,-0.06,-0.61%,"36,425","18,222","18,203"
41,8028 昇陽半導體,192.00,-4.50,-2.29%,"34,821","18,300","16,521"
42,00934 中信成長高股息,21.46,-0.26,-1.20%,"34,532","18,039","16,493"
43,006208富邦台50,159.55,+ 0.55,+0.35%,"63,209","47,017","16,191"
44,009802富邦旗艦50,11.59,-0.14,-1.19%,"35,695","19,628","16,066"
45,00637L元大滬深300正2,21.01,-0.33,-1.55%,"130,394","114,797","15,596"
46,00663L國泰臺灣加權正2,52.35,-0.05,-0.10%,"32,378","16,966","15,411"
47,8112 至上,81.50,-3.00,-3.55%,"69,267","54,270","14,996"
48,00753L中信中國50正2,12.80,-0.16,-1.23%,"81,253","66,675","14,577"
49,1717 長興,51.80,-3.90,-7.00%,"70,919","56,351","14,568"
50,2618 長榮航,36.45,-0.25,-0.68%,"91,177","77,678","13,498"
