Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.30,+ 0.30,+1.00%,"1,360,401","602,062","758,338"
2,00940 元大台灣價值高息,12.49,+ 0.22,+1.79%,"714,061","244,941","469,119"
3,2317 鴻海,301.50,+ 8.00,+2.73%,"708,847","312,981","395,865"
4,0056 元大高股息,52.80,+ 0.90,+1.73%,"617,077","256,993","360,084"
5,2344 華邦電,184.50,+ 16.50,+9.82%,"1,115,323","756,571","358,752"
6,009820元大納斯達克精選,10.84,+ 0.15,+1.40%,"607,364","307,177","300,187"
7,00878 國泰永續高股息,32.49,+ 0.50,+1.56%,"739,771","469,750","270,020"
8,00929 復華台灣科技優息,30.94,+ 0.14,+0.45%,"457,874","195,316","262,557"
9,2409 友達,26.15,+ 2.35,+9.87%,"1,315,961","1,066,117","249,844"
10,6770 力積電,85.90,-1.10,-1.26%,"1,021,924","792,088","229,836"
11,00918 大華優利高填息30,31.41,+ 0.95,+3.12%,"447,032","258,325","188,707"
12,3231 緯創,191.00,+ 17.00,+9.77%,"440,262","259,255","181,006"
13,3481 群創,56.20,+ 0.10,+0.18%,"2,541,730","2,364,624","177,106"
14,00992A主動群益科技創新,18.14,-0.43,-2.32%,"623,043","476,993","146,050"
15,2027 大成鋼,43.65,+ 0.45,+1.04%,"292,155","150,932","141,222"
16,2881 富邦金,113.50,+ 3.00,+2.71%,"591,632","455,485","136,146"
17,2891 中信金,64.10,+ 2.00,+3.22%,"596,353","461,973","134,379"
18,2353 宏碁,42.55,+ 3.85,+9.95%,"358,150","225,108","133,042"
19,00900 富邦特選高股息30,19.92,+ 0.34,+1.74%,"191,651","61,172","130,479"
20,00713 元大台灣高息低波,58.90,+ 0.95,+1.64%,"239,713","120,630","119,083"
21,2356 英業達,80.60,+ 3.40,+4.40%,"445,675","327,393","118,282"
22,00680L元大美債20正2,6.94,+ 0.10,+1.46%,"362,928","247,502","115,426"
23,2408 南亞科,419.50,+ 38.00,+9.96%,"457,220","354,571","102,648"
24,00915 凱基優選高股息30,30.15,+ 0.43,+1.45%,"147,943","54,902","93,040"
25,2886 兆豐金,41.70,+ 0.25,+0.60%,"395,231","302,606","92,624"
26,1605 華新,40.45,+ 0.75,+1.89%,"304,414","215,911","88,503"
27,2883 凱基金,23.40,+ 0.75,+3.31%,"686,571","605,067","81,503"
28,6116 彩晶,20.65,+ 1.85,+9.84%,"550,243","473,540","76,703"
29,1303 南亞,112.50,+ 5.00,+4.65%,"418,024","345,688","72,336"
30,2618 長榮航,37.25,-0.45,-1.19%,"489,740","418,389","71,350"
31,2312 金寶,41.30,+ 0.70,+1.72%,"302,394","231,226","71,167"
32,2887 台新新光金,26.10,+ 1.50,+6.10%,"1,297,609","1,228,297","69,311"
33,6282 康舒,63.00,-2.80,-4.26%,"221,262","155,791","65,471"
34,2603 長榮,231.00,+ 7.00,+3.13%,"223,390","158,057","65,332"
35,00939 統一台灣高息動能,20.50,+ 0.08,+0.39%,"106,108","48,428","57,679"
36,2492 華新科,456.00,+ 40.00,+9.62%,"105,285","52,394","52,890"
37,1409 新纖,27.55,+ 2.50,+9.98%,"121,977","74,599","47,377"
38,2882 國泰金,89.20,+ 1.00,+1.13%,"445,879","399,598","46,281"
39,00993A主動安聯台灣,13.63,-0.23,-1.66%,"129,062","82,955","46,106"
40,3706 神達,95.20,+ 1.70,+1.82%,"131,754","92,647","39,106"
41,00882 中信中國高股息,15.87,+ 0.14,+0.89%,"106,879","68,787","38,092"
42,00688L國泰20年美債正2,6.93,+ 0.10,+1.46%,"127,898","91,451","36,447"
43,00637L元大滬深300正2,22.56,+ 0.81,+3.72%,"224,265","188,674","35,591"
44,2301 光寶科,227.50,-7.00,-2.99%,"271,951","237,385","34,565"
45,00936 台新永續高息中小,21.59,+ 0.22,+1.03%,"65,408","31,520","33,888"
46,2327 國巨*,846.00,+ 56.00,+7.09%,"256,458","222,639","33,819"
47,2615 萬海,84.20,-0.20,-0.24%,"87,944","55,775","32,169"
48,2303 聯電,141.50,-4.50,-3.08%,"1,331,712","1,300,737","30,974"
49,5876 上海商銀,41.00,+ 1.20,+3.02%,"146,543","116,140","30,403"
50,2412 中華電,142.00,+ 1.50,+1.07%,"168,547","138,441","30,105"
