Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.43,+ 0.52,+2.09%,"976,414","341,430","634,984"
2,00940 元大台灣價值高息,11.00,+ 0.20,+1.85%,"572,700","170,242","402,458"
3,3481 群創,29.75,+ 1.65,+5.87%,"703,875","346,372","357,503"
4,2317 鴻海,253.50,+ 1.50,+0.60%,"399,447","121,066","278,381"
5,0056 元大高股息,44.72,+ 0.86,+1.96%,"455,783","190,676","265,107"
6,00929 復華台灣科技優息,25.08,+ 0.68,+2.79%,"392,256","147,439","244,816"
7,00878 國泰永續高股息,27.89,+ 0.56,+2.05%,"428,747","186,607","242,140"
8,00918 大華優利高填息30,24.89,+ 0.55,+2.26%,"245,120","65,542","179,577"
9,2344 華邦電,114.00,+ 5.50,+5.07%,"342,791","199,253","143,538"
10,2883 凱基金,22.45,+ 0.25,+1.13%,"338,042","206,260","131,782"
11,2303 聯電,96.50,+ 5.10,+5.58%,"462,894","358,400","104,493"
12,00900 富邦特選高股息30,16.67,+ 0.25,+1.52%,"133,166","40,212","92,954"
13,00712 復華富時不動產,9.06,-0.01,-0.11%,"165,835","80,363","85,472"
14,6770 力積電,63.90,+ 5.80,+9.98%,"251,665","184,321","67,344"
15,00713 元大台灣高息低波,54.30,+ 0.55,+1.02%,"121,495","58,643","62,852"
16,2408 南亞科,287.00,+ 5.00,+1.77%,"282,211","219,901","62,310"
17,2881 富邦金,94.50,+ 1.70,+1.83%,"148,122","87,630","60,491"
18,1605 華新,35.85,+ 3.25,+9.97%,"121,146","61,967","59,179"
19,3231 緯創,146.00,-0.50,-0.34%,"113,944","61,061","52,883"
20,00915 凱基優選高股息30,26.21,+ 0.44,+1.71%,"73,974","23,052","50,921"
21,2027 大成鋼,39.10,+ 0.65,+1.69%,"112,799","62,593","50,205"
22,00939 統一台灣高息動能,18.29,+ 0.45,+2.52%,"79,863","31,972","47,890"
23,2301 光寶科,203.50,+ 18.50,+10.00%,"131,789","86,974","44,815"
24,00680L元大美債20正2,6.99,+ 0.04,+0.58%,"150,276","109,164","41,112"
25,2337 旺宏,164.50,-7.50,-4.36%,"317,068","277,010","40,058"
26,2356 英業達,49.95,+ 0.75,+1.52%,"100,785","62,722","38,062"
27,00993A主動安聯台灣,13.14,+ 0.01,+0.08%,"89,013","50,975","38,038"
28,00642U期元大S＆P石油,28.91,-1.68,-5.49%,"67,917","31,835","36,081"
29,00922 國泰台灣領袖50,36.70,+ 0.72,+2.00%,"74,105","40,877","33,228"
30,00936 台新永續高息中小,19.65,+ 0.35,+1.81%,"56,446","23,324","33,122"
31,1326 台化,49.45,-1.55,-3.04%,"98,766","66,315","32,451"
32,2882 國泰金,79.00,+ 0.30,+0.38%,"165,106","133,090","32,016"
33,2327 國巨*,371.50,+ 33.50,+9.91%,"105,967","74,641","31,325"
34,8150 南茂,98.10,+ 8.90,+9.98%,"98,677","68,039","30,638"
35,2891 中信金,56.20,+ 1.50,+2.74%,"241,517","211,896","29,621"
36,00637L元大滬深300正2,21.74,-0.27,-1.23%,"106,632","77,797","28,835"
37,00715L期街口布蘭特正2,58.80,-8.70,-12.89%,"70,508","42,839","27,669"
38,009813貝萊德標普卓越50,11.05,+ 0.10,+0.91%,"52,346","25,821","26,524"
39,2892 第一金,29.15,+ 0.35,+1.22%,"206,680","180,699","25,980"
40,00885 富邦越南,19.32,+ 0.40,+2.11%,"42,492","17,496","24,996"
41,2603 長榮,213.50,+ 1.50,+0.71%,"54,334","31,488","22,846"
42,00882 中信中國高股息,15.97,+ 0.15,+0.95%,"55,492","33,682","21,809"
43,2885 元大金,56.10,-0.10,-0.18%,"156,748","135,033","21,715"
44,00965 元大航太防衛科技,26.15,+ 0.25,+0.97%,"83,154","64,120","19,034"
45,00909 國泰數位支付服務,48.67,+ 2.39,+5.16%,"40,612","22,172","18,440"
46,2886 兆豐金,39.65,+ 0.10,+0.25%,"131,026","113,750","17,276"
47,00983A主動中信ARK創新,11.82,+ 0.28,+2.43%,"35,560","19,811","15,748"
48,3033 威健,42.90,+ 0.50,+1.18%,"39,043","24,173","14,869"
49,6116 彩晶,9.40,+ 0.85,+9.94%,"67,203","52,394","14,809"
50,2492 華新科,160.00,+ 13.00,+8.84%,"37,977","23,669","14,308"
