Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.06,-0.21,-2.04%,"506,308","187,871","318,436"
2,2409 友達,26.55,+ 0.15,+0.57%,"150,881","65,334","85,546"
3,2887 台新新光金,41.45,+ 0.25,+0.61%,"174,390","100,671","73,718"
4,00405A主動富邦台灣龍耀,8.57,-0.21,-2.39%,"130,838","60,278","70,559"
5,00407A主動凱基台灣,9.56,-0.22,-2.25%,"147,307","77,883","69,424"
6,1326 台化,69.70,-3.10,-4.26%,"104,927","37,711","67,215"
7,00878 國泰永續高股息,33.58,-0.07,-0.21%,"104,756","40,178","64,578"
8,2883 凱基金,35.90,+ 0.40,+1.13%,"113,086","62,367","50,718"
9,1301 台塑,65.70,-1.10,-1.65%,"73,564","25,092","48,472"
10,0056 元大高股息,54.50,-0.60,-1.09%,"72,654","31,258","41,396"
11,5880 合庫金,26.70,+ 0.40,+1.52%,"69,202","32,662","36,540"
12,2884 玉山金,43.20,+ 2.70,+6.67%,"109,945","75,749","34,196"
13,2892 第一金,36.85,+ 0.60,+1.66%,"110,967","81,681","29,286"
14,3231 緯創,188.50,+ 3.00,+1.62%,"63,308","35,128","28,179"
15,00982A主動群益台灣強棒,22.41,-0.59,-2.57%,"53,830","27,839","25,991"
16,2845 遠東銀,13.65,+ 0.65,+5.00%,"82,439","56,887","25,551"
17,00631L元大台灣50正2,35.41,-0.52,-1.45%,"229,877","204,636","25,241"
18,2885 元大金,68.50,+ 1.80,+2.70%,"54,404","29,263","25,141"
19,2890 永豐金,42.60,+ 0.45,+1.07%,"71,383","46,963","24,419"
20,009816凱基台灣TOP50,15.62,-0.03,-0.19%,"136,354","114,743","21,610"
21,00940 元大台灣價值高息,12.78,-0.12,-0.93%,"35,835","15,180","20,654"
22,0050 元大台灣50,106.20,-0.60,-0.56%,"112,662","92,509","20,153"
23,1717 長興,76.80,-4.00,-4.95%,"34,696","16,145","18,550"
24,2891 中信金,67.50,+ 0.90,+1.35%,"67,887","49,967","17,920"
25,00685L群益臺灣加權正2,11.69,-0.20,-1.68%,"300,573","282,740","17,832"
26,2354 鴻準,63.70,-2.60,-3.92%,"26,167","9,759","16,407"
27,00900 富邦特選高股息30,19.53,-0.08,-0.41%,"29,909","13,568","16,341"
28,00632R元大台灣50反1,10.00,+ 0.09,+0.91%,"275,061","258,824","16,236"
29,2882 國泰金,112.50,+ 3.50,+3.21%,"61,556","45,330","16,226"
30,00992A主動群益科技創新,18.04,-0.64,-3.43%,"61,511","45,984","15,527"
31,2618 長榮航,42.80,+ 0.65,+1.54%,"44,026","28,800","15,226"
32,2464 盟立,222.00,+ 20.00,+9.90%,"29,506","14,545","14,960"
33,2801 彰銀,26.60,+ 0.90,+3.50%,"55,340","42,166","13,174"
34,2880 華南金,43.45,+ 0.45,+1.05%,"61,532","48,472","13,060"
35,9105 泰金寶-DR,8.54,+ 0.06,+0.71%,"30,294","17,599","12,694"
36,2886 兆豐金,50.40,+ 1.40,+2.86%,"72,733","61,560","11,173"
37,2897 王道銀行,10.90,+ 0.20,+1.87%,"28,601","17,988","10,612"
38,2356 英業達,65.00,-1.60,-2.40%,"22,473","12,308","10,164"
39,8150 南茂,89.10,-1.10,-1.22%,"29,391","19,445","9,945"
40,2610 華航,20.55,+ 0.10,+0.49%,"33,569","23,955","9,614"
41,2455 全新,525.00,-17.00,-3.14%,"21,519","12,190","9,328"
42,1314 中石化,8.12,-0.10,-1.22%,"37,919","28,618","9,300"
43,0052 富邦科技,61.60,-0.45,-0.73%,"26,730","17,442","9,288"
44,2609 陽明,57.80,+ 0.30,+0.52%,"138,034","129,079","8,955"
45,2313 華通,236.00,-13.00,-5.22%,"27,411","18,899","8,511"
46,2353 宏碁,31.25,-0.90,-2.80%,"26,622","18,534","8,088"
47,2421 建準,164.50,-3.50,-2.08%,"17,786","9,850","7,936"
48,1402 遠東新,29.10,0.00,0.00%,"24,367","16,815","7,551"
49,5876 上海商銀,45.95,+ 0.60,+1.32%,"30,603","23,212","7,391"
50,2834 臺企銀,17.10,-0.15,-0.87%,"534,268","527,095","7,172"
