Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.40,+ 0.10,+0.47%,"975,244","646,670","328,573"
2,00919 群益台灣精選高息,22.31,+ 0.16,+0.72%,"322,497","135,308","187,189"
3,6770 力積電,36.80,+ 1.30,+3.66%,"155,203","77,121","78,081"
4,2303 聯電,50.70,+ 0.40,+0.80%,"178,922","117,106","61,816"
5,00878 國泰永續高股息,21.49,+ 0.16,+0.75%,"115,738","55,885","59,852"
6,2892 第一金,29.95,+ 0.55,+1.87%,"292,392","238,271","54,121"
7,2883 凱基金,17.55,+ 0.20,+1.15%,"96,732","44,315","52,417"
8,2882 國泰金,75.50,+ 1.10,+1.48%,"147,339","101,763","45,576"
9,00900 富邦特選高股息30,13.64,+ 0.12,+0.89%,"65,269","22,126","43,143"
10,2891 中信金,49.50,+ 0.15,+0.30%,"196,410","161,946","34,464"
11,2890 永豐金,29.10,+ 0.25,+0.87%,"100,961","67,239","33,721"
12,2884 玉山金,33.55,+ 0.30,+0.90%,"214,609","181,419","33,190"
13,2867 三商壽,8.00,+ 0.12,+1.52%,"61,911","36,763","25,147"
14,00939 統一台灣高息動能,14.59,+ 0.15,+1.04%,"36,489","13,373","23,116"
15,00632R元大台灣50反1,17.10,-0.19,-1.10%,"114,740","94,840","19,900"
16,2885 元大金,40.20,+ 0.95,+2.42%,"93,525","76,653","16,872"
17,1216 統一,78.40,-0.60,-0.76%,"83,670","68,132","15,537"
18,00680L元大美債20正2,7.26,-0.02,-0.27%,"51,694","37,461","14,233"
19,5880 合庫金,24.75,+ 0.05,+0.20%,"37,511","24,468","13,042"
20,00712 復華富時不動產,9.14,+ 0.03,+0.33%,"51,745","38,900","12,845"
21,00953B群益優選非投等債,9.75,+ 0.03,+0.31%,"63,359","51,501","11,858"
22,5871 中租-KY,110.00,+ 3.50,+3.29%,"56,522","45,167","11,354"
23,8131 福懋科,51.20,+ 4.60,+9.87%,"16,838","5,579","11,258"
24,2880 華南金,31.90,+ 0.20,+0.63%,"68,700","58,362","10,337"
25,00915 凱基優選高股息30,22.96,+ 0.26,+1.15%,"16,676","7,044","9,631"
26,5522 遠雄,76.40,-2.40,-3.05%,"17,391","7,992","9,399"
27,5521 工信,20.85,-0.15,-0.71%,"33,428","24,776","8,651"
28,8110 華東,51.80,+ 0.20,+0.39%,"14,692","6,239","8,452"
29,00637L元大滬深300正2,20.25,+ 0.13,+0.65%,"43,735","35,300","8,435"
30,2618 長榮航,36.20,+ 0.35,+0.98%,"49,244","40,837","8,407"
31,2834 臺企銀,16.15,+ 0.15,+0.94%,"30,602","22,554","8,047"
32,8422 可寧衛*,24.50,-0.10,-0.41%,"56,695","50,316","6,378"
33,2801 彰銀,21.10,+ 0.35,+1.69%,"47,607","41,812","5,794"
34,00940 元大台灣價值高息,9.22,+ 0.05,+0.55%,"25,580","20,097","5,483"
35,2542 興富發,39.65,+ 0.50,+1.28%,"22,557","17,113","5,443"
36,00929 復華台灣科技優息,17.72,+ 0.11,+0.62%,"32,264","26,877","5,387"
37,00713 元大台灣高息低波,50.85,+ 0.50,+0.99%,"23,391","18,323","5,067"
38,2603 長榮,185.50,+ 2.50,+1.37%,"12,574","7,614","4,960"
39,00688L國泰20年美債正2,7.24,-0.01,-0.14%,"15,291","10,815","4,476"
40,1727 中華化,41.55,+ 3.75,+9.92%,"8,281","3,831","4,450"
41,2881 富邦金,97.30,+ 0.50,+0.52%,"56,522","52,073","4,449"
42,2201 裕隆,38.30,+ 1.80,+4.93%,"11,902","7,745","4,157"
43,2610 華航,19.85,+ 0.25,+1.28%,"46,110","41,983","4,126"
44,2301 光寶科,159.50,+ 4.50,+2.90%,"23,029","18,964","4,064"
45,2845 遠東銀,12.90,+ 0.05,+0.39%,"20,281","16,219","4,062"
46,1504 東元,84.20,+ 2.20,+2.68%,"35,459","31,515","3,944"
47,00673R期元大S＆P原油反1,29.39,+ 0.20,+0.69%,"9,548","5,753","3,794"
48,00945B凱基美國非投等債,14.50,+ 0.02,+0.14%,"17,997","14,454","3,543"
49,4763 材料*-KY,55.80,+ 1.20,+2.20%,"19,050","15,634","3,416"
50,2609 陽明,52.30,+ 1.60,+3.16%,"54,397","51,071","3,326"
