Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.42,+ 0.02,+0.09%,"99,787","21,419","78,368"
2,00878 國泰永續高股息,21.91,+ 0.05,+0.23%,"96,725","28,433","68,291"
3,3481 群創,19.90,+ 1.80,+9.94%,"120,226","63,557","56,668"
4,2409 友達,13.85,+ 1.25,+9.92%,"86,251","31,345","54,905"
5,1605 華新,33.60,+ 0.70,+2.13%,"57,598","14,966","42,632"
6,00988A主動統一全球創新,10.40,+ 0.28,+2.77%,"39,780","11,158","28,622"
7,00900 富邦特選高股息30,14.04,+ 0.21,+1.52%,"36,932","10,925","26,006"
8,00940 元大台灣價值高息,9.28,-0.02,-0.22%,"32,461","7,421","25,040"
9,2887 台新新光金,21.00,+ 0.60,+2.94%,"55,739","30,869","24,870"
10,00991A主動復華未來50,10.43,+ 0.01,+0.10%,"43,301","19,789","23,512"
11,00929 復華台灣科技優息,18.26,+ 0.08,+0.44%,"30,506","7,169","23,337"
12,2337 旺宏,47.65,+ 4.30,+9.92%,"29,658","7,147","22,511"
13,00918 大華優利高填息30,22.62,-0.05,-0.22%,"27,910","9,722","18,187"
14,00982A主動群益台灣強棒,14.69,+ 0.06,+0.41%,"28,445","10,327","18,118"
15,1717 長興,46.10,+ 4.15,+9.89%,"19,840","3,328","16,511"
16,00712 復華富時不動產,9.19,+ 0.08,+0.88%,"26,106","9,669","16,437"
17,6116 彩晶,8.78,+ 0.79,+9.89%,"21,620","5,902","15,718"
18,00939 統一台灣高息動能,14.76,+ 0.01,+0.07%,"18,749","4,809","13,940"
19,3706 神達,91.40,+ 0.50,+0.55%,"19,206","5,607","13,598"
20,00922 國泰台灣領袖50,27.08,+ 0.74,+2.81%,"17,709","4,568","13,141"
21,00713 元大台灣高息低波,50.65,+ 0.05,+0.10%,"20,627","8,792","11,834"
22,00680L元大美債20正2,7.15,0.00,0.00%,"21,919","10,475","11,444"
23,8028 昇陽半導體,205.00,+ 18.50,+9.92%,"14,503","3,122","11,381"
24,2327 國巨*,244.00,+ 3.00,+1.24%,"16,997","6,310","10,687"
25,2610 華航,20.45,+ 0.20,+0.99%,"21,267","10,663","10,603"
26,3231 緯創,155.00,0.00,0.00%,"18,003","7,464","10,538"
27,00981A主動統一台股增長,16.82,+ 0.03,+0.18%,"31,376","21,147","10,229"
28,2883 凱基金,17.45,+ 0.25,+1.45%,"18,537","8,338","10,198"
29,2330 台積電,"1,670.00",+ 85.00,+5.36%,"24,965","16,459","8,505"
30,1101 台泥,23.10,+ 0.10,+0.43%,"19,288","10,869","8,418"
31,2845 遠東銀,13.00,+ 0.15,+1.17%,"12,088","3,702","8,385"
32,2892 第一金,29.85,+ 0.30,+1.02%,"13,278","5,489","7,788"
33,6239 力成,201.50,+ 18.00,+9.81%,"12,959","5,938","7,021"
34,00896 中信綠能及電動車,19.44,+ 0.19,+0.99%,"11,270","4,366","6,903"
35,3037 欣興,230.00,+ 11.00,+5.02%,"10,862","4,337","6,524"
36,2882 國泰金,76.50,+ 1.30,+1.73%,"12,304","6,069","6,235"
37,00753L中信中國50正2,12.85,+ 0.14,+1.10%,"11,848","5,938","5,909"
38,3189 景碩,168.00,+ 12.00,+7.69%,"8,833","3,013","5,819"
39,00688L國泰20年美債正2,7.13,-0.01,-0.14%,"14,493","9,472","5,020"
40,009805新光美國電力基建,12.70,+ 0.30,+2.42%,"8,321","3,350","4,971"
41,2412 中華電,133.00,+ 1.00,+0.76%,"8,517","3,637","4,879"
42,00891 中信關鍵半導體,20.71,+ 0.35,+1.72%,"11,241","6,496","4,745"
43,006208富邦台50,158.65,+ 5.70,+3.73%,"9,977","5,255","4,722"
44,00915 凱基優選高股息30,22.69,-0.04,-0.18%,"7,726","3,150","4,576"
45,2867 三商壽,8.00,-0.01,-0.12%,"11,419","6,933","4,486"
46,2308 台達電,"1,010.00",+ 15.00,+1.51%,"5,840","1,427","4,413"
47,1303 南亞,55.60,-1.40,-2.46%,"23,134","18,840","4,294"
48,00941 中信上游半導體,17.94,+ 0.57,+3.28%,"5,967","1,853","4,114"
49,2317 鴻海,234.50,+ 2.50,+1.08%,"17,189","13,250","3,938"
50,00663L國泰臺灣加權正2,51.55,+ 2.55,+5.20%,"6,159","2,403","3,755"
