Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,179.00,+ 5.50,+3.17%,"204,001","72,808","131,193"
2,2002 中鋼,19.15,+ 0.20,+1.06%,"130,114","42,251","87,862"
3,00981A主動統一台股增長,27.54,-1.15,-4.01%,"239,410","174,743","64,666"
4,00403A主動統一升級50,9.63,-0.34,-3.41%,"367,153","308,584","58,568"
5,2317 鴻海,252.50,-5.00,-1.94%,"84,421","28,853","55,568"
6,00631L元大台灣50正2,33.50,-1.57,-4.48%,"185,164","144,684","40,480"
7,2883 凱基金,30.65,-0.20,-0.65%,"93,813","54,209","39,603"
8,00918 大華優利高填息30,32.50,+ 0.15,+0.46%,"50,289","14,508","35,781"
9,2324 仁寶,37.20,+ 0.45,+1.22%,"63,381","29,552","33,829"
10,2609 陽明,51.50,+ 1.00,+1.98%,"45,139","16,597","28,542"
11,2615 萬海,87.00,+ 2.50,+2.96%,"36,244","11,051","25,192"
12,8112 至上,88.30,+ 0.30,+0.34%,"31,555","9,279","22,275"
13,2027 大成鋼,43.55,-0.85,-1.91%,"44,165","22,151","22,013"
14,00940 元大台灣價值高息,12.20,-0.07,-0.57%,"39,268","18,512","20,755"
15,4938 和碩,88.40,+ 1.20,+1.38%,"42,560","23,448","19,112"
16,2884 玉山金,35.95,+ 0.30,+0.84%,"70,102","51,446","18,655"
17,2801 彰銀,24.35,+ 0.10,+0.41%,"82,496","64,671","17,824"
18,6505 台塑化,85.80,-7.40,-7.94%,"69,508","51,733","17,774"
19,00919 群益台灣精選高息,29.49,-0.01,-0.03%,"50,401","32,714","17,686"
20,00637L元大滬深300正2,21.05,-0.28,-1.31%,"42,753","25,785","16,967"
21,1326 台化,67.50,-4.20,-5.86%,"62,111","46,920","15,190"
22,00999A主動野村臺灣高息,10.28,-0.27,-2.56%,"26,569","11,526","15,042"
23,5876 上海商銀,46.15,+ 1.35,+3.01%,"41,019","26,534","14,485"
24,2356 英業達,64.50,+ 1.50,+2.38%,"47,515","33,404","14,111"
25,3576 聯合再生,18.30,-0.05,-0.27%,"34,656","20,996","13,660"
26,2603 長榮,206.00,+ 2.50,+1.23%,"25,283","11,779","13,503"
27,3706 神達,91.30,-0.70,-0.76%,"18,740","6,341","12,399"
28,2301 光寶科,214.50,-3.50,-1.61%,"21,084","8,745","12,339"
29,2892 第一金,34.30,+ 0.15,+0.44%,"88,007","75,847","12,160"
30,2618 長榮航,40.70,-0.15,-0.37%,"75,540","63,568","11,972"
31,5880 合庫金,25.65,+ 0.05,+0.20%,"31,311","19,698","11,613"
32,009824群益美國科技巨頭,10.03,-0.17,-1.67%,"22,598","11,401","11,197"
33,2377 微星,146.50,-5.50,-3.62%,"23,390","13,742","9,647"
34,00882 中信中國高股息,14.99,-0.14,-0.93%,"19,205","10,148","9,056"
35,1301 台塑,62.70,-3.50,-5.29%,"60,011","51,569","8,441"
36,3605 宏致,91.00,-3.50,-3.70%,"12,286","4,932","7,353"
37,2886 兆豐金,48.45,+ 0.30,+0.62%,"55,024","47,969","7,055"
38,2880 華南金,40.70,-0.55,-1.33%,"60,490","53,478","7,012"
39,2867 三商壽,9.28,+ 0.10,+1.09%,"28,673","21,916","6,756"
40,2312 金寶,31.85,-0.65,-2.00%,"19,738","13,385","6,353"
41,2354 鴻準,57.10,+ 0.10,+0.18%,"9,971","3,663","6,308"
42,00407A主動凱基台灣,8.93,-0.28,-3.04%,"52,220","46,067","6,153"
43,3702 大聯大,117.50,-4.00,-3.29%,"22,185","16,117","6,067"
44,3037 欣興,839.00,-57.00,-6.36%,"17,688","11,834","5,853"
45,009819中信數據及電力,10.04,-0.06,-0.59%,"13,203","7,440","5,763"
46,00642U期元大S＆P石油,30.14,+ 1.23,+4.25%,"15,348","9,827","5,520"
47,2376 技嘉,354.50,0.00,0.00%,"13,504","8,353","5,151"
48,00900 富邦特選高股息30,18.33,-0.10,-0.54%,"10,537","5,452","5,085"
49,1101 台泥,23.80,-0.20,-0.83%,"25,911","21,001","4,909"
50,009820元大納斯達克精選,9.87,-0.12,-1.20%,"20,218","15,393","4,824"
