Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,197.00,+ 3.50,+1.81%,"516,762","256,088","260,674"
2,2002 中鋼,19.20,-0.55,-2.78%,"437,884","195,615","242,268"
3,2317 鴻海,262.00,-8.00,-2.96%,"386,893","258,375","128,518"
4,2883 凱基金,31.50,+ 0.30,+0.96%,"421,702","299,112","122,589"
5,2324 仁寶,39.30,-0.60,-1.50%,"375,402","256,044","119,357"
6,2884 玉山金,37.30,+ 0.55,+1.50%,"416,038","297,962","118,076"
7,00940 元大台灣價值高息,12.56,+ 0.13,+1.05%,"227,866","114,187","113,678"
8,00712 復華富時不動產,8.90,-0.01,-0.11%,"297,767","186,543","111,224"
9,1605 華新,39.30,-0.70,-1.75%,"239,121","143,669","95,452"
10,2618 長榮航,41.00,-1.15,-2.73%,"411,386","324,784","86,601"
11,2027 大成鋼,50.40,+ 3.55,+7.58%,"201,252","117,170","84,081"
12,00918 大華優利高填息30,33.97,+ 0.22,+0.65%,"195,770","112,192","83,578"
13,5880 合庫金,24.20,+ 0.10,+0.41%,"279,960","200,864","79,095"
14,00999A主動野村臺灣高息,11.30,+ 0.11,+0.98%,"202,397","127,971","74,425"
15,2408 南亞科,514.00,+ 31.50,+6.53%,"316,193","242,205","73,988"
16,00410A主動永豐科技趨勢,11.31,+ 0.22,+1.98%,"185,987","113,021","72,966"
17,2867 三商壽,9.62,+ 0.19,+2.01%,"272,213","202,554","69,658"
18,009821野村稀土關鍵資源,14.98,-0.07,-0.47%,"129,893","61,951","67,942"
19,2301 光寶科,269.50,+ 10.00,+3.85%,"194,663","127,419","67,243"
20,2887 台新新光金,36.20,+ 0.55,+1.54%,"535,852","470,172","65,679"
21,2356 英業達,68.80,-0.20,-0.29%,"201,415","137,190","64,224"
22,8112 至上,97.80,+ 0.90,+0.93%,"130,422","73,060","57,361"
23,4938 和碩,94.80,+ 3.40,+3.72%,"148,614","91,786","56,828"
24,2615 萬海,87.50,+ 0.40,+0.46%,"93,494","41,012","52,482"
25,1101 台泥,24.05,-0.40,-1.64%,"223,567","175,718","47,848"
26,009819中信數據及電力,10.50,+ 0.13,+1.25%,"100,850","53,794","47,056"
27,2609 陽明,51.40,-0.30,-0.58%,"134,028","88,328","45,700"
28,00882 中信中國高股息,14.99,+ 0.06,+0.40%,"113,250","69,042","44,207"
29,2603 長榮,215.50,+ 1.00,+0.47%,"96,269","52,186","44,083"
30,2377 微星,168.00,-1.00,-0.59%,"106,332","63,362","42,969"
31,009824群益美國科技巨頭,10.20,+ 0.08,+0.79%,"110,170","70,044","40,126"
32,3706 神達,91.70,-0.70,-0.76%,"84,095","45,196","38,899"
33,2892 第一金,33.15,0.00,0.00%,"490,219","453,525","36,693"
34,5876 上海商銀,42.25,-0.60,-1.40%,"145,542","110,137","35,405"
35,00900 富邦特選高股息30,18.94,0.00,0.00%,"74,288","39,245","35,042"
36,2354 鴻準,62.80,-0.20,-0.32%,"77,849","45,076","32,772"
37,009820元大納斯達克精選,10.13,+ 0.06,+0.60%,"154,536","122,390","32,146"
38,00753L中信中國50正2,9.72,+ 0.02,+0.21%,"138,918","107,900","31,018"
39,00665L富邦恒生國企正2,9.51,+ 0.11,+1.17%,"164,651","135,496","29,155"
40,2886 兆豐金,45.85,-1.10,-2.34%,"360,102","331,565","28,536"
41,3605 宏致,132.00,+ 12.00,+10.00%,"60,421","33,377","27,044"
42,2542 興富發,46.40,+ 1.60,+3.57%,"99,177","72,337","26,840"
43,00953B群益優選非投等債,9.76,0.00,0.00%,"309,167","282,985","26,181"
44,2464 盟立,196.00,-0.50,-0.25%,"48,395","25,512","22,882"
45,3576 聯合再生,17.90,+ 0.60,+3.47%,"126,488","105,202","21,285"
46,2312 金寶,33.15,-0.35,-1.04%,"81,374","60,278","21,096"
47,00713 元大台灣高息低波,61.10,-0.10,-0.16%,"55,242","34,280","20,962"
48,3037 欣興,"1,000.00",0.00,0.00%,"93,346","73,824","19,522"
49,00402A主動安聯美國科技,9.90,+ 0.11,+1.12%,"69,995","50,720","19,274"
50,9105 泰金寶-DR,8.30,-0.03,-0.36%,"110,020","90,772","19,247"
