Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.59,-0.20,-1.85%,"463,674","185,123","278,551"
2,2887 台新新光金,28.55,+ 0.25,+0.88%,"419,074","265,591","153,483"
3,2883 凱基金,27.40,+ 1.70,+6.61%,"459,471","342,332","117,138"
4,2409 友達,29.25,+ 0.50,+1.74%,"331,689","241,667","90,022"
5,2892 第一金,29.55,+ 0.55,+1.90%,"146,115","73,675","72,439"
6,2884 玉山金,33.45,+ 0.45,+1.36%,"121,470","55,033","66,436"
7,2834 臺企銀,17.10,+ 0.25,+1.48%,"113,230","47,790","65,439"
8,2880 華南金,37.70,+ 1.30,+3.57%,"172,381","117,796","54,584"
9,1605 華新,41.60,-1.10,-2.58%,"73,510","27,268","46,241"
10,2890 永豐金,33.15,+ 0.15,+0.45%,"117,132","75,934","41,198"
11,3231 緯創,176.00,-18.00,-9.28%,"144,958","105,308","39,649"
12,2801 彰銀,21.40,+ 0.30,+1.42%,"78,507","43,982","34,525"
13,00992A主動群益科技創新,18.20,-0.32,-1.73%,"87,711","53,563","34,147"
14,1301 台塑,50.80,-1.20,-2.31%,"52,645","20,062","32,582"
15,5880 合庫金,23.70,+ 0.30,+1.28%,"54,286","22,608","31,677"
16,2886 兆豐金,42.10,+ 0.45,+1.08%,"90,495","61,171","29,323"
17,1402 遠東新,27.55,+ 0.25,+0.92%,"118,815","90,469","28,345"
18,1326 台化,55.20,-1.30,-2.30%,"55,154","27,408","27,745"
19,2603 長榮,236.00,-1.00,-0.42%,"56,751","31,139","25,612"
20,2867 三商壽,8.12,+ 0.12,+1.50%,"56,313","31,293","25,019"
21,2618 長榮航,37.90,+ 0.20,+0.53%,"137,609","112,710","24,899"
22,00940 元大台灣價值高息,12.62,-0.08,-0.63%,"59,827","34,998","24,829"
23,00680L元大美債20正2,6.86,-0.03,-0.44%,"50,177","29,853","20,323"
24,1718 中纖,9.68,+ 0.88,+10.00%,"45,866","25,651","20,215"
25,2317 鴻海,293.00,-16.00,-5.18%,"78,604","59,421","19,183"
26,00878 國泰永續高股息,32.68,-0.62,-1.86%,"101,664","82,488","19,175"
27,2891 中信金,68.00,-2.50,-3.55%,"137,682","119,162","18,519"
28,00713 元大台灣高息低波,60.20,+ 0.35,+0.58%,"32,356","14,025","18,331"
29,1514 亞力,149.50,+ 13.50,+9.93%,"22,689","4,659","18,029"
30,6505 台塑化,57.50,+ 1.60,+2.86%,"24,676","6,676","18,000"
31,2382 廣達,404.00,-13.00,-3.12%,"119,598","102,131","17,467"
32,00637L元大滬深300正2,22.10,-0.86,-3.75%,"47,654","31,391","16,262"
33,1314 中石化,8.25,+ 0.17,+2.10%,"63,591","47,449","16,142"
34,9105 泰金寶-DR,12.70,+ 1.15,+9.96%,"98,254","82,876","15,378"
35,00891 中信關鍵半導體,36.20,-0.55,-1.50%,"32,811","17,588","15,223"
36,6282 康舒,70.80,+ 6.40,+9.94%,"46,919","31,869","15,049"
37,1714 和桐,12.10,+ 1.10,+10.00%,"34,337","19,452","14,884"
38,2610 華航,19.90,-0.05,-0.25%,"56,317","41,802","14,515"
39,2845 遠東銀,12.55,+ 0.20,+1.62%,"28,310","13,906","14,403"
40,5876 上海商銀,40.75,-0.05,-0.12%,"30,746","17,689","13,056"
41,2449 京元電子,322.00,-0.50,-0.16%,"37,926","25,466","12,459"
42,6770 力積電,81.00,-3.60,-4.26%,"55,599","43,358","12,241"
43,00900 富邦特選高股息30,19.84,-0.40,-1.98%,"18,863","7,009","11,854"
44,5871 中租-KY,119.00,+ 1.50,+1.28%,"41,016","29,284","11,732"
45,3706 神達,93.90,-6.10,-6.10%,"35,381","23,665","11,715"
46,2882 國泰金,94.40,+ 2.60,+2.83%,"96,956","85,548","11,407"
47,8112 至上,95.60,+ 1.20,+1.27%,"25,239","14,302","10,936"
48,1513 中興電,187.00,+ 2.50,+1.36%,"27,674","17,300","10,374"
49,2912 統一超,246.00,+ 7.00,+2.93%,"23,996","14,309","9,687"
50,2354 鴻準,62.30,-2.80,-4.30%,"20,513","10,861","9,652"
