Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.25,+ 0.26,+2.60%,"318,406","50,121","268,284"
2,2887 台新新光金,30.20,+ 1.45,+5.04%,"99,643","26,267","73,375"
3,2344 華邦電,172.00,+ 15.50,+9.90%,"71,976","13,828","58,148"
4,2303 聯電,133.50,+ 8.50,+6.80%,"80,750","30,015","50,734"
5,00631L元大台灣50正2,34.83,+ 1.60,+4.81%,"64,727","15,985","48,742"
6,3576 聯合再生,19.80,+ 1.80,+10.00%,"52,793","12,090","40,702"
7,2610 華航,20.40,+ 0.95,+4.88%,"49,594","10,269","39,325"
8,2618 長榮航,38.70,+ 1.00,+2.65%,"45,632","13,694","31,938"
9,00981A主動統一台股增長,30.60,+ 0.89,+3.00%,"83,453","53,743","29,709"
10,2408 南亞科,374.00,+ 34.00,+10.00%,"34,919","6,688","28,230"
11,1605 華新,37.70,+ 3.40,+9.91%,"33,462","5,629","27,833"
12,1303 南亞,106.50,+ 9.60,+9.91%,"26,989","4,945","22,044"
13,2834 臺企銀,17.30,+ 0.30,+1.76%,"34,603","13,863","20,739"
14,00673R期元大S＆P原油反1,13.24,+ 0.62,+4.91%,"29,843","9,994","19,848"
15,00878 國泰永續高股息,32.05,+ 0.45,+1.42%,"31,156","11,788","19,367"
16,00992A主動群益科技創新,17.80,+ 0.55,+3.19%,"28,638","9,495","19,143"
17,2884 玉山金,34.35,+ 0.50,+1.48%,"30,182","12,117","18,064"
18,2892 第一金,31.00,+ 0.35,+1.14%,"33,620","15,898","17,722"
19,2002 中鋼,18.90,+ 0.35,+1.89%,"30,051","12,641","17,410"
20,8112 至上,98.80,+ 3.30,+3.46%,"19,248","3,951","15,296"
21,0050 元大台灣50,101.95,+ 2.10,+2.10%,"22,854","8,919","13,935"
22,2890 永豐金,34.15,+ 0.90,+2.71%,"40,270","26,719","13,551"
23,00982A主動群益台灣強棒,23.35,+ 0.82,+3.64%,"18,368","5,726","12,642"
24,6443 元晶,41.75,+ 1.75,+4.38%,"14,808","2,697","12,111"
25,00988A主動統一全球創新,20.88,+ 1.03,+5.19%,"33,195","21,340","11,854"
26,0056 元大高股息,50.60,+ 1.01,+2.04%,"20,406","8,681","11,724"
27,2484 希華,66.70,+ 6.00,+9.88%,"15,685","4,199","11,486"
28,2801 彰銀,22.60,+ 0.25,+1.12%,"25,903","15,003","10,899"
29,5880 合庫金,24.05,+ 0.20,+0.84%,"16,026","5,173","10,852"
30,00999A主動野村臺灣高息,11.08,+ 0.19,+1.74%,"15,799","5,669","10,129"
31,00400A主動國泰動能高息,14.24,+ 0.38,+2.74%,"14,351","4,598","9,752"
32,00929 復華台灣科技優息,29.51,+ 1.01,+3.54%,"14,393","4,644","9,748"
33,00990A主動元大AI新經濟,19.25,+ 0.93,+5.08%,"19,380","9,835","9,544"
34,00680L元大美債20正2,6.97,+ 0.15,+2.20%,"20,418","11,125","9,293"
35,00637L元大滬深300正2,21.74,+ 1.21,+5.89%,"16,033","7,302","8,731"
36,00940 元大台灣價值高息,12.22,+ 0.16,+1.33%,"11,895","3,368","8,527"
37,2609 陽明,52.40,+ 1.30,+2.54%,"12,724","4,528","8,195"
38,2845 遠東銀,12.95,+ 0.10,+0.78%,"15,657","7,916","7,740"
39,8039 台虹,149.50,+ 13.50,+9.93%,"9,552","1,972","7,579"
40,00891 中信關鍵半導體,34.92,+ 1.21,+3.59%,"12,470","4,970","7,500"
41,2406 國碩,39.00,-0.40,-1.02%,"17,487","10,161","7,326"
42,00991A主動復華未來50,19.05,+ 0.46,+2.47%,"25,572","18,248","7,323"
43,00997A主動群益美國增長,13.10,+ 0.58,+4.63%,"11,316","4,052","7,263"
44,8105 凌巨,22.45,+ 2.00,+9.78%,"11,016","4,096","6,920"
45,00830 國泰費城半導體,92.85,+ 5.75,+6.60%,"8,904","2,780","6,123"
46,2885 元大金,63.90,+ 2.30,+3.73%,"11,475","5,449","6,025"
47,4958 臻鼎-KY,552.00,+ 23.00,+4.35%,"10,792","4,929","5,863"
48,00882 中信中國高股息,16.06,+ 0.18,+1.13%,"9,637","3,881","5,755"
49,1216 統一,76.50,+ 0.90,+1.19%,"9,586","3,857","5,728"
50,6153 嘉聯益,22.25,+ 1.95,+9.61%,"8,413","2,707","5,705"
