Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.87,+ 0.08,+0.82%,"740,566","153,887","586,678"
2,00929 復華台灣科技優息,20.35,+ 0.35,+1.75%,"651,160","156,850","494,310"
3,00919 群益台灣精選高息,24.26,+ 0.33,+1.38%,"614,740","161,992","452,748"
4,2303 聯電,76.20,+ 6.90,+9.96%,"748,164","428,971","319,193"
5,00878 國泰永續高股息,23.49,+ 0.21,+0.90%,"432,007","129,521","302,485"
6,2610 華航,22.90,+ 0.40,+1.78%,"231,399","95,735","135,663"
7,2887 台新新光金,23.20,+ 0.30,+1.31%,"443,607","336,273","107,334"
8,1802 台玻,51.40,-0.40,-0.77%,"345,379","241,138","104,241"
9,2883 凱基金,18.15,-0.15,-0.82%,"231,780","131,433","100,346"
10,00918 大華優利高填息30,23.61,+ 0.22,+0.94%,"146,087","48,702","97,385"
11,00939 統一台灣高息動能,16.01,+ 0.22,+1.39%,"132,661","36,453","96,207"
12,1303 南亞,79.60,-2.10,-2.57%,"323,900","228,915","94,984"
13,1301 台塑,51.00,+ 2.20,+4.51%,"209,260","115,009","94,250"
14,00680L元大美債20正2,7.28,0.00,0.00%,"222,424","128,340","94,084"
15,00981A主動統一台股增長,18.15,+ 0.38,+2.14%,"335,224","241,489","93,735"
16,2618 長榮航,38.30,-0.20,-0.52%,"223,866","149,801","74,064"
17,00712 復華富時不動產,9.65,+ 0.05,+0.52%,"139,474","70,398","69,075"
18,1326 台化,40.55,+ 1.60,+4.11%,"136,201","70,257","65,944"
19,00715L期街口布蘭特正2,22.07,-0.48,-2.13%,"127,250","67,130","60,119"
20,0056 元大高股息,38.51,+ 0.28,+0.73%,"298,803","244,160","54,642"
21,00713 元大台灣高息低波,52.10,0.00,0.00%,"78,713","29,846","48,867"
22,00990A主動元大AI新經濟,10.93,+ 0.06,+0.55%,"229,209","180,797","48,411"
23,00900 富邦特選高股息30,14.59,+ 0.10,+0.69%,"81,733","33,369","48,364"
24,00936 台新永續高息中小,17.75,+ 0.12,+0.68%,"70,888","23,797","47,091"
25,00915 凱基優選高股息30,24.35,+ 0.23,+0.95%,"61,917","19,834","42,083"
26,00946 群益科技高息成長,10.81,+ 0.28,+2.66%,"74,419","32,763","41,655"
27,00688L國泰20年美債正2,7.27,0.00,0.00%,"104,183","67,304","36,878"
28,2489 瑞軒,23.55,-0.65,-2.69%,"112,151","76,304","35,846"
29,2884 玉山金,33.60,-0.05,-0.15%,"151,014","117,882","33,131"
30,00982A主動群益台灣強棒,15.50,+ 0.14,+0.91%,"118,880","86,546","32,334"
31,8046 南電,395.00,+ 25.00,+6.76%,"58,809","26,539","32,270"
32,2367 燿華,50.10,+ 1.60,+3.30%,"185,191","155,206","29,984"
33,2867 三商壽,7.99,+ 0.02,+0.25%,"75,812","46,102","29,710"
34,6285 啟碁,160.00,+ 2.50,+1.59%,"76,128","46,725","29,403"
35,2486 一詮,127.50,+ 11.50,+9.91%,"56,026","28,011","28,014"
36,2382 廣達,287.50,+ 0.50,+0.17%,"80,260","53,253","27,006"
37,2890 永豐金,29.10,-0.20,-0.68%,"107,828","82,830","24,997"
38,6005 群益證,29.00,0.00,0.00%,"54,838","30,319","24,519"
39,1513 中興電,177.00,-4.00,-2.21%,"67,349","42,831","24,517"
40,2481 強茂,89.30,+ 0.30,+0.34%,"86,500","62,509","23,991"
41,2891 中信金,50.80,-0.20,-0.39%,"131,130","108,404","22,725"
42,2327 國巨*,295.00,+ 8.00,+2.79%,"107,650","86,063","21,587"
43,3037 欣興,354.00,+ 21.00,+6.31%,"118,604","98,631","19,972"
44,9105 泰金寶-DR,6.08,-0.07,-1.14%,"91,529","71,865","19,663"
45,00642U期元大S＆P石油,15.85,-0.20,-1.25%,"38,346","18,998","19,348"
46,1314 中石化,8.26,-0.10,-1.20%,"94,210","75,569","18,640"
47,1514 亞力,133.00,-6.00,-4.32%,"53,822","35,783","18,038"
48,2880 華南金,33.05,-0.15,-0.45%,"55,995","38,164","17,831"
49,2605 新興,29.15,+ 0.10,+0.34%,"37,367","20,371","16,996"
50,00987A主動台新優勢成長,10.17,+ 0.19,+1.90%,"47,911","31,782","16,129"
