Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.22,-0.14,-1.35%,"941,871","419,155","522,715"
2,2609 陽明,59.50,+ 3.30,+5.87%,"365,455","236,850","128,604"
3,00407A主動凱基台灣,9.76,-0.11,-1.11%,"231,051","132,732","98,319"
4,2883 凱基金,33.85,+ 1.10,+3.36%,"231,859","159,501","72,357"
5,009821野村稀土關鍵資源,15.27,-0.65,-4.08%,"98,493","35,945","62,548"
6,1301 台塑,66.20,+ 3.50,+5.58%,"129,484","71,413","58,071"
7,00940 元大台灣價值高息,12.78,+ 0.09,+0.71%,"94,218","37,064","57,154"
8,0056 元大高股息,54.60,+ 0.75,+1.39%,"132,992","77,860","55,132"
9,00992A主動群益科技創新,18.43,-0.25,-1.34%,"143,879","93,726","50,153"
10,2881 富邦金,144.00,0.00,0.00%,"129,296","82,975","46,321"
11,00405A主動富邦台灣龍耀,8.75,-0.03,-0.34%,"253,792","209,154","44,638"
12,1312 國喬,15.55,+ 1.40,+9.89%,"83,728","41,619","42,108"
13,2303 聯電,129.00,-1.00,-0.77%,"373,111","331,158","41,953"
14,1326 台化,68.30,+ 6.20,+9.98%,"98,518","60,460","38,058"
15,00631L元大台灣50正2,35.82,-0.48,-1.32%,"306,031","268,263","37,767"
16,2603 長榮,233.50,+ 2.00,+0.86%,"100,268","63,023","37,245"
17,1303 南亞,242.50,+ 22.00,+9.98%,"205,592","169,303","36,288"
18,00981A主動統一台股增長,29.40,-0.69,-2.29%,"518,681","484,694","33,987"
19,2618 長榮航,42.00,+ 0.20,+0.48%,"109,947","77,229","32,717"
20,2887 台新新光金,38.55,+ 1.05,+2.80%,"225,685","193,375","32,309"
21,2882 國泰金,110.50,+ 5.00,+4.74%,"103,917","74,304","29,612"
22,00999A主動野村臺灣高息,11.42,-0.02,-0.17%,"56,308","26,837","29,470"
23,2408 南亞科,543.00,+ 3.00,+0.56%,"165,459","136,856","28,602"
24,2313 華通,248.50,+ 7.50,+3.11%,"80,025","51,493","28,531"
25,2615 萬海,114.00,+ 2.50,+2.24%,"136,900","108,678","28,222"
26,1717 長興,82.50,+ 4.80,+6.18%,"44,704","17,326","27,377"
27,5880 合庫金,25.55,+ 0.30,+1.19%,"84,639","58,334","26,304"
28,1402 遠東新,28.35,+ 0.25,+0.89%,"90,850","64,607","26,242"
29,2884 玉山金,39.75,+ 1.00,+2.58%,"211,691","185,990","25,701"
30,2344 華邦電,182.50,+ 1.00,+0.55%,"311,900","286,982","24,917"
31,2542 興富發,46.65,-0.35,-0.74%,"50,801","27,379","23,421"
32,2892 第一金,35.30,+ 0.90,+2.62%,"226,810","204,000","22,809"
33,00900 富邦特選高股息30,19.29,+ 0.26,+1.37%,"41,058","19,681","21,376"
34,2002 中鋼,18.95,-0.10,-0.52%,"115,908","94,937","20,971"
35,3045 台灣大,116.00,+ 0.50,+0.43%,"74,874","55,219","19,655"
36,6116 彩晶,14.50,0.00,0.00%,"86,770","68,491","18,278"
37,2610 華航,20.25,-0.10,-0.49%,"139,219","121,415","17,804"
38,2606 裕民,76.10,+ 3.90,+5.40%,"50,135","32,578","17,556"
39,2880 華南金,41.35,+ 1.10,+2.73%,"113,641","96,153","17,487"
40,1102 亞泥,34.55,0.00,0.00%,"72,063","55,108","16,955"
41,2301 光寶科,305.00,-12.50,-3.94%,"89,958","73,279","16,679"
42,2421 建準,179.50,+ 16.00,+9.79%,"23,618","7,806","15,812"
43,0052 富邦科技,61.85,-0.50,-0.80%,"51,332","35,958","15,373"
44,1605 華新,39.20,+ 0.20,+0.51%,"63,435","48,391","15,044"
45,1314 中石化,8.18,+ 0.13,+1.61%,"87,236","72,545","14,691"
46,2426 鼎元,97.80,+ 1.70,+1.77%,"85,679","71,011","14,667"
47,2801 彰銀,25.15,+ 0.30,+1.21%,"70,774","56,208","14,566"
48,1802 台玻,60.80,0.00,0.00%,"54,376","41,011","13,364"
49,00680L元大美債20正2,6.48,0.00,0.00%,"76,083","62,762","13,321"
50,1718 中纖,10.90,+ 0.15,+1.40%,"57,006","44,404","12,601"
