Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.35,+ 0.12,+1.17%,"129,250","60,289","68,960"
2,1301 台塑,63.60,+ 3.40,+5.65%,"71,391","27,869","43,522"
3,4958 臻鼎-KY,629.00,-17.00,-2.63%,"39,307","16,823","22,484"
4,6505 台塑化,66.20,+ 3.10,+4.91%,"29,439","10,768","18,671"
5,00712 復華富時不動產,8.80,-0.07,-0.79%,"31,193","13,077","18,115"
6,009824群益美國科技巨頭,10.11,+ 0.01,+0.10%,"31,856","14,128","17,727"
7,3576 聯合再生,17.50,+ 0.80,+4.79%,"21,992","6,438","15,553"
8,1326 台化,67.00,+ 2.00,+3.08%,"37,344","22,877","14,466"
9,5876 上海商銀,44.70,+ 0.55,+1.25%,"24,114","10,909","13,204"
10,8039 台虹,185.50,+ 16.50,+9.76%,"25,635","12,730","12,905"
11,00953B群益優選非投等債,9.71,0.00,0.00%,"65,505","54,084","11,421"
12,2618 長榮航,40.80,+ 0.05,+0.12%,"108,696","97,445","11,250"
13,009820元大納斯達克精選,9.95,-0.05,-0.50%,"17,395","6,992","10,402"
14,00664R國泰臺灣加權反1,1.67,+ 0.02,+1.21%,"32,547","22,367","10,180"
15,5880 合庫金,25.20,0.00,0.00%,"20,841","10,747","10,094"
16,1709 和益,28.05,+ 1.25,+4.66%,"14,951","4,906","10,044"
17,2313 華通,225.50,-9.50,-4.04%,"23,850","16,094","7,756"
18,1810 和成,28.80,+ 2.60,+9.92%,"15,305","8,041","7,264"
19,00940 元大台灣價值高息,12.15,-0.22,-1.78%,"15,051","8,149","6,902"
20,00402A主動安聯美國科技,9.76,-0.03,-0.31%,"12,083","5,240","6,842"
21,00665L富邦恒生國企正2,8.69,+ 0.08,+0.93%,"24,142","17,903","6,239"
22,1303 南亞,210.00,+ 10.50,+5.26%,"61,582","55,675","5,906"
23,2377 微星,147.00,-2.50,-1.67%,"13,511","7,835","5,675"
24,2359 所羅門,142.50,-5.50,-3.72%,"8,748","3,099","5,648"
25,2105 正新,32.65,-0.20,-0.61%,"10,592","5,036","5,556"
26,9105 泰金寶-DR,8.77,-0.11,-1.24%,"14,529","9,059","5,470"
27,009819中信數據及電力,10.09,-0.07,-0.69%,"10,572","5,104","5,468"
28,1718 中纖,13.90,-0.45,-3.14%,"12,447","7,089","5,358"
29,2886 兆豐金,47.00,0.00,0.00%,"29,613","24,561","5,051"
30,3033 威健,50.60,-0.30,-0.59%,"11,346","6,524","4,822"
31,2845 遠東銀,13.30,-0.05,-0.37%,"11,599","6,989","4,609"
32,2880 華南金,39.25,+ 0.25,+0.64%,"23,237","18,706","4,530"
33,2603 長榮,194.50,-0.50,-0.26%,"9,788","5,371","4,417"
34,3704 合勤控,48.65,-1.20,-2.41%,"10,156","6,078","4,078"
35,2892 第一金,33.55,-0.10,-0.30%,"19,423","15,356","4,067"
36,2382 廣達,380.00,+ 2.00,+0.53%,"15,232","11,279","3,952"
37,2867 三商壽,8.83,0.00,0.00%,"14,551","10,815","3,736"
38,2883 凱基金,29.50,-0.30,-1.01%,"32,853","29,139","3,713"
39,5871 中租-KY,118.00,+ 1.50,+1.29%,"7,498","3,811","3,686"
40,2884 玉山金,34.50,-0.10,-0.29%,"44,019","40,341","3,678"
41,2367 燿華,48.30,-2.20,-4.36%,"7,688","4,158","3,529"
42,3702 大聯大,119.50,+ 2.50,+2.14%,"14,757","11,411","3,346"
43,2630 亞航,62.30,+ 5.60,+9.88%,"6,954","3,635","3,318"
44,1216 統一,78.50,0.00,0.00%,"21,208","17,910","3,297"
45,6116 彩晶,15.70,-0.90,-5.42%,"16,481","13,223","3,258"
46,3532 台勝科,510.00,+ 45.50,+9.80%,"4,720","1,541","3,178"
47,00918 大華優利高填息30,31.51,-0.37,-1.16%,"13,711","10,888","2,822"
48,2375 凱美,172.00,-13.00,-7.03%,"5,635","2,817","2,818"
49,2812 台中銀,20.50,-0.15,-0.73%,"8,980","6,330","2,649"
50,2881 富邦金,125.00,-2.00,-1.57%,"20,288","17,714","2,573"
