Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.70,-0.15,-1.52%,"1,255,374","288,846","966,527"
2,00919 群益台灣精選高息,23.44,-0.55,-2.29%,"1,263,252","374,630","888,621"
3,00929 復華台灣科技優息,19.56,-0.45,-2.25%,"1,036,548","284,268","752,280"
4,00878 國泰永續高股息,22.81,-0.48,-2.06%,"929,557","361,638","567,919"
5,00939 統一台灣高息動能,15.60,-0.40,-2.50%,"350,187","87,990","262,197"
6,1303 南亞,75.90,-1.20,-1.56%,"630,359","410,334","220,025"
7,00712 復華富時不動產,9.69,+ 0.01,+0.10%,"361,504","167,943","193,561"
8,00715L期街口布蘭特正2,24.86,+ 0.21,+0.85%,"446,249","254,135","192,113"
9,2303 聯電,62.40,-6.00,-8.77%,"1,268,822","1,087,617","181,205"
10,00680L元大美債20正2,7.11,0.00,0.00%,"389,057","215,298","173,759"
11,00918 大華優利高填息30,22.92,-0.44,-1.88%,"286,972","115,362","171,610"
12,2883 凱基金,18.05,-0.10,-0.55%,"405,401","242,742","162,658"
13,00990A主動元大AI新經濟,11.33,-0.04,-0.35%,"486,530","330,486","156,043"
14,2610 華航,22.20,-0.10,-0.45%,"351,906","197,811","154,094"
15,00900 富邦特選高股息30,14.42,-0.19,-1.30%,"245,679","104,433","141,245"
16,1605 華新,43.50,-0.50,-1.14%,"679,872","542,982","136,890"
17,2887 台新新光金,22.70,-0.15,-0.66%,"704,384","578,071","126,312"
18,00713 元大台灣高息低波,51.30,-0.65,-1.25%,"178,069","72,568","105,500"
19,1301 台塑,47.30,-2.00,-4.06%,"319,269","222,977","96,291"
20,1101 台泥,26.40,-0.10,-0.38%,"413,449","322,467","90,982"
21,1802 台玻,48.25,-1.55,-3.11%,"408,212","317,536","90,675"
22,00982A主動群益台灣強棒,15.39,-0.22,-1.41%,"269,164","179,385","89,778"
23,00936 台新永續高息中小,17.32,-0.32,-1.81%,"134,579","47,356","87,222"
24,2327 國巨*,277.50,+ 0.50,+0.18%,"227,992","151,667","76,324"
25,1326 台化,42.35,-1.65,-3.75%,"229,498","154,574","74,924"
26,00915 凱基優選高股息30,23.63,-0.46,-1.91%,"109,509","37,033","72,475"
27,0056 元大高股息,37.58,-0.68,-1.78%,"495,226","423,863","71,362"
28,00688L國泰20年美債正2,7.10,+ 0.01,+0.14%,"194,825","125,035","69,790"
29,00946 群益科技高息成長,10.21,-0.28,-2.67%,"140,439","81,747","58,692"
30,6005 群益證,29.70,-0.75,-2.46%,"130,340","73,186","57,153"
31,6770 力積電,69.50,+ 4.40,+6.76%,"712,449","657,227","55,221"
32,00753L中信中國50正2,13.30,-0.37,-2.71%,"201,994","147,165","54,828"
33,2618 長榮航,37.40,-0.55,-1.45%,"308,799","254,026","54,773"
34,2382 廣達,280.00,-3.00,-1.06%,"164,777","113,356","51,420"
35,3037 欣興,378.50,+ 34.00,+9.87%,"207,902","157,721","50,181"
36,00642U期元大S＆P石油,16.89,+ 0.06,+0.36%,"110,941","64,490","46,450"
37,6282 康舒,49.80,-3.60,-6.74%,"277,078","234,482","42,596"
38,2481 強茂,90.40,-7.80,-7.94%,"133,695","92,292","41,403"
39,00665L富邦恒生國企正2,11.70,-0.45,-3.70%,"225,409","184,215","41,193"
40,2867 三商壽,7.83,-0.14,-1.76%,"141,022","102,311","38,710"
41,00882 中信中國高股息,15.64,-0.16,-1.01%,"121,786","83,177","38,608"
42,2605 新興,29.25,-0.30,-1.02%,"97,412","58,887","38,525"
43,8046 南電,388.50,+ 14.50,+3.88%,"82,415","44,832","37,583"
44,2367 燿華,51.80,+ 1.40,+2.78%,"295,580","260,172","35,408"
45,00922 國泰台灣領袖50,28.49,-0.49,-1.69%,"105,455","71,558","33,896"
46,6285 啟碁,185.00,+ 8.50,+4.82%,"114,732","82,560","32,172"
47,2880 華南金,33.10,-0.65,-1.93%,"111,744","80,413","31,330"
48,2337 旺宏,92.80,+ 0.70,+0.76%,"558,804","528,402","30,402"
49,2885 元大金,43.05,+ 0.10,+0.23%,"260,964","232,113","28,851"
50,2489 瑞軒,20.30,-0.85,-4.02%,"136,020","107,645","28,375"
