Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,31.07,+ 0.42,+1.37%,"48,360","9,515","38,845"
2,00632R元大台灣50反1,10.16,-0.07,-0.68%,"61,701","23,046","38,654"
3,2883 凱基金,31.70,+ 0.70,+2.26%,"25,412","8,278","17,133"
4,2881 富邦金,141.50,+ 9.50,+7.20%,"23,361","6,583","16,777"
5,2884 玉山金,39.00,+ 0.85,+2.23%,"20,703","7,245","13,457"
6,2606 裕民,78.00,+ 5.70,+7.88%,"17,052","5,637","11,415"
7,2882 國泰金,103.00,+ 4.10,+4.15%,"14,341","4,583","9,757"
8,2489 瑞軒,40.55,+ 3.65,+9.89%,"13,705","4,790","8,915"
9,3481 群創,46.80,+ 1.35,+2.97%,"15,476","6,706","8,769"
10,8039 台虹,291.50,+ 26.50,+10.00%,"10,198","2,669","7,529"
11,1303 南亞,188.50,+ 8.50,+4.72%,"21,723","14,399","7,324"
12,009821野村稀土關鍵資源,15.71,+ 0.02,+0.13%,"11,615","5,593","6,022"
13,2484 希華,79.30,+ 7.20,+9.99%,"6,770","1,410","5,359"
14,2609 陽明,63.60,-0.90,-1.40%,"19,691","14,389","5,302"
15,1301 台塑,57.80,+ 0.80,+1.40%,"8,211","3,155","5,055"
16,2409 友達,25.65,+ 0.40,+1.58%,"18,339","13,368","4,971"
17,2887 台新新光金,37.15,+ 0.65,+1.78%,"8,852","4,206","4,645"
18,2615 萬海,126.50,+ 2.00,+1.61%,"12,180","7,966","4,214"
19,00940 元大台灣價值高息,12.53,+ 0.06,+0.48%,"7,789","3,794","3,994"
20,2880 華南金,39.80,+ 0.55,+1.40%,"8,416","4,923","3,492"
21,6505 台塑化,71.00,+ 1.10,+1.57%,"3,807","1,084","2,723"
22,1326 台化,58.00,+ 0.90,+1.58%,"4,237","1,530","2,707"
23,5880 合庫金,25.05,+ 0.05,+0.20%,"6,177","3,585","2,591"
24,6213 聯茂,530.00,+ 47.50,+9.84%,"4,251","2,147","2,103"
25,1216 統一,77.90,+ 0.50,+0.65%,"10,969","9,049","1,920"
26,9904 寶成,25.10,+ 0.05,+0.20%,"3,988","2,078","1,909"
27,00885 富邦越南,18.50,+ 0.27,+1.48%,"3,283","1,535","1,747"
28,1102 亞泥,34.90,+ 0.10,+0.29%,"5,370","3,696","1,674"
29,2455 全新,419.50,+ 38.00,+9.96%,"2,578",907,"1,671"
30,2892 第一金,33.80,+ 0.25,+0.75%,"15,289","13,621","1,667"
31,1802 台玻,58.00,+ 1.10,+1.93%,"2,875","1,291","1,583"
32,3045 台灣大,115.50,+ 0.50,+0.43%,"5,268","3,760","1,507"
33,2891 中信金,64.50,+ 0.90,+1.42%,"8,753","7,306","1,446"
34,3673 TPK-KY,66.00,+ 2.90,+4.60%,"2,311",948,"1,363"
35,00713 元大台灣高息低波,61.65,+ 0.25,+0.41%,"6,426","5,126","1,300"
36,2612 中航,63.80,+ 3.50,+5.80%,"2,834","1,561","1,272"
37,3714 富采,59.60,+ 2.40,+4.20%,"2,019",923,"1,095"
38,1710 東聯,15.90,+ 0.60,+3.92%,"3,137","2,052","1,084"
39,00882 中信中國高股息,15.08,+ 0.05,+0.33%,"3,087","2,063","1,023"
40,00708L期元大S＆P黃金正2,90.80,+ 0.15,+0.17%,"2,719","1,697","1,021"
41,00939 統一台灣高息動能,22.67,+ 0.25,+1.12%,"2,783","1,763","1,019"
42,2890 永豐金,39.30,+ 0.35,+0.90%,"10,770","9,800",969
43,00900 富邦特選高股息30,18.74,+ 0.05,+0.27%,"3,360","2,408",952
44,2492 華新科,268.00,+ 3.00,+1.13%,"2,115","1,211",904
45,2371 大同,27.70,+ 0.25,+0.91%,"2,706","1,816",890
46,2542 興富發,47.50,-0.80,-1.66%,"2,836","2,033",802
47,6214 精誠,181.50,+ 2.00,+1.11%,"1,331",536,795
48,3034 聯詠,555.00,+ 13.00,+2.40%,"3,158","2,369",789
49,2617 台航,31.85,+ 0.10,+0.31%,"1,934","1,149",784
50,2392 正崴,45.10,+ 0.85,+1.92%,"1,380",618,762
