Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,66.00,+ 6.00,+10.00%,"66,951","13,977","52,973"
2,00632R元大台灣50反1,13.88,+ 0.34,+2.51%,"42,300","16,324","25,975"
3,00637L元大滬深300正2,19.42,+ 0.39,+2.05%,"35,597","12,377","23,219"
4,2883 凱基金,21.35,+ 0.20,+0.95%,"34,663","14,473","20,189"
5,2887 台新新光金,25.30,+ 0.45,+1.81%,"37,143","17,299","19,843"
6,2485 兆赫,54.40,+ 4.90,+9.90%,"26,328","7,800","18,527"
7,00940 元大台灣價值高息,9.77,-0.17,-1.71%,"33,712","18,966","14,745"
8,1711 永光,29.15,+ 1.95,+7.17%,"17,748","3,946","13,802"
9,3450 聯鈞,334.00,+ 30.00,+9.87%,"14,107","2,901","11,205"
10,00680L元大美債20正2,7.54,-0.14,-1.82%,"19,806","9,196","10,610"
11,00713 元大台灣高息低波,53.25,-0.35,-0.65%,"13,820","4,258","9,561"
12,1314 中石化,8.41,+ 0.16,+1.94%,"15,445","6,045","9,400"
13,3576 聯合再生,26.70,+ 2.40,+9.88%,"18,171","9,198","8,973"
14,00953B群益優選非投等債,9.65,+ 0.01,+0.10%,"22,994","14,349","8,644"
15,2515 中工,17.50,+ 0.35,+2.04%,"13,564","6,051","7,512"
16,2615 萬海,87.00,+ 7.10,+8.89%,"15,049","7,685","7,364"
17,00882 中信中國高股息,16.19,+ 0.07,+0.43%,"14,748","7,588","7,160"
18,00688L國泰20年美債正2,7.52,-0.14,-1.83%,"14,946","9,506","5,440"
19,2884 玉山金,34.90,0.00,0.00%,"20,116","14,885","5,230"
20,2890 永豐金,33.10,+ 0.25,+0.76%,"12,866","7,883","4,983"
21,00830 國泰費城半導體,56.05,+ 0.05,+0.09%,"8,691","4,139","4,552"
22,3189 景碩,309.00,+ 4.50,+1.48%,"6,408","1,998","4,410"
23,3701 大眾控,71.10,+ 6.40,+9.89%,"6,485","2,282","4,202"
24,2489 瑞軒,40.30,-3.25,-7.46%,"15,556","11,447","4,109"
25,1605 華新,35.60,-0.95,-2.60%,"9,596","5,575","4,020"
26,00990A主動元大AI新經濟,12.45,-0.10,-0.80%,"15,442","11,430","4,012"
27,6152 百一,22.05,+ 2.00,+9.98%,"6,403","2,431","3,971"
28,00915 凱基優選高股息30,24.10,-0.27,-1.11%,"6,429","2,637","3,792"
29,1101 台泥,25.90,-0.45,-1.71%,"18,136","14,371","3,765"
30,2606 裕民,69.50,+ 1.80,+2.66%,"5,802","2,102","3,700"
31,2892 第一金,29.70,+ 0.10,+0.34%,"13,380","9,890","3,489"
32,3049 精金,12.50,+ 1.10,+9.65%,"8,908","5,632","3,276"
33,5880 合庫金,24.00,+ 0.05,+0.21%,"7,799","4,825","2,973"
34,00945B凱基美國非投等債,14.46,+ 0.06,+0.42%,"6,620","3,819","2,801"
35,2412 中華電,138.00,0.00,0.00%,"10,286","7,503","2,783"
36,2867 三商壽,8.17,-0.05,-0.61%,"8,289","5,523","2,765"
37,3665 貿聯-KY,"1,645.00",+ 140.00,+9.30%,"4,122","1,402","2,719"
38,8422 可寧衛*,32.70,-0.70,-2.10%,"5,584","2,880","2,704"
39,2382 廣達,294.50,-6.50,-2.16%,"9,446","6,975","2,470"
40,2313 華通,224.50,0.00,0.00%,"24,086","21,712","2,374"
41,2801 彰銀,21.15,+ 0.25,+1.20%,"10,207","7,909","2,298"
42,00664R國泰臺灣加權反1,2.24,+ 0.03,+1.36%,"22,491","20,227","2,264"
43,3149 正達,55.60,+ 2.90,+5.50%,"4,419","2,212","2,207"
44,2886 兆豐金,40.40,+ 0.20,+0.50%,"12,810","10,623","2,187"
45,3028 增你強,52.00,-0.60,-1.14%,"3,093",972,"2,121"
46,1312 國喬,13.40,+ 0.55,+4.28%,"3,853","1,760","2,093"
47,00633L富邦上証正2,47.29,+ 0.90,+1.94%,"3,926","1,873","2,052"
48,2634 漢翔,54.90,+ 0.30,+0.55%,"3,510","1,501","2,009"
49,2601 益航,5.98,+ 0.54,+9.93%,"4,164","2,253","1,910"
50,2637 慧洋-KY,75.90,+ 2.10,+2.85%,"2,858",968,"1,890"
