Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.42,+ 0.08,+0.77%,"715,565","137,391","578,173"
2,00878 國泰永續高股息,24.72,+ 0.21,+0.86%,"382,846","86,610","296,236"
3,00929 復華台灣科技優息,21.99,+ 0.34,+1.57%,"315,981","71,831","244,150"
4,00919 群益台灣精選高息,23.64,-0.03,-0.13%,"265,919","68,926","196,992"
5,2303 聯電,76.20,-0.70,-0.91%,"385,366","218,118","167,248"
6,00918 大華優利高填息30,23.70,+ 0.16,+0.68%,"162,063","38,974","123,089"
7,3231 緯創,144.50,+ 4.00,+2.85%,"100,087","37,631","62,456"
8,00900 富邦特選高股息30,15.20,+ 0.09,+0.60%,"82,279","21,220","61,058"
9,00712 復華富時不動產,9.05,+ 0.02,+0.22%,"74,450","32,544","41,906"
10,00713 元大台灣高息低波,54.00,-0.20,-0.37%,"67,787","28,652","39,135"
11,2834 臺企銀,16.55,-0.35,-2.07%,"94,463","61,400","33,062"
12,00922 國泰台灣領袖50,32.26,+ 0.53,+1.67%,"64,150","31,197","32,952"
13,00939 統一台灣高息動能,16.84,+ 0.14,+0.84%,"46,109","13,705","32,403"
14,2356 英業達,47.35,+ 0.75,+1.61%,"61,206","31,541","29,665"
15,6770 力積電,54.00,+ 2.60,+5.06%,"70,629","41,996","28,633"
16,00915 凱基優選高股息30,24.81,-0.03,-0.12%,"39,803","12,366","27,436"
17,2382 廣達,340.00,+ 11.00,+3.34%,"41,526","14,551","26,974"
18,00936 台新永續高息中小,18.66,+ 0.08,+0.43%,"37,203","11,257","25,946"
19,2353 宏碁,28.40,-0.15,-0.53%,"58,452","33,122","25,330"
20,00680L元大美債20正2,7.15,+ 0.07,+0.99%,"52,264","26,939","25,325"
21,00946 群益科技高息成長,11.57,+ 0.10,+0.87%,"38,129","14,705","23,424"
22,2317 鴻海,211.00,+ 3.50,+1.69%,"61,023","38,001","23,022"
23,8150 南茂,74.10,+ 6.70,+9.94%,"63,273","41,102","22,171"
24,009813貝萊德標普卓越50,10.64,+ 0.01,+0.09%,"34,204","12,568","21,635"
25,4960 誠美材,40.90,+ 3.70,+9.95%,"40,376","19,462","20,914"
26,0056 元大高股息,41.97,+ 0.50,+1.21%,"65,158","45,594","19,563"
27,00637L元大滬深300正2,21.04,+ 0.10,+0.48%,"39,419","19,922","19,496"
28,00993A主動安聯台灣,12.54,+ 0.26,+2.12%,"43,270","24,228","19,041"
29,2301 光寶科,171.50,+ 6.50,+3.94%,"48,179","29,471","18,708"
30,2882 國泰金,75.50,+ 0.90,+1.21%,"61,968","45,623","16,344"
31,00665L富邦恒生國企正2,10.43,+ 0.11,+1.07%,"43,169","27,299","15,869"
32,2408 南亞科,220.00,+ 13.00,+6.28%,"43,841","28,504","15,336"
33,00923 群益台ESG低碳50,33.39,+ 0.57,+1.74%,"24,986","10,671","14,315"
34,3706 神達,85.00,+ 0.90,+1.07%,"22,351","8,171","14,179"
35,1301 台塑,51.80,-0.80,-1.52%,"42,335","28,325","14,009"
36,4938 和碩,84.00,+ 1.30,+1.57%,"36,281","22,534","13,746"
37,00830 國泰費城半導體,67.20,+ 1.00,+1.51%,"23,674","10,195","13,479"
38,2454 聯發科,"2,090.00",+ 190.00,+10.00%,"24,067","10,861","13,205"
39,3189 景碩,473.50,+ 43.00,+9.99%,"28,873","15,819","13,053"
40,00930 永豐ESG低碳高息,19.00,+ 0.25,+1.33%,"18,645","6,052","12,593"
41,4919 新唐,144.50,+ 3.00,+2.12%,"34,346","22,556","11,789"
42,00885 富邦越南,18.90,+ 0.31,+1.67%,"18,313","7,031","11,281"
43,2464 盟立,86.10,-0.80,-0.92%,"19,866","8,955","10,910"
44,2312 金寶,27.15,+ 2.45,+9.92%,"61,086","50,207","10,878"
45,00753L中信中國50正2,11.24,0.00,0.00%,"31,104","20,293","10,811"
46,00991A主動復華未來50,15.49,+ 0.43,+2.86%,"60,156","49,357","10,799"
47,2618 長榮航,35.35,+ 0.10,+0.28%,"46,159","35,580","10,579"
48,00902 中信電池及儲能,16.39,+ 0.56,+3.54%,"18,019","7,642","10,377"
49,2412 中華電,137.00,0.00,0.00%,"22,382","12,235","10,146"
50,6116 彩晶,8.99,-0.10,-1.10%,"30,220","20,649","9,570"
