Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,32.30,+ 2.90,+9.86%,"335,038","92,158","242,879"
2,00919 群益台灣精選高息,25.75,+ 0.28,+1.10%,"194,480","47,348","147,131"
3,00940 元大台灣價值高息,11.31,+ 0.16,+1.43%,"107,790","32,778","75,011"
4,0056 元大高股息,45.76,+ 0.91,+2.03%,"99,488","36,254","63,233"
5,00918 大華優利高填息30,25.38,+ 0.28,+1.12%,"69,050","14,499","54,550"
6,6282 康舒,55.40,+ 5.00,+9.92%,"51,575","8,423","43,152"
7,00929 復華台灣科技優息,25.99,+ 0.89,+3.55%,"62,465","21,994","40,470"
8,2344 華邦電,117.50,+ 10.50,+9.81%,"89,935","53,322","36,613"
9,2881 富邦金,95.50,-1.20,-1.24%,"53,592","23,164","30,428"
10,2883 凱基金,22.80,-0.10,-0.44%,"52,789","22,654","30,134"
11,2317 鴻海,252.00,+ 2.00,+0.80%,"60,843","32,791","28,051"
12,2312 金寶,29.90,+ 1.95,+6.98%,"36,645","9,561","27,084"
13,2610 華航,19.15,+ 0.60,+3.23%,"39,350","13,371","25,978"
14,009820元大納斯達克精選,9.99,+ 0.06,+0.60%,"55,410","31,077","24,333"
15,2892 第一金,29.55,+ 0.05,+0.17%,"49,294","27,248","22,045"
16,00900 富邦特選高股息30,17.26,+ 0.34,+2.01%,"29,475","7,922","21,553"
17,2027 大成鋼,39.95,+ 0.35,+0.88%,"29,929","10,443","19,485"
18,00713 元大台灣高息低波,55.20,+ 0.45,+0.82%,"30,887","11,419","19,467"
19,2408 南亞科,301.00,+ 27.00,+9.85%,"58,098","38,641","19,457"
20,00992A主動群益科技創新,18.50,+ 0.84,+4.76%,"50,498","33,307","17,191"
21,2409 友達,18.85,+ 1.00,+5.60%,"63,673","46,502","17,171"
22,1216 統一,73.90,+ 0.70,+0.96%,"32,103","16,156","15,947"
23,00878 國泰永續高股息,28.28,+ 0.46,+1.65%,"64,440","48,609","15,831"
24,2886 兆豐金,40.10,-0.10,-0.25%,"28,515","14,516","13,998"
25,3006 晶豪科,222.00,+ 20.00,+9.90%,"18,105","4,227","13,878"
26,2618 長榮航,35.85,+ 0.20,+0.56%,"32,292","18,685","13,607"
27,00915 凱基優選高股息30,26.67,+ 0.18,+0.68%,"18,970","5,396","13,573"
28,2301 光寶科,224.00,+ 20.00,+9.80%,"38,966","25,490","13,475"
29,2353 宏碁,28.80,+ 1.00,+3.60%,"28,376","15,920","12,455"
30,2481 強茂,109.00,+ 9.50,+9.55%,"21,164","8,754","12,410"
31,00882 中信中國高股息,16.15,+ 0.14,+0.87%,"18,126","6,997","11,128"
32,00680L元大美債20正2,6.94,+ 0.01,+0.14%,"31,409","21,019","10,389"
33,4906 正文,40.30,+ 0.30,+0.75%,"26,603","16,440","10,163"
34,00632R元大台灣50反1,11.16,-0.03,-0.27%,"42,345","32,234","10,111"
35,5876 上海商銀,39.85,+ 0.95,+2.44%,"19,286","9,699","9,586"
36,2363 矽統,61.00,+ 1.60,+2.69%,"13,688","4,485","9,203"
37,2542 興富發,41.65,+ 1.65,+4.13%,"16,430","7,764","8,665"
38,3035 智原,195.50,+ 17.50,+9.83%,"10,930","2,608","8,321"
39,2377 微星,107.50,+ 7.50,+7.50%,"14,165","6,641","7,524"
40,2884 玉山金,32.30,-0.20,-0.62%,"36,096","28,756","7,340"
41,3450 聯鈞,428.00,+ 18.00,+4.39%,"14,186","6,933","7,253"
42,2492 華新科,171.50,+ 15.50,+9.94%,"16,116","8,917","7,199"
43,2356 英業達,50.20,+ 0.65,+1.31%,"21,236","14,515","6,721"
44,2451 創見,343.50,+ 31.00,+9.92%,"12,193","5,901","6,291"
45,00993A主動安聯台灣,13.31,+ 0.41,+3.18%,"16,496","10,587","5,908"
46,00939 統一台灣高息動能,18.15,+ 0.07,+0.39%,"11,176","5,322","5,854"
47,1101 台泥,25.40,+ 0.40,+1.60%,"19,834","14,185","5,649"
48,00936 台新永續高息中小,20.03,+ 0.37,+1.88%,"8,139","2,584","5,555"
49,3034 聯詠,496.50,-1.50,-0.30%,"12,122","6,704","5,417"
50,5388 中磊,87.30,+ 2.20,+2.59%,"12,405","7,231","5,173"
