Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.46,-0.08,-0.35%,"414,368","90,476","323,892"
2,2887 台新新光金,20.90,-0.30,-1.42%,"1,119,399","887,779","231,620"
3,6770 力積電,39.00,-1.45,-3.58%,"358,137","233,369","124,768"
4,00878 國泰永續高股息,21.61,-0.08,-0.37%,"165,224","49,654","115,569"
5,2303 聯電,50.00,-0.90,-1.77%,"207,089","146,017","61,072"
6,00900 富邦特選高股息30,13.61,-0.08,-0.58%,"82,272","24,314","57,957"
7,2883 凱基金,17.70,-0.05,-0.28%,"114,182","57,057","57,125"
8,2882 國泰金,76.70,+ 0.20,+0.26%,"166,221","113,936","52,285"
9,2892 第一金,29.65,-0.45,-1.50%,"416,544","370,346","46,198"
10,2891 中信金,50.40,0.00,0.00%,"229,007","182,998","46,008"
11,00637L元大滬深300正2,20.84,+ 0.44,+2.16%,"81,326","39,963","41,362"
12,00939 統一台灣高息動能,14.63,-0.06,-0.41%,"58,650","20,051","38,598"
13,00929 復華台灣科技優息,17.81,-0.18,-1.00%,"55,798","22,271","33,526"
14,2337 旺宏,38.50,-0.45,-1.16%,"95,127","63,404","31,722"
15,00940 元大台灣價值高息,9.23,-0.04,-0.43%,"48,659","20,208","28,451"
16,2884 玉山金,33.55,+ 0.25,+0.75%,"361,497","334,416","27,081"
17,2890 永豐金,29.05,-0.25,-0.85%,"127,501","101,576","25,925"
18,00715L期街口布蘭特正2,19.81,+ 0.43,+2.22%,"99,739","75,728","24,010"
19,2867 三商壽,7.88,-0.01,-0.13%,"70,071","47,452","22,619"
20,2313 華通,101.50,+ 5.00,+5.18%,"96,184","75,393","20,790"
21,00885 富邦越南,17.99,+ 0.43,+2.45%,"32,222","13,873","18,349"
22,00680L元大美債20正2,7.26,+ 0.04,+0.55%,"67,027","49,203","17,824"
23,2618 長榮航,36.50,+ 0.05,+0.14%,"46,726","30,000","16,725"
24,2885 元大金,40.55,+ 0.55,+1.38%,"117,892","101,413","16,479"
25,1216 統一,77.30,-0.50,-0.64%,"116,650","101,096","15,554"
26,00915 凱基優選高股息30,23.06,0.00,0.00%,"22,835","8,914","13,920"
27,5880 合庫金,24.80,-0.05,-0.20%,"40,823","26,989","13,834"
28,2834 臺企銀,16.20,-0.10,-0.61%,"42,535","28,705","13,829"
29,2880 華南金,32.00,+ 0.10,+0.31%,"124,559","112,853","11,705"
30,8131 福懋科,58.20,+ 1.90,+3.37%,"26,553","15,019","11,534"
31,2610 華航,19.90,-0.05,-0.25%,"55,773","44,352","11,420"
32,1727 中華化,47.70,+ 4.30,+9.91%,"16,826","5,924","10,901"
33,00712 復華富時不動產,9.22,+ 0.05,+0.55%,"46,217","35,428","10,788"
34,5522 遠雄,81.40,+ 5.10,+6.68%,"20,250","9,860","10,389"
35,5871 中租-KY,110.50,+ 2.00,+1.84%,"67,665","57,768","9,897"
36,2301 光寶科,163.00,-6.00,-3.55%,"36,154","27,036","9,118"
37,1314 中石化,8.02,-0.03,-0.37%,"26,504","17,902","8,601"
38,2801 彰銀,21.00,-0.15,-0.71%,"51,004","42,503","8,501"
39,2881 富邦金,98.10,-0.10,-0.10%,"66,512","58,047","8,465"
40,00665L富邦恒生國企正2,10.81,+ 0.02,+0.19%,"31,317","23,235","8,081"
41,8110 華東,54.00,+ 0.70,+1.31%,"13,558","6,087","7,471"
42,1717 長興,41.95,+ 0.75,+1.82%,"17,174","9,975","7,198"
43,2324 仁寶,30.00,-0.70,-2.28%,"68,715","61,841","6,873"
44,3715 定穎投控,122.00,+ 2.00,+1.67%,"17,014","10,923","6,091"
45,2609 陽明,52.80,+ 0.10,+0.19%,"58,232","52,288","5,943"
46,00713 元大台灣高息低波,50.60,-0.30,-0.59%,"25,143","19,222","5,921"
47,6282 康舒,41.10,-1.15,-2.72%,"18,504","12,659","5,845"
48,2603 長榮,186.00,0.00,0.00%,"18,387","12,604","5,783"
49,00688L國泰20年美債正2,7.25,+ 0.05,+0.69%,"21,310","15,584","5,726"
50,00753L中信中國50正2,12.35,0.00,0.00%,"29,085","23,380","5,705"
