Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"1,123,154","268,363","854,791"
2,00929 復華台灣科技優息,18.95,-0.25,-1.30%,"920,951","281,435","639,516"
3,00919 群益台灣精選高息,23.26,-0.05,-0.21%,"882,576","306,444","576,131"
4,00878 國泰永續高股息,22.70,-0.05,-0.22%,"670,599","374,834","295,764"
5,2883 凱基金,18.30,-0.10,-0.54%,"461,678","260,606","201,071"
6,2303 聯電,61.90,+ 0.40,+0.65%,"1,092,213","912,680","179,533"
7,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"243,109","70,626","172,482"
8,2610 華航,22.65,-0.10,-0.44%,"347,474","178,028","169,445"
9,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"407,622","240,132","167,489"
10,2887 台新新光金,23.35,+ 0.25,+1.08%,"701,297","546,542","154,755"
11,00715L期街口布蘭特正2,24.61,+ 0.02,+0.08%,"283,072","129,286","153,786"
12,1303 南亞,73.50,-1.00,-1.34%,"467,580","353,834","113,745"
13,00918 大華優利高填息30,22.89,-0.05,-0.22%,"216,668","115,289","101,379"
14,00900 富邦特選高股息30,14.27,-0.14,-0.97%,"177,121","78,515","98,605"
15,2618 長榮航,38.60,+ 0.15,+0.39%,"332,026","245,848","86,178"
16,1101 台泥,25.35,-0.35,-1.36%,"404,614","321,046","83,567"
17,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"141,869","60,287","81,582"
18,00712 復華富時不動產,9.41,-0.04,-0.42%,"249,300","173,724","75,575"
19,1802 台玻,47.60,-5.20,-9.85%,"405,251","329,699","75,551"
20,2884 玉山金,34.00,+ 0.05,+0.15%,"307,545","239,661","67,883"
21,00936 台新永續高息中小,17.08,-0.10,-0.58%,"105,084","38,212","66,871"
22,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"193,239","127,100","66,138"
23,00990A主動元大AI新經濟,10.97,-0.17,-1.53%,"448,984","383,867","65,117"
24,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"150,223","88,834","61,388"
25,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"90,745","33,176","57,569"
26,1301 台塑,45.75,-1.45,-3.07%,"276,530","219,207","57,323"
27,0056 元大高股息,37.52,-0.03,-0.08%,"438,893","383,263","55,629"
28,2002 中鋼,20.40,-0.55,-2.63%,"464,427","409,514","54,913"
29,1326 台化,39.05,-1.20,-2.98%,"217,745","164,116","53,629"
30,00642U期元大S＆P石油,16.79,+ 0.02,+0.12%,"94,220","43,477","50,742"
31,2867 三商壽,7.95,-0.01,-0.13%,"147,108","97,631","49,476"
32,2367 燿華,53.50,-4.10,-7.12%,"360,807","311,863","48,943"
33,8046 南電,379.00,-18.50,-4.65%,"83,533","40,268","43,265"
34,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
35,2481 強茂,87.00,-5.40,-5.84%,"144,884","102,188","42,696"
36,2891 中信金,51.60,-0.10,-0.19%,"254,650","215,633","39,016"
37,2890 永豐金,29.50,+ 0.10,+0.34%,"219,742","181,439","38,303"
38,2489 瑞軒,22.75,-0.15,-0.66%,"131,348","94,827","36,521"
39,00946 群益科技高息成長,9.94,0.00,0.00%,"113,526","78,237","35,289"
40,6770 力積電,63.50,+ 0.70,+1.11%,"702,998","669,160","33,837"
41,2880 華南金,33.85,+ 0.25,+0.74%,"114,559","80,799","33,760"
42,6285 啟碁,175.00,-12.00,-6.42%,"138,490","105,823","32,667"
43,2337 旺宏,80.80,-7.10,-8.08%,"466,694","438,292","28,401"
44,2327 國巨*,248.50,-9.50,-3.68%,"183,626","155,361","28,265"
45,2486 一詮,136.00,-6.00,-4.23%,"78,582","50,938","27,643"
46,2382 廣達,279.50,+ 6.50,+2.38%,"130,148","102,982","27,166"
47,00987A主動台新優勢成長,10.07,-0.15,-1.47%,"86,638","59,836","26,801"
48,3576 聯合再生,15.90,+ 1.05,+7.07%,"177,848","151,802","26,046"
49,2027 大成鋼,37.00,-0.60,-1.60%,"161,900","135,927","25,972"
50,6005 群益證,27.85,-0.85,-2.96%,"88,397","63,532","24,865"
