Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.85,+ 0.09,+0.38%,"1,156,603","318,389","838,214"
2,00940 元大台灣價值高息,9.75,+ 0.11,+1.14%,"1,006,305","232,174","774,131"
3,00878 國泰永續高股息,22.88,+ 0.22,+0.97%,"916,723","295,424","621,299"
4,00929 復華台灣科技優息,19.67,+ 0.37,+1.92%,"806,563","221,139","585,424"
5,00939 統一台灣高息動能,15.63,+ 0.15,+0.97%,"349,499","87,729","261,770"
6,00918 大華優利高填息30,23.36,+ 0.24,+1.04%,"305,167","110,196","194,970"
7,00715L期街口布蘭特正2,22.28,+ 0.63,+2.91%,"460,653","270,265","190,388"
8,00712 復華富時不動產,9.72,+ 0.05,+0.52%,"345,369","170,029","175,339"
9,2303 聯電,67.60,-0.80,-1.17%,"979,550","808,727","170,822"
10,00982A主動群益台灣強棒,15.19,+ 0.27,+1.81%,"346,193","197,276","148,917"
11,00900 富邦特選高股息30,14.39,+ 0.14,+0.98%,"249,040","100,375","148,664"
12,00680L元大美債20正2,7.20,+ 0.07,+0.98%,"342,513","201,174","141,338"
13,2610 華航,22.70,+ 0.45,+2.02%,"331,436","191,574","139,862"
14,1303 南亞,77.80,+ 4.10,+5.56%,"579,479","442,757","136,722"
15,2337 旺宏,73.40,+ 0.10,+0.14%,"521,512","395,466","126,045"
16,2883 凱基金,17.75,-0.05,-0.28%,"349,932","225,282","124,649"
17,2327 國巨*,296.00,+ 18.50,+6.67%,"241,713","135,112","106,600"
18,1605 華新,39.05,-0.60,-1.51%,"664,246","563,362","100,883"
19,00713 元大台灣高息低波,51.80,+ 0.05,+0.10%,"177,085","76,411","100,674"
20,00988A主動統一全球創新,11.52,+ 0.35,+3.13%,"235,194","144,207","90,987"
21,00936 台新永續高息中小,17.72,+ 0.17,+0.97%,"135,413","46,671","88,741"
22,2618 長榮航,39.20,+ 0.90,+2.35%,"306,113","225,457","80,655"
23,2887 台新新光金,22.10,0.00,0.00%,"923,738","851,021","72,717"
24,1101 台泥,25.70,-0.45,-1.72%,"365,416","294,236","71,180"
25,00922 國泰台灣領袖50,28.12,+ 0.33,+1.19%,"140,793","75,217","65,576"
26,2609 陽明,55.50,+ 0.30,+0.54%,"147,191","82,988","64,203"
27,00915 凱基優選高股息30,24.01,+ 0.16,+0.67%,"97,887","34,060","63,826"
28,2867 三商壽,7.93,+ 0.04,+0.51%,"182,062","119,006","63,056"
29,2344 華邦電,104.50,-1.00,-0.95%,"531,975","474,035","57,939"
30,00688L國泰20年美債正2,7.17,+ 0.06,+0.84%,"168,087","111,357","56,730"
31,6282 康舒,59.30,-1.80,-2.95%,"263,979","208,485","55,493"
32,1301 台塑,43.60,+ 1.75,+4.18%,"225,651","170,867","54,784"
33,1802 台玻,51.20,-2.80,-5.19%,"388,174","342,022","46,152"
34,2884 玉山金,33.50,+ 0.15,+0.45%,"477,385","433,794","43,590"
35,00946 群益科技高息成長,10.40,+ 0.07,+0.68%,"119,577","77,908","41,669"
36,2481 強茂,99.40,+ 5.70,+6.08%,"106,381","66,250","40,130"
37,2308 台達電,"1,245.00",+ 110.00,+9.69%,"80,119","41,432","38,686"
38,00642U期元大S＆P石油,15.96,+ 0.21,+1.33%,"99,821","61,812","38,008"
39,2356 英業達,51.20,+ 4.65,+9.99%,"131,679","93,769","37,910"
40,1609 大亞,47.30,+ 4.30,+10.00%,"74,315","38,439","35,875"
41,2408 南亞科,266.50,+ 15.50,+6.18%,"255,886","220,194","35,692"
42,3006 晶豪科,147.50,+ 10.50,+7.66%,"102,759","67,536","35,223"
43,3037 欣興,327.00,+ 6.00,+1.87%,"158,204","124,273","33,931"
44,00961 FT臺灣永續高息,10.29,+ 0.02,+0.19%,"64,501","31,686","32,814"
45,00885 富邦越南,18.95,+ 0.08,+0.42%,"87,736","56,365","31,370"
46,2382 廣達,283.00,+ 8.00,+2.91%,"160,544","129,548","30,995"
47,00753L中信中國50正2,12.86,-0.02,-0.16%,"166,332","136,489","29,843"
48,8046 南電,370.50,+ 9.50,+2.63%,"76,110","46,672","29,438"
49,2603 長榮,192.50,+ 1.50,+0.79%,"107,639","78,426","29,212"
50,6770 力積電,63.60,+ 1.00,+1.60%,"658,167","629,157","29,010"
