Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,32.30,+ 2.90,+9.86%,"584,484","136,240","448,243"
2,00919 群益台灣精選高息,25.75,+ 0.28,+1.10%,"356,597","92,065","264,532"
3,00940 元大台灣價值高息,11.31,+ 0.16,+1.43%,"166,019","43,937","122,081"
4,0056 元大高股息,45.76,+ 0.91,+2.03%,"141,757","44,583","97,173"
5,00918 大華優利高填息30,25.38,+ 0.28,+1.12%,"110,349","21,956","88,392"
6,00929 復華台灣科技優息,25.99,+ 0.89,+3.55%,"102,378","29,458","72,920"
7,00992A主動群益科技創新,18.50,+ 0.84,+4.76%,"110,186","55,613","54,572"
8,00981A主動統一台股增長,29.69,+ 0.78,+2.70%,"306,534","253,461","53,073"
9,2317 鴻海,252.00,+ 2.00,+0.80%,"98,652","46,838","51,814"
10,2883 凱基金,22.80,-0.10,-0.44%,"89,476","38,464","51,011"
11,6282 康舒,55.40,+ 5.00,+9.92%,"56,932","10,581","46,350"
12,2881 富邦金,95.50,-1.20,-1.24%,"77,570","33,012","44,557"
13,2344 華邦電,117.50,+ 10.50,+9.81%,"150,288","109,031","41,256"
14,2892 第一金,29.55,+ 0.05,+0.17%,"87,546","49,014","38,531"
15,2409 友達,18.85,+ 1.00,+5.60%,"103,076","69,287","33,789"
16,2301 光寶科,224.00,+ 20.00,+9.80%,"69,346","36,069","33,277"
17,2027 大成鋼,39.95,+ 0.35,+0.88%,"49,322","16,436","32,886"
18,00713 元大台灣高息低波,55.20,+ 0.45,+0.82%,"49,562","16,862","32,700"
19,00900 富邦特選高股息30,17.26,+ 0.34,+2.01%,"44,179","11,760","32,418"
20,2610 華航,19.15,+ 0.60,+3.23%,"54,386","22,655","31,731"
21,00878 國泰永續高股息,28.28,+ 0.46,+1.65%,"89,719","59,495","30,224"
22,2312 金寶,29.90,+ 1.95,+6.98%,"43,040","13,941","29,099"
23,2618 長榮航,35.85,+ 0.20,+0.56%,"54,453","25,688","28,764"
24,00915 凱基優選高股息30,26.67,+ 0.18,+0.68%,"34,808","9,341","25,466"
25,6116 彩晶,9.71,+ 0.51,+5.54%,"67,160","41,799","25,361"
26,009820元大納斯達克精選,9.99,+ 0.06,+0.60%,"65,989","42,241","23,748"
27,00680L元大美債20正2,6.94,+ 0.01,+0.14%,"53,178","32,727","20,451"
28,2891 中信金,55.30,-1.10,-1.95%,"79,564","59,423","20,140"
29,2356 英業達,50.20,+ 0.65,+1.31%,"38,685","19,994","18,690"
30,2886 兆豐金,40.10,-0.10,-0.25%,"40,722","23,179","17,542"
31,2884 玉山金,32.30,-0.20,-0.62%,"58,944","41,677","17,267"
32,4906 正文,40.30,+ 0.30,+0.75%,"35,916","18,731","17,185"
33,2492 華新科,171.50,+ 15.50,+9.94%,"28,770","11,669","17,101"
34,00882 中信中國高股息,16.15,+ 0.14,+0.87%,"25,846","9,706","16,140"
35,6285 啟碁,259.00,+ 11.50,+4.65%,"26,542","10,727","15,814"
36,1216 統一,73.90,+ 0.70,+0.96%,"43,088","27,362","15,726"
37,1101 台泥,25.40,+ 0.40,+1.60%,"35,064","20,020","15,043"
38,00939 統一台灣高息動能,18.15,+ 0.07,+0.39%,"23,980","9,316","14,664"
39,2481 強茂,109.00,+ 9.50,+9.55%,"26,568","11,938","14,629"
40,3450 聯鈞,428.00,+ 18.00,+4.39%,"22,717","8,655","14,062"
41,2327 國巨*,391.50,+ 2.50,+0.64%,"51,457","37,641","13,815"
42,2353 宏碁,28.80,+ 1.00,+3.60%,"37,733","24,401","13,331"
43,2867 三商壽,7.82,-0.01,-0.13%,"22,232","11,254","10,977"
44,00993A主動安聯台灣,13.31,+ 0.41,+3.18%,"26,641","15,836","10,804"
45,2408 南亞科,301.00,+ 27.00,+9.85%,"81,266","70,499","10,767"
46,00936 台新永續高息中小,20.03,+ 0.37,+1.88%,"14,823","4,499","10,324"
47,5876 上海商銀,39.85,+ 0.95,+2.44%,"22,884","12,842","10,041"
48,2406 國碩,35.25,+ 2.25,+6.82%,"16,725","6,848","9,877"
49,2542 興富發,41.65,+ 1.65,+4.13%,"22,707","13,664","9,043"
50,3035 智原,195.50,+ 17.50,+9.83%,"12,497","4,177","8,319"
