Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.27,-0.18,-1.72%,"2,673,567","836,356","1,837,210"
2,00981A主動統一台股增長,29.73,-0.64,-2.11%,"1,301,655","871,496","430,158"
3,00407A主動凱基台灣,9.78,-0.21,-2.10%,"714,551","284,491","430,059"
4,00631L元大台灣50正2,35.93,-1.33,-3.57%,"1,000,199","589,507","410,691"
5,00685L群益臺灣加權正2,11.89,-0.42,-3.41%,"1,307,064","919,541","387,522"
6,00405A主動富邦台灣龍耀,8.78,-0.15,-1.68%,"609,599","368,754","240,844"
7,00991A主動復華未來50,17.93,-0.31,-1.70%,"763,859","586,181","177,678"
8,0056 元大高股息,55.10,+ 0.25,+0.46%,"333,196","156,602","176,594"
9,0050 元大台灣50,106.80,-1.65,-1.52%,"559,958","403,079","156,878"
10,00992A主動群益科技創新,18.68,-0.19,-1.01%,"341,739","188,688","153,051"
11,2609 陽明,57.50,-0.10,-0.17%,"442,575","308,661","133,913"
12,009816凱基台灣TOP50,15.65,-0.24,-1.51%,"640,850","508,004","132,845"
13,009821野村稀土關鍵資源,14.79,-0.37,-2.44%,"203,212","77,602","125,610"
14,00999A主動野村臺灣高息,11.54,-0.08,-0.69%,"189,526","71,739","117,786"
15,2887 台新新光金,41.20,+ 0.90,+2.23%,"503,062","387,403","115,658"
16,00400A主動國泰動能高息,15.17,-0.20,-1.30%,"331,661","220,470","111,190"
17,2883 凱基金,35.50,+ 0.55,+1.57%,"416,845","308,848","107,997"
18,1605 華新,38.20,-0.55,-1.42%,"227,408","121,540","105,868"
19,00940 元大台灣價值高息,12.90,-0.03,-0.23%,"185,731","81,163","104,568"
20,2002 中鋼,19.05,0.00,0.00%,"318,493","236,759","81,734"
21,1301 台塑,66.80,-1.00,-1.47%,"205,209","123,821","81,388"
22,2603 長榮,234.50,-3.50,-1.47%,"178,119","97,296","80,823"
23,1326 台化,72.80,-1.50,-2.02%,"190,650","115,849","74,801"
24,6770 力積電,70.40,-0.40,-0.56%,"758,821","685,909","72,912"
25,2615 萬海,112.00,-2.50,-2.18%,"211,491","139,928","71,562"
26,0052 富邦科技,62.05,-1.00,-1.59%,"168,717","102,547","66,169"
27,2408 南亞科,518.00,0.00,0.00%,"352,854","290,305","62,548"
28,2027 大成鋼,49.55,-0.25,-0.50%,"173,911","119,480","54,431"
29,1717 長興,80.80,-3.90,-4.60%,"103,536","51,979","51,556"
30,3037 欣興,973.00,+ 2.00,+0.21%,"113,186","67,199","45,986"
31,2354 鴻準,66.30,+ 0.40,+0.61%,"98,747","53,617","45,130"
32,2542 興富發,47.95,+ 0.05,+0.10%,"95,775","51,189","44,586"
33,00900 富邦特選高股息30,19.61,+ 0.07,+0.36%,"84,613","41,485","43,128"
34,2356 英業達,66.60,0.00,0.00%,"134,438","93,531","40,907"
35,009820元大納斯達克精選,9.64,-0.13,-1.33%,"129,809","89,002","40,806"
36,2881 富邦金,143.50,-1.50,-1.03%,"180,437","140,423","40,014"
37,2618 長榮航,42.15,-0.25,-0.59%,"240,983","201,677","39,305"
38,2324 仁寶,39.70,-0.20,-0.50%,"472,111","440,681","31,429"
39,3706 神達,94.70,-1.00,-1.04%,"80,801","50,608","30,193"
40,2353 宏碁,32.15,+ 0.40,+1.26%,"123,528","93,951","29,576"
41,00993A主動安聯台灣,13.48,-0.23,-1.68%,"64,335","35,712","28,623"
42,2884 玉山金,40.50,+ 0.60,+1.50%,"383,535","355,183","28,351"
43,2301 光寶科,315.00,+ 14.50,+4.83%,"162,360","134,551","27,809"
44,1504 東元,72.60,-0.90,-1.22%,"68,779","42,215","26,564"
45,2313 華通,249.00,-3.00,-1.19%,"127,628","101,802","25,825"
46,1303 南亞,237.50,+ 3.00,+1.28%,"365,492","341,143","24,349"
47,1402 遠東新,29.10,-0.30,-1.02%,"174,111","150,132","23,978"
48,2606 裕民,75.10,+ 0.10,+0.13%,"68,551","46,134","22,416"
49,00715L期街口布蘭特正2,57.00,+ 4.75,+9.09%,"60,572","38,454","22,118"
