Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1605 華新,33.45,+ 1.80,+5.69%,"59,246","11,273","47,972"
2,0050 元大台灣50,64.40,+ 0.55,+0.86%,"42,543","10,504","32,039"
3,00982A主動群益台灣強棒,14.34,+ 0.24,+1.70%,"42,793","12,959","29,833"
4,2867 三商壽,8.04,+ 0.08,+1.01%,"36,057","13,380","22,677"
5,2884 玉山金,34.15,+ 0.20,+0.59%,"67,957","48,646","19,310"
6,2329 華泰,56.60,+ 5.10,+9.90%,"19,112","3,188","15,924"
7,00900 富邦特選高股息30,13.79,+ 0.12,+0.88%,"20,535","4,618","15,916"
8,00988A主動統一全球創新,10.24,+ 0.09,+0.89%,"20,906","7,957","12,949"
9,2009 第一銅,49.50,+ 4.50,+10.00%,"15,771","3,331","12,440"
10,00919 群益台灣精選高息,22.48,-0.02,-0.09%,"17,762","5,523","12,238"
11,3006 晶豪科,105.00,+ 8.60,+8.92%,"17,505","5,715","11,790"
12,0052 富邦科技,36.89,+ 0.34,+0.93%,"15,478","4,112","11,365"
13,00940 元大台灣價值高息,9.25,+ 0.01,+0.11%,"17,153","6,459","10,693"
14,2609 陽明,56.10,+ 0.80,+1.45%,"12,832","2,483","10,348"
15,8422 可寧衛*,26.65,+ 2.15,+8.78%,"21,518","11,385","10,133"
16,3045 台灣大,111.50,+ 3.00,+2.76%,"20,360","10,872","9,488"
17,2330 台積電,"1,510.00",+ 15.00,+1.00%,"10,865","2,562","8,303"
18,00715L期街口布蘭特正2,20.08,-0.06,-0.30%,"14,532","6,824","7,707"
19,6257 矽格,109.50,+ 8.50,+8.42%,"11,355","4,017","7,338"
20,00982T平衡兆豐台美動能,10.07,+ 0.07,+0.70%,"15,970","9,385","6,584"
21,2002 中鋼,18.85,+ 0.30,+1.62%,"9,691","3,413","6,277"
22,2610 華航,20.05,+ 0.15,+0.75%,"14,732","8,496","6,235"
23,2603 長榮,191.00,+ 2.50,+1.33%,"8,707","2,594","6,113"
24,3189 景碩,153.00,+ 9.00,+6.25%,"8,171","2,208","5,962"
25,00878 國泰永續高股息,21.57,-0.03,-0.14%,"10,888","5,081","5,807"
26,00637L元大滬深300正2,20.81,+ 0.14,+0.68%,"10,809","5,372","5,436"
27,00922 國泰台灣領袖50,25.48,+ 0.16,+0.63%,"8,170","2,746","5,424"
28,1216 統一,80.50,+ 2.10,+2.68%,"19,342","13,998","5,344"
29,00929 復華台灣科技優息,17.89,+ 0.01,+0.06%,"7,895","2,640","5,254"
30,2413 環科,42.55,+ 3.85,+9.95%,"6,815","1,649","5,165"
31,00680L元大美債20正2,7.28,+ 0.01,+0.14%,"16,826","11,767","5,058"
32,00712 復華富時不動產,9.18,+ 0.04,+0.44%,"9,994","5,341","4,652"
33,00939 統一台灣高息動能,14.65,+ 0.03,+0.21%,"6,897","2,313","4,583"
34,1608 華榮,39.50,+ 2.45,+6.61%,"7,823","3,353","4,470"
35,00713 元大台灣高息低波,50.95,+ 0.30,+0.59%,"5,765","1,682","4,083"
36,1101 台泥,22.80,+ 0.20,+0.88%,"7,286","3,423","3,863"
37,00918 大華優利高填息30,22.48,+ 0.02,+0.09%,"6,525","2,935","3,590"
38,00663L國泰臺灣加權正2,46.36,+ 0.78,+1.71%,"5,843","2,321","3,522"
39,2303 聯電,49.95,+ 0.30,+0.60%,"27,494","24,232","3,262"
40,3167 大量,240.00,+ 16.00,+7.14%,"4,081","1,079","3,001"
41,1528 恩德,20.05,+ 1.80,+9.86%,"6,950","4,053","2,896"
42,2880 華南金,32.35,+ 0.35,+1.09%,"45,709","42,871","2,837"
43,3711 日月光投控,240.50,+ 6.00,+2.56%,"11,144","8,382","2,761"
44,00881 國泰台灣科技龍頭,32.22,+ 0.27,+0.85%,"4,488","1,755","2,732"
45,6239 力成,175.00,+ 10.50,+6.38%,"7,852","5,150","2,702"
46,2618 長榮航,36.45,-0.05,-0.14%,"7,334","4,701","2,632"
47,2014 中鴻,15.95,+ 0.40,+2.57%,"4,093","1,666","2,426"
48,3231 緯創,146.50,+ 1.00,+0.69%,"6,461","4,035","2,426"
49,2406 國碩,27.30,+ 0.85,+3.21%,"4,663","2,245","2,417"
50,2449 京元電子,223.00,+ 4.00,+1.83%,"5,313","2,922","2,391"
