Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1314 中石化,9.77,-0.63,-6.06%,"235,044","134,747","100,296"
2,00712 復華富時不動產,8.87,+ 0.03,+0.34%,"95,837","39,540","56,296"
3,00632R元大台灣50反1,10.18,+ 0.26,+2.62%,"139,863","87,962","51,900"
4,2887 台新新光金,34.90,+ 0.60,+1.75%,"121,260","71,683","49,577"
5,2883 凱基金,30.10,+ 1.10,+3.79%,"149,065","101,363","47,702"
6,00918 大華優利高填息30,31.67,-0.39,-1.22%,"54,897","20,248","34,649"
7,1409 新纖,31.70,+ 1.45,+4.79%,"98,058","69,140","28,918"
8,2618 長榮航,42.40,-1.15,-2.64%,"76,709","51,209","25,500"
9,2105 正新,32.45,-0.10,-0.31%,"47,185","22,822","24,362"
10,1717 長興,77.10,-8.30,-9.72%,"62,129","38,154","23,974"
11,2884 玉山金,34.50,+ 0.05,+0.15%,"94,901","70,948","23,953"
12,2812 台中銀,20.65,+ 0.10,+0.49%,"35,189","15,407","19,781"
13,1313 聯成,13.05,-0.50,-3.69%,"42,045","23,277","18,767"
14,00999A主動野村臺灣高息,10.73,-0.30,-2.72%,"36,977","19,172","17,805"
15,2834 臺企銀,18.10,+ 0.10,+0.56%,"61,521","43,910","17,611"
16,00940 元大台灣價值高息,12.52,-0.22,-1.73%,"34,114","16,557","17,557"
17,00673R期元大S＆P原油反1,16.03,-0.14,-0.87%,"45,435","28,034","17,400"
18,1609 大亞,41.95,-1.80,-4.11%,"32,780","16,101","16,678"
19,2885 元大金,69.80,+ 1.40,+2.05%,"40,485","24,142","16,342"
20,1216 統一,78.00,+ 0.20,+0.26%,"48,054","33,324","14,730"
21,2867 三商壽,8.73,-0.01,-0.11%,"30,813","16,177","14,636"
22,1718 中纖,14.95,-0.25,-1.64%,"144,248","129,658","14,589"
23,2892 第一金,33.30,+ 0.25,+0.76%,"77,031","63,008","14,022"
24,4989 榮科,99.90,-11.10,-10.00%,"32,210","18,272","13,937"
25,2880 華南金,38.95,+ 0.70,+1.83%,"32,594","18,659","13,935"
26,2890 永豐金,41.10,+ 0.10,+0.24%,"89,542","76,523","13,019"
27,2542 興富發,44.00,-1.00,-2.22%,"20,944","8,265","12,679"
28,00919 群益台灣精選高息,29.62,-0.14,-0.47%,"68,669","57,347","11,322"
29,5880 合庫金,24.90,+ 0.05,+0.20%,"27,356","16,167","11,189"
30,1102 亞泥,36.30,-0.25,-0.68%,"44,996","34,071","10,925"
31,1909 榮成,10.75,+ 0.10,+0.94%,"21,402","10,691","10,711"
32,1504 東元,70.90,-2.20,-3.01%,"19,428","9,257","10,171"
33,2324 仁寶,35.30,-0.40,-1.12%,"59,017","48,886","10,131"
34,2845 遠東銀,13.20,-0.10,-0.75%,"24,606","14,849","9,756"
35,2103 台橡,24.65,+ 0.45,+1.86%,"23,173","13,474","9,698"
36,6505 台塑化,58.00,-1.50,-2.52%,"28,425","18,848","9,576"
37,2356 英業達,65.40,-1.80,-2.68%,"38,200","28,667","9,532"
38,00665L富邦恒生國企正2,8.06,-0.03,-0.37%,"30,370","21,146","9,223"
39,8131 福懋科,79.00,-3.20,-3.89%,"17,556","8,497","9,058"
40,2323 中環,11.50,-0.40,-3.36%,"19,082","10,151","8,931"
41,00713 元大台灣高息低波,60.60,-0.40,-0.66%,"19,389","10,540","8,849"
42,2886 兆豐金,46.80,+ 0.50,+1.08%,"85,164","76,342","8,821"
43,2609 陽明,51.10,-1.90,-3.58%,"31,439","23,299","8,140"
44,00900 富邦特選高股息30,19.07,-0.43,-2.21%,"13,456","5,570","7,886"
45,1210 大成,58.30,-0.50,-0.85%,"11,851","4,152","7,698"
46,2610 華航,22.00,-0.45,-2.00%,"69,730","62,057","7,673"
47,2377 微星,137.00,-5.50,-3.86%,"15,401","8,861","6,539"
48,2515 中工,14.00,-0.25,-1.75%,"19,113","12,764","6,348"
49,6191 精成科,103.50,-3.50,-3.27%,"21,859","15,565","6,294"
50,8112 至上,90.20,+ 0.70,+0.78%,"29,017","23,300","5,717"
