Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.17,+ 0.15,+1.50%,"860,813","148,756","712,056"
2,00929 復華台灣科技優息,21.05,+ 0.39,+1.89%,"279,617","63,371","216,246"
3,00878 國泰永續高股息,23.80,+ 0.41,+1.75%,"195,838","45,515","150,322"
4,009816凱基台灣TOP50,12.00,+ 0.15,+1.27%,"259,594","141,317","118,277"
5,2303 聯電,68.30,+ 6.20,+9.98%,"195,303","86,416","108,886"
6,2409 友達,20.70,+ 0.65,+3.24%,"310,668","203,066","107,601"
7,3481 群創,27.25,-0.35,-1.27%,"209,366","112,520","96,846"
8,1301 台塑,54.50,+ 2.20,+4.21%,"98,533","25,146","73,387"
9,00919 群益台灣精選高息,23.30,+ 0.33,+1.44%,"126,417","53,443","72,973"
10,00918 大華優利高填息30,23.26,+ 0.34,+1.48%,"83,184","20,471","62,713"
11,0050 元大台灣50,85.00,+ 0.85,+1.01%,"122,875","64,088","58,786"
12,1303 南亞,90.50,+ 2.00,+2.26%,"105,407","46,961","58,446"
13,00922 國泰台灣領袖50,31.52,+ 0.32,+1.03%,"75,423","20,154","55,268"
14,0056 元大高股息,40.80,+ 0.55,+1.37%,"86,701","37,919","48,782"
15,00900 富邦特選高股息30,15.02,+ 0.16,+1.08%,"64,020","16,268","47,751"
16,1802 台玻,69.90,+ 0.70,+1.01%,"120,346","78,510","41,836"
17,00991A主動復華未來50,14.54,+ 0.25,+1.75%,"71,239","35,294","35,944"
18,00712 復華富時不動產,9.04,+ 0.06,+0.67%,"57,085","21,646","35,438"
19,8150 南茂,73.70,+ 6.70,+10.00%,"42,841","9,326","33,514"
20,2887 台新新光金,24.95,+ 0.35,+1.42%,"89,750","58,419","31,331"
21,1326 台化,52.10,+ 1.70,+3.37%,"76,932","46,905","30,027"
22,6116 彩晶,9.27,+ 0.33,+3.69%,"44,345","14,747","29,597"
23,00637L元大滬深300正2,20.95,+ 0.26,+1.26%,"55,905","26,330","29,575"
24,00713 元大台灣高息低波,53.60,+ 0.35,+0.66%,"40,561","13,853","26,707"
25,00993A主動安聯台灣,11.95,+ 0.29,+2.49%,"45,417","19,543","25,874"
26,2327 國巨*,325.00,+ 3.00,+0.93%,"48,431","22,695","25,736"
27,0052 富邦科技,50.70,+ 0.50,+1.00%,"49,891","25,408","24,482"
28,00923 群益台ESG低碳50,32.72,+ 0.47,+1.46%,"35,414","11,092","24,322"
29,00939 統一台灣高息動能,16.45,+ 0.24,+1.48%,"34,210","10,256","23,954"
30,00946 群益科技高息成長,11.02,+ 0.30,+2.80%,"33,445","9,957","23,488"
31,3576 聯合再生,18.55,+ 1.65,+9.76%,"47,776","25,122","22,653"
32,00680L元大美債20正2,7.11,-0.07,-0.97%,"53,997","32,000","21,996"
33,2884 玉山金,33.00,+ 0.05,+0.15%,"54,190","33,446","20,743"
34,2330 台積電,"2,085.00",+ 5.00,+0.24%,"40,150","19,512","20,637"
35,2317 鴻海,207.00,-0.50,-0.24%,"51,338","31,302","20,035"
36,2353 宏碁,28.40,+ 0.90,+3.27%,"32,938","13,182","19,756"
37,00830 國泰費城半導體,64.55,+ 0.10,+0.16%,"28,404","9,906","18,497"
38,00915 凱基優選高股息30,24.40,+ 0.41,+1.71%,"24,953","6,674","18,279"
39,009813貝萊德標普卓越50,10.57,+ 0.14,+1.34%,"27,305","9,721","17,583"
40,2834 臺企銀,16.20,+ 0.70,+4.52%,"60,275","43,349","16,925"
41,2312 金寶,25.70,+ 2.30,+9.83%,"31,637","15,473","16,163"
42,2867 三商壽,7.91,0.00,0.00%,"30,441","14,508","15,932"
43,00665L富邦恒生國企正2,10.31,+ 0.35,+3.51%,"35,493","19,984","15,509"
44,3714 富采,76.00,+ 6.90,+9.99%,"29,105","14,569","14,536"
45,00936 台新永續高息中小,18.40,+ 0.33,+1.83%,"20,286","5,884","14,401"
46,9105 泰金寶-DR,5.94,+ 0.54,+10.00%,"23,703","10,451","13,252"
47,2492 華新科,148.50,+ 4.00,+2.77%,"19,309","6,968","12,341"
48,6443 元晶,40.45,-0.25,-0.61%,"18,631","6,306","12,325"
49,2002 中鋼,19.95,-0.15,-0.75%,"61,310","49,056","12,253"
50,2885 元大金,50.70,+ 0.30,+0.60%,"47,472","35,595","11,877"
