Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.82,+ 0.30,+2.07%,"92,304","59,900","32,403"
2,00680L元大美債20正2,7.14,+ 0.10,+1.42%,"67,684","42,722","24,961"
3,1326 台化,44.95,-3.70,-7.61%,"67,618","46,970","20,648"
4,00715L期街口布蘭特正2,62.45,-0.15,-0.24%,"27,905","13,224","14,680"
5,2344 華邦電,90.20,-2.80,-3.01%,"47,363","36,525","10,837"
6,1905 華紙,18.55,+ 1.65,+9.76%,"22,212","11,881","10,330"
7,00688L國泰20年美債正2,7.14,+ 0.14,+2.00%,"25,350","15,689","9,660"
8,1303 南亞,73.90,-7.50,-9.21%,"56,530","48,789","7,740"
9,2303 聯電,56.50,-0.50,-0.88%,"55,628","48,610","7,017"
10,00642U期元大S＆P石油,28.00,+ 0.50,+1.82%,"21,480","14,469","7,011"
11,00953B群益優選非投等債,9.67,+ 0.05,+0.52%,"38,882","32,398","6,484"
12,2409 友達,14.50,+ 0.20,+1.40%,"41,317","35,369","5,947"
13,1528 恩德,26.95,+ 2.45,+10.00%,"14,806","8,863","5,942"
14,00664R國泰臺灣加權反1,2.40,+ 0.05,+2.13%,"30,033","24,153","5,879"
15,00637L元大滬深300正2,19.01,+ 0.17,+0.90%,"15,224","9,836","5,388"
16,1101 台泥,23.00,+ 0.45,+2.00%,"30,670","25,811","4,859"
17,2884 玉山金,31.75,-0.25,-0.78%,"23,134","18,334","4,799"
18,5880 合庫金,23.45,+ 0.25,+1.08%,"20,446","15,912","4,533"
19,2605 新興,42.00,0.00,0.00%,"12,762","8,438","4,324"
20,00945B凱基美國非投等債,14.46,+ 0.08,+0.56%,"12,199","7,907","4,291"
21,2353 宏碁,27.25,+ 0.25,+0.93%,"13,813","9,810","4,002"
22,2615 萬海,77.10,-1.10,-1.41%,"7,698","3,737","3,961"
23,6257 矽格,149.50,+ 1.50,+1.01%,"8,811","4,935","3,875"
24,2105 正新,31.10,-0.50,-1.58%,"11,692","7,825","3,867"
25,00985B群益ESG投等債0-5,10.36,+ 0.04,+0.39%,"14,827","11,420","3,407"
26,3062 建漢,29.65,-1.05,-3.42%,"23,684","20,494","3,189"
27,2845 遠東銀,12.45,-0.05,-0.40%,"6,580","3,455","3,124"
28,5243 乙盛-KY,82.50,+ 0.20,+0.24%,"6,131","3,058","3,073"
29,00885 富邦越南,17.14,+ 0.33,+1.96%,"7,289","4,253","3,036"
30,2867 三商壽,7.64,-0.04,-0.52%,"9,823","7,298","2,525"
31,8422 可寧衛*,29.40,+ 0.45,+1.55%,"6,898","4,584","2,314"
32,00671R富邦NASDAQ反1,3.13,+ 0.01,+0.32%,"18,105","15,877","2,228"
33,8110 華東,47.95,-2.15,-4.29%,"4,931","2,736","2,195"
34,6456 GIS-KY,51.90,-4.70,-8.30%,"4,892","2,789","2,102"
35,00676R富邦臺灣加權反1,8.15,+ 0.17,+2.13%,"5,531","3,911","1,620"
36,1714 和桐,9.72,-0.18,-1.82%,"7,289","5,677","1,612"
37,9907 統一實,18.20,-0.10,-0.55%,"3,464","1,938","1,526"
38,1314 中石化,8.13,-0.08,-0.97%,"20,884","19,386","1,497"
39,2912 統一超,224.50,+ 1.00,+0.45%,"3,969","2,508","1,460"
40,2882 國泰金,70.30,-0.10,-0.14%,"18,172","16,757","1,414"
41,2371 大同,31.20,-0.45,-1.42%,"11,053","9,689","1,363"
42,1504 東元,60.00,-2.70,-4.31%,"6,654","5,308","1,345"
43,2897 王道銀行,10.00,0.00,0.00%,"4,228","2,904","1,323"
44,3305 昇貿,107.00,+ 3.00,+2.88%,"2,412","1,106","1,306"
45,00713 元大台灣高息低波,50.65,-0.45,-0.88%,"7,340","6,068","1,272"
46,1216 統一,71.00,-0.90,-1.25%,"14,681","13,424","1,256"
47,1402 遠東新,26.30,0.00,0.00%,"13,123","11,917","1,205"
48,8150 南茂,53.60,-2.90,-5.13%,"4,047","3,009","1,038"
49,00686R群益臺灣加權反1,1.46,+ 0.03,+2.10%,"9,258","8,233","1,024"
50,1723 中碳,88.00,-0.70,-0.79%,"3,417","2,394","1,023"
