Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.56,-0.19,-1.95%,"1,180,261","370,019","810,242"
2,00929 復華台灣科技優息,19.22,-0.61,-3.08%,"623,529","248,817","374,712"
3,00680L元大美債20正2,6.96,-0.27,-3.73%,"519,130","306,037","213,092"
4,2883 凱基金,19.80,-0.30,-1.49%,"534,482","391,568","142,913"
5,3481 群創,25.00,-1.25,-4.76%,"2,022,328","1,881,320","141,007"
6,00993A主動安聯台灣,10.44,-0.40,-3.69%,"396,958","269,670","127,287"
7,00900 富邦特選高股息30,14.03,-0.32,-2.23%,"161,844","76,179","85,665"
8,00688L國泰20年美債正2,6.94,-0.26,-3.61%,"243,181","162,063","81,118"
9,00939 統一台灣高息動能,15.41,-0.37,-2.34%,"132,754","57,049","75,704"
10,00713 元大台灣高息低波,50.95,-0.75,-1.45%,"126,731","57,218","69,513"
11,2603 長榮,204.00,-10.00,-4.67%,"173,152","116,416","56,736"
12,8112 至上,81.80,-6.50,-7.36%,"123,745","72,124","51,621"
13,3702 大聯大,90.70,-0.70,-0.77%,"149,926","101,487","48,438"
14,00915 凱基優選高股息30,22.89,-0.36,-1.55%,"91,752","43,789","47,962"
15,00936 台新永續高息中小,17.49,-0.36,-2.02%,"78,135","33,226","44,908"
16,2382 廣達,280.00,-3.50,-1.23%,"168,661","124,815","43,846"
17,2324 仁寶,32.70,-0.30,-0.91%,"281,319","239,395","41,923"
18,00637L元大滬深300正2,18.42,-1.07,-5.49%,"275,022","233,969","41,053"
19,00882 中信中國高股息,15.40,-0.47,-2.96%,"133,240","93,575","39,665"
20,1711 永光,38.45,-3.35,-8.01%,"179,905","143,472","36,432"
21,2409 友達,14.85,-0.75,-4.81%,"851,259","815,448","35,810"
22,2867 三商壽,7.47,-0.07,-0.93%,"185,161","149,684","35,476"
23,2515 中工,13.85,-0.40,-2.81%,"227,861","197,996","29,865"
24,2605 新興,39.85,+ 0.05,+0.13%,"170,042","144,269","25,773"
25,00953B群益優選非投等債,9.63,-0.02,-0.21%,"455,012","431,809","23,203"
26,2412 中華電,134.00,0.00,0.00%,"152,709","132,650","20,058"
27,2347 聯強,77.00,-0.30,-0.39%,"78,021","59,051","18,969"
28,00946 群益科技高息成長,9.95,-0.22,-2.16%,"85,022","66,281","18,740"
29,4938 和碩,75.70,-1.30,-1.69%,"112,267","93,918","18,349"
30,2323 中環,11.95,-1.15,-8.78%,"151,176","133,510","17,666"
31,00878 國泰永續高股息,22.08,-0.39,-1.74%,"392,581","375,343","17,237"
32,2481 強茂,92.00,-2.80,-2.95%,"88,813","71,920","16,893"
33,1409 新纖,15.85,-0.45,-2.76%,"67,383","51,214","16,169"
34,9933 中鼎,34.65,+ 0.40,+1.17%,"62,954","47,025","15,929"
35,8028 昇陽半導體,182.00,-3.00,-1.62%,"47,078","31,297","15,780"
36,2353 宏碁,27.00,-0.80,-2.88%,"174,829","159,165","15,664"
37,3036 文曄,241.00,-13.00,-5.12%,"104,541","89,331","15,209"
38,2399 映泰,34.30,-2.90,-7.80%,"53,839","38,814","15,024"
39,2897 王道銀行,9.84,-0.02,-0.20%,"76,052","61,162","14,889"
40,6213 聯茂,136.00,-7.50,-5.23%,"83,607","68,728","14,878"
41,2355 敬鵬,43.15,-2.35,-5.16%,"55,224","40,750","14,473"
42,2890 永豐金,31.20,-0.95,-2.95%,"271,075","257,219","13,855"
43,8271 宇瞻,169.50,-18.50,-9.84%,"39,319","25,675","13,643"
44,2609 陽明,52.80,-3.30,-5.88%,"254,380","241,018","13,361"
45,2426 鼎元,33.50,-1.50,-4.29%,"59,720","46,803","12,917"
46,2327 國巨*,253.00,-18.00,-6.64%,"169,520","157,087","12,433"
47,3714 富采,46.80,-1.30,-2.70%,"63,939","52,544","11,394"
48,3037 欣興,499.00,-55.00,-9.93%,"132,503","121,308","11,194"
49,00902 中信電池及儲能,13.80,-0.46,-3.23%,"36,190","25,297","10,893"
50,2393 億光,67.00,-2.30,-3.32%,"46,345","35,786","10,558"
