Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.02,+ 0.06,+0.60%,"1,178,105","400,209","777,895"
2,00929 復華台灣科技優息,20.66,+ 0.24,+1.18%,"680,769","328,177","352,592"
3,2409 友達,20.05,+ 0.25,+1.26%,"1,641,383","1,399,672","241,711"
4,00993A主動安聯台灣,11.66,+ 0.08,+0.69%,"516,700","320,150","196,550"
5,00680L元大美債20正2,7.18,+ 0.05,+0.70%,"560,549","369,609","190,940"
6,00878 國泰永續高股息,23.39,+ 0.19,+0.82%,"689,540","509,433","180,107"
7,00637L元大滬深300正2,20.69,+ 0.51,+2.53%,"416,773","285,694","131,079"
8,00982A主動群益台灣強棒,18.81,+ 0.31,+1.68%,"443,886","347,245","96,640"
9,00713 元大台灣高息低波,53.25,+ 0.40,+0.76%,"170,110","81,208","88,901"
10,00900 富邦特選高股息30,14.86,+ 0.09,+0.61%,"208,324","123,265","85,058"
11,00953B群益優選非投等債,9.66,+ 0.02,+0.21%,"571,302","487,306","83,995"
12,00990A主動元大AI新經濟,14.55,+ 0.05,+0.34%,"526,686","449,010","77,675"
13,00830 國泰費城半導體,64.45,+ 0.85,+1.34%,"210,328","137,812","72,516"
14,00688L國泰20年美債正2,7.17,+ 0.05,+0.70%,"267,890","195,491","72,398"
15,2382 廣達,308.50,-14.50,-4.49%,"246,463","177,321","69,142"
16,00939 統一台灣高息動能,16.21,+ 0.04,+0.25%,"145,394","76,860","68,534"
17,2327 國巨*,322.00,+ 10.00,+3.21%,"240,427","188,275","52,152"
18,3702 大聯大,97.50,+ 1.00,+1.04%,"246,136","194,657","51,478"
19,2883 凱基金,20.75,-0.10,-0.48%,"524,910","473,659","51,250"
20,00915 凱基優選高股息30,23.99,+ 0.18,+0.76%,"99,947","53,433","46,514"
21,1326 台化,50.40,-4.20,-7.69%,"388,844","348,274","40,570"
22,00946 群益科技高息成長,10.72,+ 0.10,+0.94%,"132,385","93,067","39,318"
23,00882 中信中國高股息,15.82,-0.02,-0.13%,"163,084","125,706","37,377"
24,8112 至上,83.40,+ 1.00,+1.21%,"140,412","103,139","37,273"
25,00923 群益台ESG低碳50,32.25,+ 0.54,+1.70%,"122,119","84,991","37,128"
26,1301 台塑,52.30,-2.00,-3.68%,"319,746","286,469","33,276"
27,00891 中信關鍵半導體,27.31,+ 0.52,+1.94%,"183,149","150,268","32,880"
28,2303 聯電,62.10,+ 2.40,+4.02%,"832,403","799,878","32,525"
29,00881 國泰台灣科技龍頭,41.99,+ 0.79,+1.92%,"177,290","146,286","31,003"
30,3714 富采,69.10,+ 6.20,+9.86%,"159,668","129,697","29,971"
31,00945B凱基美國非投等債,14.57,+ 0.01,+0.07%,"142,296","113,125","29,170"
32,00936 台新永續高息中小,18.07,+ 0.08,+0.44%,"61,421","33,191","28,230"
33,5871 中租-KY,116.50,+ 3.50,+3.10%,"108,879","81,060","27,818"
34,2376 技嘉,279.00,+ 15.50,+5.88%,"95,866","70,266","25,599"
35,2867 三商壽,7.91,+ 0.02,+0.25%,"190,634","165,177","25,457"
36,2897 王道銀行,10.35,0.00,0.00%,"104,071","78,791","25,279"
37,9933 中鼎,38.10,+ 3.45,+9.96%,"100,940","76,035","24,904"
38,2603 長榮,203.00,+ 2.00,+1.00%,"161,092","137,251","23,840"
39,2347 聯強,82.20,0.00,0.00%,"115,111","92,132","22,979"
40,4938 和碩,78.80,+ 0.30,+0.38%,"148,673","126,137","22,535"
41,009811統一美國50,11.71,+ 0.16,+1.39%,"73,619","51,697","21,921"
42,6285 啟碁,243.00,+ 19.00,+8.48%,"151,208","129,968","21,240"
43,3231 緯創,133.00,-3.50,-2.56%,"295,433","274,276","21,156"
44,00401A主動摩根台灣鑫收,11.03,+ 0.17,+1.57%,"71,894","51,080","20,813"
45,3037 欣興,618.00,+ 21.00,+3.52%,"177,875","158,489","19,386"
46,3042 晶技,130.50,-3.00,-2.25%,"63,314","44,602","18,712"
47,00980A主動野村臺灣優選,19.58,+ 0.25,+1.29%,"146,116","128,951","17,164"
48,3673 TPK-KY,66.50,+ 6.00,+9.92%,"59,779","43,873","15,905"
49,1409 新纖,16.65,-0.55,-3.20%,"89,192","73,419","15,773"
50,00902 中信電池及儲能,15.17,+ 0.08,+0.53%,"52,676","36,918","15,757"
