Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.64,-0.12,-0.47%,"262,555","107,445","155,110"
2,009820元大納斯達克精選,10.06,-0.09,-0.89%,"174,951","63,534","111,417"
3,00940 元大台灣價值高息,10.98,+ 0.03,+0.27%,"106,483","30,205","76,277"
4,2356 英業達,51.90,-0.30,-0.57%,"108,267","37,640","70,626"
5,2344 華邦電,130.50,+ 1.00,+0.77%,"186,923","125,171","61,752"
6,00918 大華優利高填息30,25.51,+ 0.16,+0.63%,"79,145","25,245","53,900"
7,2317 鴻海,248.50,0.00,0.00%,"105,715","65,520","40,195"
8,00929 復華台灣科技優息,25.70,-0.08,-0.31%,"68,009","31,104","36,904"
9,2027 大成鋼,39.40,-0.45,-1.13%,"77,901","42,509","35,392"
10,0056 元大高股息,44.50,+ 0.05,+0.11%,"85,637","53,158","32,479"
11,6770 力積電,62.00,-0.80,-1.27%,"111,066","83,485","27,580"
12,00953B群益優選非投等債,9.57,+ 0.02,+0.21%,"76,705","52,346","24,359"
13,2327 國巨*,501.00,+ 45.50,+9.99%,"70,729","47,316","23,412"
14,2891 中信金,54.80,0.00,0.00%,"87,617","64,243","23,374"
15,009819中信數據及電力,10.06,-0.10,-0.98%,"43,705","20,978","22,726"
16,2337 旺宏,160.00,-2.50,-1.54%,"104,549","82,318","22,230"
17,1216 統一,74.70,-1.00,-1.32%,"41,932","21,502","20,429"
18,00632R元大台灣50反1,11.47,+ 0.01,+0.09%,"117,975","97,851","20,123"
19,00713 元大台灣高息低波,54.95,-0.45,-0.81%,"50,320","31,172","19,147"
20,2355 敬鵬,57.70,+ 5.20,+9.90%,"35,255","16,385","18,869"
21,2542 興富發,44.60,+ 0.85,+1.94%,"37,772","19,221","18,550"
22,2881 富邦金,95.20,-0.90,-0.94%,"97,981","79,835","18,145"
23,2887 台新新光金,23.45,-0.35,-1.47%,"228,978","211,136","17,842"
24,00915 凱基優選高股息30,26.66,-0.02,-0.07%,"24,668","8,656","16,012"
25,2481 強茂,129.00,+ 11.50,+9.79%,"33,252","17,775","15,477"
26,00900 富邦特選高股息30,16.69,+ 0.01,+0.06%,"25,026","9,992","15,033"
27,00400A主動國泰動能高息,13.05,-0.15,-1.14%,"62,082","48,282","13,800"
28,8028 昇陽半導體,278.50,-9.00,-3.13%,"27,471","14,699","12,772"
29,3048 益登,57.30,+ 1.20,+2.14%,"30,790","18,125","12,665"
30,3045 台灣大,114.00,-0.50,-0.44%,"38,314","25,864","12,449"
31,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"20,711","9,482","11,229"
32,2492 華新科,217.50,+ 11.50,+5.58%,"26,674","15,585","11,089"
33,6239 力成,250.00,+ 2.00,+0.81%,"31,014","20,183","10,830"
34,3006 晶豪科,252.00,+ 1.00,+0.40%,"22,030","11,372","10,657"
35,00997A主動群益美國增長,12.19,-0.18,-1.46%,"40,464","29,909","10,554"
36,1605 華新,34.70,-0.20,-0.57%,"32,879","22,816","10,062"
37,2412 中華電,137.00,-1.00,-0.72%,"26,937","16,883","10,054"
38,2892 第一金,28.75,-0.55,-1.88%,"56,787","46,922","9,865"
39,2884 玉山金,31.70,-0.25,-0.78%,"58,774","49,597","9,177"
40,00882 中信中國高股息,15.98,-0.14,-0.87%,"25,169","16,780","8,389"
41,9105 泰金寶-DR,5.70,+ 0.01,+0.18%,"19,793","12,287","7,506"
42,6285 啟碁,286.00,+ 26.00,+10.00%,"20,324","13,086","7,238"
43,2105 正新,32.35,-0.05,-0.15%,"23,499","16,269","7,230"
44,1582 信錦,106.50,+ 7.10,+7.14%,"10,905","3,814","7,091"
45,5876 上海商銀,39.80,-0.30,-0.75%,"20,060","13,180","6,880"
46,00983A主動中信ARK創新,11.27,-0.32,-2.76%,"12,234","5,512","6,722"
47,2485 兆赫,73.00,+ 4.70,+6.88%,"23,643","16,960","6,682"
48,00680L元大美債20正2,6.56,-0.16,-2.38%,"78,773","72,135","6,638"
49,1904 正隆,19.10,-1.25,-6.14%,"13,444","6,997","6,446"
50,00996A主動兆豐台灣豐收,13.65,0.00,0.00%,"18,011","11,609","6,401"
