Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.06,+ 0.04,+0.44%,"474,585","267,692","206,892"
2,00918 大華優利高填息30,31.01,-0.76,-2.39%,"359,441","155,467","203,974"
3,2618 長榮航,41.20,-0.70,-1.67%,"603,470","450,103","153,367"
4,2610 華航,20.75,-0.15,-0.72%,"528,903","376,857","152,046"
5,2887 台新新光金,35.55,-0.60,-1.66%,"651,224","514,038","137,186"
6,00632R元大台灣50反1,10.83,+ 0.69,+6.80%,"968,957","840,604","128,352"
7,2892 第一金,34.10,+ 0.15,+0.44%,"555,366","434,426","120,940"
8,1301 台塑,62.80,-2.80,-4.27%,"505,525","386,229","119,295"
9,5880 合庫金,25.35,-0.15,-0.59%,"218,571","115,398","103,172"
10,00940 元大台灣價值高息,11.88,-0.40,-3.26%,"203,893","104,576","99,317"
11,2884 玉山金,35.10,+ 0.20,+0.57%,"619,583","536,583","82,999"
12,00999A主動野村臺灣高息,9.96,-0.58,-5.50%,"192,866","115,993","76,872"
13,1314 中石化,8.64,-0.42,-4.64%,"453,655","378,684","74,970"
14,6505 台塑化,81.30,+ 1.30,+1.63%,"162,321","91,943","70,377"
15,2890 永豐金,40.00,+ 0.15,+0.38%,"609,214","538,953","70,260"
16,00402A主動安聯美國科技,9.43,-0.44,-4.46%,"163,428","96,311","67,116"
17,00673R期元大S＆P原油反1,13.81,-0.04,-0.29%,"212,057","146,168","65,888"
18,2886 兆豐金,47.60,+ 1.00,+2.15%,"546,118","483,832","62,286"
19,00680L元大美債20正2,6.76,0.00,0.00%,"278,489","217,514","60,975"
20,00953B群益優選非投等債,9.77,+ 0.02,+0.21%,"384,142","327,389","56,753"
21,2801 彰銀,23.90,-0.05,-0.21%,"317,907","263,330","54,576"
22,2867 三商壽,8.98,+ 0.07,+0.79%,"189,673","136,613","53,060"
23,009820元大納斯達克精選,9.68,-0.43,-4.25%,"189,074","141,221","47,853"
24,2377 微星,141.50,-3.50,-2.41%,"102,433","56,502","45,930"
25,2883 凱基金,30.00,-0.55,-1.80%,"578,317","533,700","44,616"
26,2880 華南金,40.15,+ 0.75,+1.90%,"341,923","297,570","44,353"
27,2449 京元電子,286.50,-31.50,-9.91%,"212,516","173,274","39,241"
28,2812 台中銀,20.55,+ 0.30,+1.48%,"144,873","108,564","36,308"
29,00900 富邦特選高股息30,18.00,-0.88,-4.66%,"78,357","43,699","34,658"
30,2845 遠東銀,13.40,-0.15,-1.11%,"173,213","139,153","34,060"
31,00713 元大台灣高息低波,60.25,-0.65,-1.07%,"84,319","50,596","33,723"
32,009805台新美國電力基建,16.02,-0.48,-2.91%,"96,736","65,647","31,088"
33,1216 統一,80.00,+ 1.00,+1.27%,"209,677","179,039","30,638"
34,5876 上海商銀,45.20,+ 0.25,+0.56%,"156,734","128,135","28,599"
35,8150 南茂,110.50,-12.00,-9.80%,"285,442","257,507","27,934"
36,1402 遠東新,27.70,-0.10,-0.36%,"284,074","256,737","27,337"
37,2105 正新,33.60,+ 0.05,+0.15%,"155,348","128,267","27,080"
38,00983A主動中信ARK創新,11.65,-0.53,-4.35%,"52,835","27,873","24,962"
39,2634 漢翔,61.20,-3.30,-5.12%,"143,738","121,272","22,466"
40,8046 南電,"1,150.00",-125.00,-9.80%,"95,805","73,431","22,374"
41,8039 台虹,192.50,-7.00,-3.51%,"73,967","52,742","21,224"
42,6213 聯茂,319.00,-6.00,-1.85%,"99,996","79,502","20,493"
43,00688L國泰20年美債正2,6.72,-0.01,-0.15%,"82,001","64,143","17,858"
44,00885 富邦越南,18.21,+ 0.18,+1.00%,"43,941","26,274","17,666"
45,1709 和益,26.05,-1.15,-4.23%,"39,363","23,019","16,344"
46,8033 雷虎,219.00,-24.00,-9.88%,"57,081","40,770","16,310"
47,00945B凱基美國非投等債,14.64,+ 0.04,+0.27%,"84,852","69,168","15,684"
48,009813貝萊德標普卓越50,11.16,-0.19,-1.67%,"53,946","39,963","13,982"
49,1210 大成,57.90,-0.80,-1.36%,"34,441","21,624","12,817"
50,2027 大成鋼,40.65,-0.35,-0.85%,"145,072","132,294","12,778"
