Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,270.00,+ 24.50,+9.98%,"65,244","18,096","47,147"
2,2002 中鋼,19.60,-0.15,-0.76%,"51,900","20,817","31,083"
3,3715 定穎投控,203.50,+ 18.50,+10.00%,"27,371","11,898","15,472"
4,00940 元大台灣價值高息,9.67,+ 0.01,+0.10%,"21,772","9,731","12,041"
5,00993A主動安聯台灣,10.58,+ 0.02,+0.19%,"23,799","12,032","11,767"
6,1309 台達化,22.15,+ 2.00,+9.93%,"17,435","5,998","11,437"
7,00878 國泰永續高股息,22.39,-0.05,-0.22%,"22,864","12,404","10,460"
8,5871 中租-KY,113.00,+ 4.00,+3.67%,"18,147","8,074","10,073"
9,2884 玉山金,32.20,-0.15,-0.46%,"21,928","11,946","9,981"
10,1301 台塑,46.90,-0.55,-1.16%,"20,555","10,710","9,845"
11,2489 瑞軒,35.05,+ 3.15,+9.87%,"27,811","18,346","9,464"
12,4958 臻鼎-KY,230.00,+ 11.50,+5.26%,"19,383","10,036","9,347"
13,00715L期街口布蘭特正2,55.20,+ 2.40,+4.55%,"19,191","10,408","8,783"
14,1326 台化,44.25,-0.85,-1.88%,"22,242","13,538","8,704"
15,4938 和碩,80.90,+ 0.20,+0.25%,"17,218","8,878","8,340"
16,2105 正新,30.75,+ 0.45,+1.49%,"11,043","3,898","7,144"
17,1582 信錦,102.00,+ 9.00,+9.68%,"10,616","3,684","6,931"
18,6285 啟碁,188.50,+ 16.50,+9.59%,"16,915","10,070","6,845"
19,6213 聯茂,158.00,+ 14.00,+9.72%,"12,966","6,329","6,637"
20,2382 廣達,289.00,+ 2.00,+0.70%,"13,532","6,922","6,609"
21,3062 建漢,27.95,+ 2.50,+9.82%,"14,469","7,871","6,598"
22,6257 矽格,146.00,0.00,0.00%,"12,559","6,275","6,283"
23,00637L元大滬深300正2,18.95,+ 0.19,+1.01%,"20,156","14,276","5,880"
24,8021 尖點,268.00,+ 11.50,+4.48%,"7,893","2,238","5,654"
25,1905 華紙,15.40,+ 1.40,+10.00%,"20,677","15,037","5,640"
26,2337 旺宏,125.00,-3.00,-2.34%,"32,656","27,120","5,535"
27,2355 敬鵬,50.50,+ 1.10,+2.23%,"23,222","17,930","5,291"
28,2897 王道銀行,10.10,+ 0.16,+1.61%,"9,735","4,470","5,265"
29,2344 華邦電,92.40,-3.10,-3.25%,"43,269","38,241","5,028"
30,2356 英業達,43.10,+ 0.15,+0.35%,"15,243","10,281","4,961"
31,1216 統一,72.00,+ 0.70,+0.98%,"9,495","4,637","4,858"
32,2618 長榮航,35.45,+ 0.10,+0.28%,"23,376","18,831","4,544"
33,3034 聯詠,399.00,+ 7.00,+1.79%,"7,908","3,676","4,232"
34,00680L元大美債20正2,7.01,-0.04,-0.57%,"13,721","9,568","4,152"
35,5880 合庫金,23.40,-0.10,-0.43%,"12,772","9,053","3,719"
36,6505 台塑化,56.30,+ 0.60,+1.08%,"10,509","6,823","3,686"
37,2485 兆赫,80.40,+ 1.70,+2.16%,"6,303","2,647","3,656"
38,2231 為升,125.00,+ 11.00,+9.65%,"5,202","1,813","3,389"
39,2891 中信金,53.00,0.00,0.00%,"23,659","20,367","3,291"
40,3026 禾伸堂,151.00,+ 4.50,+3.07%,"8,785","5,595","3,190"
41,6282 康舒,48.90,-0.50,-1.01%,"9,123","5,970","3,153"
42,7780 大研生醫*,22.00,+ 2.00,+10.00%,"5,761","2,681","3,079"
43,4919 新唐,102.50,+ 9.30,+9.98%,"7,745","4,786","2,958"
44,2867 三商壽,7.70,0.00,0.00%,"8,939","6,043","2,896"
45,00642U期元大S＆P石油,25.39,+ 0.41,+1.64%,"13,330","10,464","2,866"
46,2353 宏碁,27.40,+ 0.05,+0.18%,"14,063","11,319","2,744"
47,1718 中纖,7.54,+ 0.03,+0.40%,"5,414","2,743","2,671"
48,2912 統一超,223.50,+ 3.50,+1.59%,"4,423","1,840","2,582"
49,2812 台中銀,20.75,+ 0.05,+0.24%,"11,417","8,925","2,491"
50,2303 聯電,57.80,-0.40,-0.69%,"33,754","31,315","2,438"
