Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,108.50,+ 9.50,+9.60%,"95,382","18,439","76,943"
2,1303 南亞,83.50,+ 6.00,+7.74%,"39,420","7,367","32,052"
3,1711 永光,32.30,+ 2.90,+9.86%,"22,608","6,041","16,566"
4,3715 定穎投控,166.00,+ 14.50,+9.57%,"20,473","4,500","15,972"
5,00637L元大滬深300正2,19.57,+ 0.47,+2.46%,"27,623","15,707","11,916"
6,3189 景碩,317.50,+ 28.50,+9.86%,"14,518","3,348","11,169"
7,00993A主動安聯台灣,10.50,+ 0.07,+0.67%,"18,999","8,624","10,374"
8,00878 國泰永續高股息,22.30,+ 0.03,+0.13%,"14,285","4,584","9,701"
9,1409 新纖,16.45,+ 0.65,+4.11%,"11,421","2,977","8,444"
10,8028 昇陽半導體,189.00,+ 15.50,+8.93%,"9,772","1,954","7,817"
11,00940 元大台灣價值高息,9.65,-0.04,-0.41%,"12,826","5,021","7,805"
12,2313 華通,211.50,+ 11.50,+5.75%,"11,226","3,529","7,697"
13,2887 台新新光金,24.75,+ 0.10,+0.41%,"42,787","35,196","7,591"
14,00953B群益優選非投等債,9.65,-0.01,-0.10%,"19,818","12,779","7,039"
15,2486 一詮,152.00,+ 13.50,+9.75%,"8,764","1,770","6,994"
16,00929 復華台灣科技優息,19.56,0.00,0.00%,"10,486","4,042","6,443"
17,4958 臻鼎-KY,188.50,+ 17.00,+9.91%,"9,791","3,640","6,150"
18,2324 仁寶,32.20,-0.45,-1.38%,"16,970","11,531","5,439"
19,2301 光寶科,167.00,+ 7.50,+4.70%,"8,889","4,102","4,786"
20,4977 眾達-KY,187.00,+ 17.00,+10.00%,"5,108","1,041","4,066"
21,4960 誠美材,23.25,+ 2.10,+9.93%,"11,896","7,931","3,965"
22,8261 富鼎,111.00,+ 10.00,+9.90%,"5,040","1,205","3,834"
23,3037 欣興,508.00,+ 28.00,+5.83%,"6,304","2,637","3,666"
24,6531 愛普*,531.00,+ 45.50,+9.37%,"5,062","1,554","3,507"
25,3231 緯創,134.00,+ 1.50,+1.13%,"12,323","9,272","3,051"
26,00882 中信中國高股息,16.24,+ 0.10,+0.62%,"4,776","2,157","2,619"
27,00665L富邦恒生國企正2,10.00,+ 0.19,+1.94%,"6,045","3,454","2,591"
28,3209 全科,39.85,+ 2.30,+6.13%,"3,534","1,014","2,519"
29,1727 中華化,60.80,+ 5.50,+9.95%,"5,107","2,603","2,503"
30,2481 強茂,96.90,+ 2.10,+2.22%,"5,299","2,798","2,500"
31,2327 國巨*,258.00,+ 6.50,+2.58%,"3,875","1,498","2,377"
32,6770 力積電,64.30,+ 1.20,+1.90%,"14,535","12,176","2,358"
33,00753L中信中國50正2,11.17,+ 0.18,+1.64%,"8,762","6,488","2,273"
34,3701 大眾控,62.70,+ 5.70,+10.00%,"4,049","2,166","1,882"
35,1721 三晃,18.95,+ 1.70,+9.86%,"2,902","1,100","1,802"
36,2367 燿華,72.60,-0.40,-0.55%,"3,138","1,399","1,739"
37,6153 嘉聯益,16.85,+ 0.45,+2.74%,"3,301","1,570","1,731"
38,9933 中鼎,33.85,-0.40,-1.17%,"4,454","2,750","1,703"
39,00713 元大台灣高息低波,52.05,-0.05,-0.10%,"3,164","1,475","1,689"
40,2489 瑞軒,41.35,+ 3.75,+9.97%,"4,548","2,894","1,653"
41,5876 上海商銀,39.50,+ 0.35,+0.89%,"4,295","2,710","1,585"
42,3706 神達,82.70,-0.30,-0.36%,"2,758","1,201","1,557"
43,6451 訊芯-KY,215.50,+ 19.50,+9.95%,"2,081",532,"1,548"
44,6213 聯茂,137.50,+ 5.00,+3.77%,"4,531","3,115","1,416"
45,1717 長興,64.70,+ 1.30,+2.05%,"3,031","1,634","1,397"
46,2515 中工,16.00,-0.10,-0.62%,"8,929","7,532","1,396"
47,6191 精成科,99.50,+ 3.10,+3.22%,"3,067","1,733","1,333"
48,6415 矽力*-KY,280.00,+ 8.00,+2.94%,"6,475","5,181","1,294"
49,00991A主動復華未來50,12.30,0.00,0.00%,"11,635","10,345","1,290"
50,4949 有成精密,68.40,+ 6.20,+9.97%,"2,720","1,430","1,289"
