Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.90,+ 0.18,+1.85%,"402,104","158,149","243,954"
2,00685L群益臺灣加權正2,11.37,+ 0.36,+3.27%,"365,134","157,908","207,226"
3,00631L元大台灣50正2,34.70,+ 1.02,+3.03%,"297,452","117,265","180,186"
4,00407A主動凱基台灣,9.49,+ 0.21,+2.26%,"137,584","48,440","89,144"
5,2002 中鋼,19.65,+ 0.60,+3.15%,"117,384","32,105","85,279"
6,0050 元大台灣50,104.25,+ 1.40,+1.36%,"174,028","93,431","80,597"
7,0056 元大高股息,52.45,+ 1.40,+2.74%,"108,747","31,377","77,369"
8,009816凱基台灣TOP50,15.12,+ 0.24,+1.61%,"156,017","85,645","70,372"
9,2317 鴻海,264.50,+ 4.50,+1.73%,"91,648","29,981","61,667"
10,1605 華新,38.00,+ 3.45,+9.99%,"77,273","23,513","53,760"
11,2408 南亞科,502.00,+ 45.00,+9.85%,"90,173","38,875","51,297"
12,00981A主動統一台股增長,28.53,+ 0.50,+1.78%,"189,485","140,263","49,222"
13,2409 友達,27.00,+ 2.45,+9.98%,"174,854","130,151","44,702"
14,00999A主動野村臺灣高息,11.03,+ 0.20,+1.85%,"60,491","16,929","43,561"
15,3481 群創,52.30,+ 4.75,+9.99%,"193,454","153,124","40,329"
16,00400A主動國泰動能高息,13.94,+ 0.20,+1.46%,"64,438","36,121","28,316"
17,009821野村稀土關鍵資源,14.91,+ 0.57,+3.97%,"42,716","15,775","26,941"
18,009819中信數據及電力,10.41,+ 0.10,+0.97%,"37,654","11,241","26,412"
19,3231 緯創,193.00,+ 9.50,+5.18%,"85,882","59,518","26,363"
20,2027 大成鋼,47.30,+ 0.70,+1.50%,"43,483","19,052","24,430"
21,2301 光寶科,271.50,+ 24.50,+9.92%,"59,746","35,345","24,400"
22,00991A主動復華未來50,17.33,+ 0.47,+2.79%,"157,509","134,285","23,224"
23,009824群益美國科技巨頭,10.29,+ 0.10,+0.98%,"37,292","14,109","23,183"
24,0052 富邦科技,60.95,+ 0.75,+1.25%,"55,268","34,685","20,582"
25,00992A主動群益科技創新,16.90,+ 0.27,+1.62%,"63,741","43,311","20,430"
26,6213 聯茂,427.50,+ 38.50,+9.90%,"31,073","11,888","19,184"
27,00940 元大台灣價值高息,12.44,+ 0.04,+0.32%,"53,099","34,182","18,917"
28,2883 凱基金,31.05,+ 0.20,+0.65%,"78,636","59,772","18,864"
29,009820元大納斯達克精選,10.09,+ 0.14,+1.41%,"35,779","17,250","18,529"
30,2618 長榮航,42.65,-1.75,-3.94%,"66,263","48,233","18,030"
31,1101 台泥,24.55,+ 0.20,+0.82%,"42,513","24,606","17,907"
32,8112 至上,92.40,+ 1.20,+1.32%,"24,200","7,099","17,101"
33,2354 鴻準,63.10,+ 1.30,+2.10%,"35,386","18,369","17,017"
34,00919 群益台灣精選高息,30.03,+ 0.29,+0.98%,"84,862","68,813","16,048"
35,2337 旺宏,133.50,+ 12.00,+9.88%,"102,629","86,833","15,795"
36,3006 晶豪科,275.50,+ 19.00,+7.41%,"23,256","7,695","15,560"
37,00405A主動富邦台灣龍耀,8.13,+ 0.11,+1.37%,"97,841","83,550","14,290"
38,3706 神達,92.90,+ 1.20,+1.31%,"21,991","7,766","14,224"
39,3037 欣興,992.00,+ 37.00,+3.87%,"23,331","10,394","12,937"
40,00402A主動安聯美國科技,9.88,+ 0.13,+1.33%,"21,009","9,098","11,911"
41,00673R期元大S＆P原油反1,13.51,-0.03,-0.22%,"36,102","24,202","11,900"
42,2353 宏碁,31.00,+ 0.75,+2.48%,"32,664","20,988","11,675"
43,2103 台橡,27.50,+ 2.50,+10.00%,"19,489","8,064","11,424"
44,3605 宏致,109.00,+ 1.50,+1.40%,"21,773","10,835","10,937"
45,2377 微星,155.00,+ 2.00,+1.31%,"18,467","8,175","10,292"
46,00637L元大滬深300正2,20.71,-0.41,-1.94%,"40,472","30,405","10,066"
47,00900 富邦特選高股息30,18.80,+ 0.16,+0.86%,"17,090","7,739","9,350"
48,2603 長榮,214.00,+ 6.50,+3.13%,"17,486","8,279","9,206"
49,2615 萬海,87.50,+ 2.60,+3.06%,"16,209","7,322","8,886"
50,2891 中信金,66.50,+ 0.90,+1.37%,"46,041","37,181","8,859"
