Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009817國泰日本不動產,10.01,+ 0.05,+0.50%,"137,437","47,366","90,071"
2,2883 凱基金,18.90,+ 0.05,+0.27%,"143,782","59,425","84,356"
3,0056 元大高股息,38.34,+ 0.31,+0.82%,"125,627","53,190","72,437"
4,2887 台新新光金,23.95,+ 0.15,+0.63%,"138,404","85,037","53,367"
5,00919 群益台灣精選高息,23.61,+ 0.11,+0.47%,"98,003","46,000","52,003"
6,00680L元大美債20正2,7.24,+ 0.05,+0.70%,"96,722","50,038","46,684"
7,00940 元大台灣價值高息,9.68,+ 0.05,+0.52%,"74,214","30,656","43,557"
8,00878 國泰永續高股息,23.23,+ 0.16,+0.69%,"150,158","109,159","40,999"
9,2618 長榮航,39.00,+ 0.20,+0.52%,"67,723","30,669","37,053"
10,2610 華航,22.95,+ 0.15,+0.66%,"65,548","30,573","34,974"
11,00881 國泰台灣科技龍頭,35.26,+ 0.86,+2.50%,"72,040","38,805","33,235"
12,2301 光寶科,177.50,+ 4.00,+2.31%,"53,780","27,952","25,828"
13,00637L元大滬深300正2,19.87,+ 0.01,+0.05%,"58,563","34,537","24,026"
14,00882 中信中國高股息,16.02,+ 0.04,+0.25%,"48,858","25,870","22,987"
15,2890 永豐金,30.35,+ 0.35,+1.17%,"57,990","36,289","21,700"
16,00713 元大台灣高息低波,52.05,+ 0.10,+0.19%,"34,480","15,255","19,224"
17,2884 玉山金,33.80,+ 0.10,+0.30%,"64,807","45,936","18,870"
18,2867 三商壽,7.98,+ 0.02,+0.25%,"43,659","26,346","17,312"
19,2882 國泰金,77.90,+ 0.70,+0.91%,"44,882","28,492","16,390"
20,00688L國泰20年美債正2,7.22,+ 0.05,+0.70%,"37,702","21,841","15,861"
21,00939 統一台灣高息動能,15.67,+ 0.16,+1.03%,"27,135","13,673","13,462"
22,00665L富邦恒生國企正2,11.35,+ 0.16,+1.43%,"47,255","33,814","13,441"
23,1101 台泥,25.50,+ 0.10,+0.39%,"50,759","37,565","13,193"
24,2489 瑞軒,25.20,+ 1.45,+6.11%,"19,268","6,435","12,833"
25,2885 元大金,44.35,+ 0.45,+1.03%,"50,394","37,767","12,627"
26,3167 大量,275.50,+ 24.00,+9.54%,"19,203","6,932","12,270"
27,2337 旺宏,89.60,+ 0.80,+0.90%,"113,615","101,652","11,962"
28,00715L期街口布蘭特正2,25.16,+ 0.97,+4.01%,"28,545","16,845","11,699"
29,2881 富邦金,94.50,+ 0.70,+0.75%,"26,187","14,797","11,389"
30,2515 中工,14.95,0.00,0.00%,"31,190","20,184","11,006"
31,2801 彰銀,20.65,+ 0.10,+0.49%,"28,829","17,849","10,979"
32,2382 廣達,285.00,+ 1.00,+0.35%,"25,908","15,514","10,393"
33,00900 富邦特選高股息30,14.40,+ 0.04,+0.28%,"22,115","11,760","10,354"
34,00915 凱基優選高股息30,24.01,+ 0.10,+0.42%,"15,450","5,910","9,540"
35,0050 元大台灣50,75.50,+ 1.55,+2.10%,"138,241","129,749","8,492"
36,2880 華南金,34.15,+ 0.20,+0.59%,"26,162","18,466","7,696"
37,2886 兆豐金,39.80,0.00,0.00%,"42,526","34,918","7,607"
38,5876 上海商銀,40.50,+ 0.20,+0.50%,"16,713","9,668","7,044"
39,00918 大華優利高填息30,23.11,+ 0.12,+0.52%,"29,250","22,221","7,029"
40,2834 臺企銀,15.70,+ 0.25,+1.62%,"26,124","19,107","7,016"
41,3711 日月光投控,344.00,+ 17.00,+5.20%,"52,066","45,119","6,947"
42,2891 中信金,51.70,-0.30,-0.58%,"42,456","36,019","6,437"
43,2317 鴻海,221.00,+ 2.50,+1.14%,"59,294","53,017","6,276"
44,8271 宇瞻,117.00,-6.50,-5.26%,"11,568","5,367","6,200"
45,6213 聯茂,118.50,+ 0.50,+0.42%,"13,533","7,355","6,178"
46,00992A主動群益科技創新,11.73,+ 0.16,+1.38%,"45,097","39,403","5,693"
47,2330 台積電,"1,880.00",+ 65.00,+3.58%,"51,357","45,680","5,676"
48,2889 國票金,17.05,+ 0.40,+2.40%,"15,793","10,180","5,612"
49,8110 華東,58.50,-3.00,-4.88%,"17,938","12,723","5,215"
50,00922 國泰台灣領袖50,29.62,+ 0.55,+1.89%,"16,761","11,579","5,181"
