Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.89,-0.26,-1.29%,"159,130","45,032","114,098"
2,2337 旺宏,157.00,+ 13.50,+9.41%,"223,671","119,935","103,736"
3,00940 元大台灣價值高息,9.74,-0.15,-1.52%,"142,363","42,460","99,903"
4,00993A主動安聯台灣,10.95,-0.04,-0.36%,"107,677","51,293","56,384"
5,6770 力積電,75.00,+ 3.10,+4.31%,"246,406","202,023","44,382"
6,00982A主動群益台灣強棒,16.84,-0.01,-0.06%,"79,616","37,164","42,451"
7,00878 國泰永續高股息,22.47,-0.38,-1.66%,"97,478","56,085","41,392"
8,2605 新興,43.35,+ 2.15,+5.22%,"68,439","35,696","32,742"
9,2324 仁寶,32.60,-0.25,-0.76%,"67,886","40,282","27,603"
10,3702 大聯大,93.00,-0.10,-0.11%,"69,379","43,814","25,564"
11,3189 景碩,383.50,+ 18.00,+4.92%,"47,023","22,268","24,754"
12,3715 定穎投控,190.50,+ 17.00,+9.80%,"62,680","38,065","24,614"
13,1711 永光,43.25,+ 3.90,+9.91%,"85,511","61,490","24,021"
14,1303 南亞,84.20,-2.00,-2.32%,"105,483","81,810","23,672"
15,2603 長榮,217.50,-0.50,-0.23%,"44,893","21,576","23,317"
16,00990A主動元大AI新經濟,12.37,-0.08,-0.64%,"58,166","35,478","22,688"
17,2344 華邦電,122.00,-6.00,-4.69%,"140,188","119,082","21,106"
18,00637L元大滬深300正2,19.36,-0.09,-0.46%,"77,570","57,143","20,426"
19,3049 精金,16.40,+ 1.45,+9.70%,"43,457","25,506","17,951"
20,00953B群益優選非投等債,9.65,0.00,0.00%,"104,171","87,210","16,961"
21,3006 晶豪科,217.00,+ 3.50,+1.64%,"44,498","28,786","15,712"
22,00900 富邦特選高股息30,14.32,-0.21,-1.45%,"34,806","19,489","15,316"
23,2369 菱生,32.50,+ 0.95,+3.01%,"29,275","14,424","14,851"
24,00936 台新永續高息中小,17.93,-0.26,-1.43%,"22,855","8,086","14,768"
25,00946 群益科技高息成長,10.17,-0.16,-1.55%,"25,477","11,732","13,744"
26,3037 欣興,581.00,+ 1.00,+0.17%,"36,768","23,154","13,614"
27,2618 長榮航,34.65,-0.85,-2.39%,"84,613","72,268","12,344"
28,2481 強茂,101.00,-1.50,-1.46%,"27,677","15,733","11,943"
29,00939 統一台灣高息動能,15.87,-0.27,-1.67%,"23,211","11,537","11,674"
30,2399 映泰,33.85,+ 3.05,+9.90%,"26,844","15,208","11,635"
31,00680L元大美債20正2,7.15,-0.14,-1.92%,"55,833","44,355","11,477"
32,8028 昇陽半導體,188.00,-9.00,-4.57%,"23,220","11,781","11,438"
33,2855 統一證,32.90,-1.00,-2.95%,"23,394","12,157","11,236"
34,2347 聯強,78.40,-1.60,-2.00%,"39,936","29,643","10,293"
35,0056 元大高股息,38.88,-0.54,-1.37%,"62,803","52,669","10,133"
36,2376 技嘉,247.50,-2.00,-0.80%,"17,709","7,648","10,061"
37,4919 新唐,99.40,+ 9.00,+9.96%,"20,146","10,330","9,816"
38,00665L富邦恒生國企正2,10.00,-0.24,-2.34%,"42,269","32,575","9,693"
39,00715L期街口布蘭特正2,61.60,+ 10.20,+19.84%,"39,987","30,451","9,536"
40,00980A主動野村臺灣優選,17.76,-0.05,-0.28%,"29,624","20,579","9,044"
41,4906 正文,33.65,+ 0.20,+0.60%,"26,786","17,786","9,000"
42,1708 東鹼,46.45,+ 3.30,+7.65%,"22,604","14,501","8,103"
43,5871 中租-KY,106.00,-1.50,-1.40%,"18,127","10,077","8,050"
44,2327 國巨*,275.00,-5.50,-1.96%,"41,272","33,455","7,816"
45,1409 新纖,16.70,-0.15,-0.89%,"28,203","20,446","7,756"
46,2451 創見,309.00,-4.50,-1.44%,"17,322","9,892","7,430"
47,3033 威健,35.20,+ 0.55,+1.59%,"18,083","10,767","7,315"
48,00881 國泰台灣科技龍頭,37.31,-0.43,-1.14%,"22,262","15,010","7,252"
49,4967 十銓,271.00,+ 24.50,+9.94%,"15,137","7,916","7,221"
50,1809 中釉,32.50,+ 2.95,+9.98%,"14,736","7,690","7,045"
