Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.72,+ 0.07,+0.73%,"1,677,458","495,324","1,182,133"
2,00929 復華台灣科技優息,19.63,+ 0.07,+0.36%,"946,532","362,114","584,417"
3,2883 凱基金,20.50,+ 0.40,+1.99%,"888,114","516,979","371,135"
4,00680L元大美債20正2,7.17,0.00,0.00%,"804,985","448,520","356,465"
5,0056 元大高股息,38.81,+ 0.31,+0.81%,"898,471","562,271","336,200"
6,00878 國泰永續高股息,22.43,+ 0.13,+0.58%,"793,343","598,345","194,998"
7,00900 富邦特選高股息30,14.34,+ 0.14,+0.99%,"265,750","121,536","144,213"
8,00939 統一台灣高息動能,15.77,+ 0.13,+0.83%,"235,710","91,784","143,925"
9,009817國泰日本不動產,9.76,+ 0.05,+0.51%,"250,267","117,028","133,238"
10,00688L國泰20年美債正2,7.15,0.00,0.00%,"357,816","224,701","133,114"
11,00713 元大台灣高息低波,52.45,+ 0.40,+0.77%,"220,799","91,963","128,836"
12,00882 中信中國高股息,16.18,-0.06,-0.37%,"268,167","139,531","128,636"
13,2887 台新新光金,24.80,+ 0.05,+0.20%,"1,074,825","957,694","117,131"
14,1303 南亞,89.20,+ 5.70,+6.83%,"613,648","500,074","113,573"
15,2337 旺宏,119.00,+ 10.50,+9.68%,"1,010,536","899,612","110,923"
16,2867 三商壽,7.73,-0.17,-2.15%,"317,012","214,245","102,766"
17,1101 台泥,24.60,0.00,0.00%,"456,520","362,464","94,056"
18,00915 凱基優選高股息30,23.66,+ 0.30,+1.28%,"143,079","59,656","83,423"
19,2489 瑞軒,41.90,+ 0.55,+1.33%,"264,155","181,479","82,675"
20,2884 玉山金,32.20,-0.85,-2.57%,"537,476","456,997","80,478"
21,00881 國泰台灣科技龍頭,36.48,-0.17,-0.46%,"307,362","237,161","70,201"
22,2382 廣達,289.00,0.00,0.00%,"228,127","160,635","67,492"
23,00715L期街口布蘭特正2,55.00,+ 4.20,+8.27%,"312,219","245,554","66,665"
24,2890 永豐金,31.50,-0.25,-0.79%,"362,104","297,137","64,967"
25,8112 至上,86.40,-0.60,-0.69%,"182,833","124,930","57,902"
26,00936 台新永續高息中小,17.80,+ 0.30,+1.71%,"99,211","43,494","55,716"
27,2603 長榮,218.50,+ 11.00,+5.30%,"185,775","132,070","53,704"
28,2002 中鋼,19.15,+ 0.05,+0.26%,"646,488","593,004","53,483"
29,2515 中工,15.10,-0.90,-5.63%,"294,332","251,389","42,943"
30,2303 聯電,60.50,+ 1.00,+1.68%,"1,087,414","1,046,919","40,495"
31,00987A主動台新優勢成長,11.72,+ 0.14,+1.21%,"119,222","81,666","37,555"
32,2880 華南金,33.50,-0.35,-1.03%,"230,989","195,509","35,480"
33,2609 陽明,59.30,+ 0.10,+0.17%,"261,044","226,404","34,639"
34,3702 大聯大,81.90,+ 7.40,+9.93%,"116,401","81,889","34,512"
35,1711 永光,35.50,+ 3.20,+9.91%,"153,671","122,520","31,150"
36,2605 新興,38.20,+ 3.45,+9.93%,"195,065","166,662","28,403"
37,2897 王道銀行,9.94,+ 0.01,+0.10%,"104,001","76,033","27,967"
38,3576 聯合再生,25.75,+ 1.75,+7.29%,"310,951","283,841","27,109"
39,6213 聯茂,140.00,+ 2.50,+1.82%,"116,161","91,264","24,896"
40,2412 中華電,136.50,+ 0.50,+0.37%,"188,369","164,440","23,928"
41,2347 聯強,77.20,+ 7.00,+9.97%,"85,897","61,970","23,927"
42,8150 南茂,61.90,+ 1.40,+2.31%,"182,615","158,910","23,705"
43,8271 宇瞻,190.50,+ 17.00,+9.80%,"60,080","37,327","22,752"
44,3036 文曄,235.00,-0.50,-0.21%,"129,112","106,726","22,385"
45,009811統一美國50,11.32,-0.04,-0.35%,"84,229","63,516","20,713"
46,2486 一詮,148.00,-4.00,-2.63%,"109,066","88,570","20,496"
47,00902 中信電池及儲能,14.24,-0.23,-1.59%,"60,596","40,109","20,486"
48,2481 強茂,99.50,+ 2.60,+2.68%,"143,702","123,339","20,363"
49,00930 永豐ESG低碳高息,17.71,+ 0.13,+0.74%,"44,788","26,239","18,548"
50,00960 野村全球航運龍頭,16.88,-0.02,-0.12%,"45,920","27,575","18,344"
