Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,16.85,+ 0.90,+5.64%,"347,651","130,393","217,257"
2,00642U期元大S＆P石油,28.48,+ 0.76,+2.74%,"62,477","29,834","32,642"
3,00680L元大美債20正2,7.00,-0.15,-2.10%,"89,415","63,923","25,491"
4,1303 南亞,77.10,-1.60,-2.03%,"90,584","65,285","25,298"
5,00715L期街口布蘭特正2,61.70,+ 2.80,+4.75%,"43,081","22,286","20,795"
6,1326 台化,44.95,-0.35,-0.77%,"82,903","62,481","20,421"
7,2887 台新新光金,24.35,+ 0.30,+1.25%,"147,696","128,597","19,099"
8,2891 中信金,54.50,+ 0.80,+1.49%,"103,641","85,836","17,804"
9,1101 台泥,23.70,0.00,0.00%,"61,815","47,660","14,155"
10,3714 富采,54.20,+ 4.90,+9.94%,"23,620","9,535","14,084"
11,5880 合庫金,23.65,-0.15,-0.63%,"37,349","25,665","11,684"
12,2884 玉山金,32.15,-0.15,-0.46%,"41,468","30,390","11,078"
13,2105 正新,31.55,-0.20,-0.63%,"23,289","13,262","10,027"
14,00688L國泰20年美債正2,6.99,-0.14,-1.96%,"33,164","23,687","9,476"
15,5243 乙盛-KY,93.70,+ 4.80,+5.40%,"15,538","6,609","8,929"
16,2615 萬海,78.00,-1.80,-2.26%,"15,920","7,234","8,685"
17,00993A主動安聯台灣,10.32,-0.13,-1.24%,"48,581","40,269","8,312"
18,00637L元大滬深300正2,18.99,-0.35,-1.81%,"28,481","21,152","7,329"
19,00713 元大台灣高息低波,51.35,-0.15,-0.29%,"17,449","10,582","6,866"
20,1717 長興,61.90,+ 1.90,+3.17%,"17,268","10,606","6,662"
21,2382 廣達,284.50,-6.00,-2.07%,"32,035","25,470","6,565"
22,00635U期元大S＆P黃金,49.34,-0.08,-0.16%,"13,834","7,345","6,489"
23,8039 台虹,122.00,+ 11.00,+9.91%,"12,533","6,047","6,485"
24,2337 旺宏,129.00,+ 2.00,+1.57%,"40,845","34,820","6,024"
25,00945B凱基美國非投等債,14.53,0.00,0.00%,"17,993","12,008","5,984"
26,2845 遠東銀,12.55,0.00,0.00%,"12,528","6,964","5,564"
27,2605 新興,41.30,+ 0.30,+0.73%,"19,365","13,990","5,375"
28,2002 中鋼,19.50,0.00,0.00%,"83,805","78,744","5,060"
29,2867 三商壽,7.69,-0.04,-0.52%,"17,695","12,711","4,984"
30,00708L期元大S＆P黃金正2,98.10,-0.45,-0.46%,"11,373","6,462","4,911"
31,00885 富邦越南,17.50,-0.07,-0.40%,"11,444","6,602","4,842"
32,1216 統一,72.40,+ 0.50,+0.70%,"24,790","20,450","4,339"
33,1314 中石化,8.15,-0.09,-1.09%,"31,283","27,142","4,140"
34,2882 國泰金,71.80,-0.10,-0.14%,"33,599","29,559","4,039"
35,3711 日月光投控,361.00,0.00,0.00%,"27,539","23,552","3,987"
36,3231 緯創,125.00,-2.00,-1.57%,"32,405","28,702","3,702"
37,8150 南茂,56.70,+ 1.20,+2.16%,"8,929","5,462","3,467"
38,2426 鼎元,38.30,+ 3.45,+9.90%,"10,658","7,283","3,374"
39,6456 GIS-KY,56.00,+ 1.60,+2.94%,"8,491","5,128","3,363"
40,9907 統一實,18.50,-0.15,-0.80%,"6,925","3,802","3,122"
41,8046 南電,568.00,-6.00,-1.05%,"16,871","14,036","2,835"
42,2912 統一超,227.00,+ 1.50,+0.67%,"6,930","4,110","2,819"
43,6239 力成,202.00,+ 7.00,+3.59%,"14,520","11,735","2,784"
44,1504 東元,60.70,-1.60,-2.57%,"10,691","7,937","2,754"
45,1589 永冠-KY,5.54,-0.61,-9.92%,"6,952","4,207","2,744"
46,6168 宏齊,26.00,+ 2.35,+9.94%,"6,462","3,746","2,715"
47,8438 昶昕,71.20,+ 2.50,+3.64%,"5,619","2,920","2,699"
48,1102 亞泥,35.25,-0.05,-0.14%,"23,260","20,602","2,657"
49,2897 王道銀行,10.05,0.00,0.00%,"9,196","6,627","2,568"
50,3167 大量,445.50,+ 40.50,+10.00%,"8,856","6,343","2,512"
