Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.19,-0.05,-0.17%,"1,820,371","1,085,900","734,471"
2,00940 元大台灣價值高息,12.06,+ 0.02,+0.17%,"1,004,418","339,840","664,577"
3,2317 鴻海,258.50,-4.50,-1.71%,"958,314","527,692","430,621"
4,3481 群創,46.95,+ 3.65,+8.43%,"3,071,720","2,645,483","426,237"
5,0056 元大高股息,49.59,-0.03,-0.06%,"874,221","454,894","419,326"
6,00878 國泰永續高股息,31.60,0.00,0.00%,"1,046,485","689,349","357,135"
7,00929 復華台灣科技優息,28.50,+ 0.38,+1.35%,"648,392","321,069","327,322"
8,009820元大納斯達克精選,9.92,-0.08,-0.80%,"727,798","430,339","297,458"
9,2883 凱基金,27.75,-0.45,-1.60%,"1,754,602","1,493,467","261,134"
10,2344 華邦電,156.50,+ 7.50,+5.03%,"1,382,361","1,152,941","229,420"
11,2887 台新新光金,28.75,-0.15,-0.52%,"1,905,173","1,694,694","210,478"
12,00992A主動群益科技創新,17.25,-0.22,-1.26%,"866,781","661,169","205,611"
13,2881 富邦金,125.50,+ 3.00,+2.45%,"880,254","690,126","190,128"
14,00900 富邦特選高股息30,18.80,-0.01,-0.05%,"271,511","92,431","179,080"
15,00680L元大美債20正2,6.82,0.00,0.00%,"496,024","331,844","164,180"
16,00713 元大台灣高息低波,59.20,+ 0.25,+0.42%,"316,804","157,790","159,014"
17,2027 大成鋼,42.55,+ 0.05,+0.12%,"395,488","244,196","151,291"
18,2891 中信金,67.50,-0.70,-1.03%,"893,257","745,188","148,069"
19,6770 力積電,64.40,0.00,0.00%,"1,217,015","1,076,083","140,932"
20,2356 英業達,65.40,-0.80,-1.21%,"554,568","416,225","138,342"
21,2886 兆豐金,43.40,0.00,0.00%,"578,900","451,948","126,951"
22,00915 凱基優選高股息30,30.20,+ 0.20,+0.67%,"198,383","75,704","122,678"
23,3231 緯創,152.50,-5.50,-3.48%,"551,446","437,679","113,766"
24,1605 華新,34.30,0.00,0.00%,"454,903","348,285","106,618"
25,6116 彩晶,14.20,-0.20,-1.39%,"652,904","549,800","103,103"
26,2618 長榮航,37.70,+ 0.45,+1.21%,"695,694","594,069","101,624"
27,00939 統一台灣高息動能,20.72,+ 0.01,+0.05%,"160,996","68,968","92,027"
28,2603 長榮,226.00,+ 3.00,+1.35%,"322,634","232,247","90,386"
29,2882 國泰金,100.50,+ 0.60,+0.60%,"645,564","562,781","82,782"
30,1303 南亞,96.90,+ 2.10,+2.22%,"563,944","481,867","82,076"
31,2867 三商壽,8.19,+ 0.03,+0.37%,"232,148","161,314","70,834"
32,00993A主動安聯台灣,12.96,+ 0.02,+0.15%,"179,750","114,006","65,744"
33,2492 華新科,417.50,+ 10.00,+2.45%,"132,679","67,625","65,054"
34,00882 中信中國高股息,15.88,+ 0.12,+0.76%,"167,398","107,304","60,093"
35,2884 玉山金,33.85,+ 0.20,+0.59%,"687,984","628,535","59,448"
36,2353 宏碁,36.90,+ 0.70,+1.93%,"503,170","447,683","55,486"
37,2408 南亞科,340.00,+ 7.00,+2.10%,"618,756","563,791","54,964"
38,00688L國泰20年美債正2,6.80,-0.01,-0.15%,"190,161","136,884","53,276"
39,00936 台新永續高息中小,20.37,-0.05,-0.24%,"94,972","45,015","49,957"
40,00983A主動中信ARK創新,11.04,-0.22,-1.95%,"103,605","54,265","49,339"
41,2610 華航,19.45,-0.10,-0.51%,"506,485","459,866","46,618"
42,2615 萬海,83.80,+ 0.70,+0.84%,"124,417","78,899","45,517"
43,6282 康舒,57.20,-1.30,-2.22%,"305,589","262,810","42,779"
44,2412 中華電,145.00,+ 1.00,+0.69%,"230,569","189,158","41,410"
45,5876 上海商銀,42.00,-0.05,-0.12%,"213,874","173,769","40,105"
46,00637L元大滬深300正2,20.53,-0.12,-0.58%,"299,423","261,557","37,866"
47,2542 興富發,45.35,-0.10,-0.22%,"201,692","164,158","37,534"
48,2312 金寶,34.90,+ 0.05,+0.14%,"365,664","328,308","37,356"
49,00909 國泰數位支付服務,46.48,-0.90,-1.90%,"69,636","35,737","33,899"
50,2481 強茂,137.00,+ 1.50,+1.11%,"231,085","197,684","33,401"
