Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,80.70,+ 5.90,+7.89%,"372,592","68,866","303,725"
2,00403A主動統一升級50,10.47,-0.31,-2.88%,"305,915","217,286","88,629"
3,00992A主動群益科技創新,18.01,-0.74,-3.95%,"137,822","49,642","88,180"
4,00999A主動野村臺灣高息,10.56,-0.19,-1.77%,"108,977","25,541","83,435"
5,00878 國泰永續高股息,30.00,-0.55,-1.80%,"132,057","57,503","74,554"
6,2337 旺宏,160.00,+ 4.50,+2.89%,"135,487","74,168","61,319"
7,2881 富邦金,110.00,0.00,0.00%,"153,942","93,250","60,691"
8,2408 南亞科,324.00,+ 12.00,+3.85%,"94,686","34,272","60,413"
9,2344 華邦電,144.00,-11.00,-7.10%,"198,106","138,536","59,570"
10,1303 南亞,90.50,-5.00,-5.24%,"101,298","45,910","55,387"
11,00891 中信關鍵半導體,35.36,-0.90,-2.48%,"71,649","28,155","43,494"
12,00919 群益台灣精選高息,28.41,-0.44,-1.53%,"126,038","83,251","42,786"
13,00940 元大台灣價值高息,11.73,-0.14,-1.18%,"83,609","45,095","38,514"
14,00982A主動群益台灣強棒,23.81,-0.71,-2.90%,"73,337","36,364","36,972"
15,2317 鴻海,263.00,-1.00,-0.38%,"58,242","23,972","34,270"
16,009820元大納斯達克精選,10.16,-0.09,-0.88%,"69,453","35,683","33,770"
17,8150 南茂,103.00,+ 9.10,+9.69%,"54,274","20,546","33,727"
18,2883 凱基金,22.15,-0.15,-0.67%,"116,308","90,866","25,442"
19,0056 元大高股息,48.83,-0.81,-1.63%,"52,179","27,220","24,958"
20,2891 中信金,59.30,+ 0.10,+0.17%,"77,656","53,334","24,322"
21,00929 復華台灣科技優息,29.40,-0.64,-2.13%,"64,264","41,695","22,568"
22,00673R期元大S＆P原油反1,12.48,-0.05,-0.40%,"43,315","21,444","21,870"
23,00680L元大美債20正2,6.74,-0.07,-1.03%,"46,389","24,792","21,597"
24,2449 京元電子,320.00,+ 4.50,+1.43%,"64,103","44,832","19,270"
25,00918 大華優利高填息30,28.36,-0.20,-0.70%,"33,977","15,886","18,091"
26,009819中信數據及電力,10.18,-0.10,-0.97%,"28,122","11,002","17,119"
27,2609 陽明,52.30,-0.30,-0.57%,"27,324","10,769","16,554"
28,1409 新纖,20.75,+ 1.85,+9.79%,"31,644","15,671","15,972"
29,00713 元大台灣高息低波,55.75,-0.30,-0.54%,"34,830","20,108","14,721"
30,00900 富邦特選高股息30,18.30,-0.19,-1.03%,"20,956","7,597","13,359"
31,6005 群益證,36.00,+ 1.00,+2.86%,"24,005","11,720","12,284"
32,2369 菱生,39.75,-0.40,-1.00%,"36,997","25,979","11,017"
33,2606 裕民,70.90,-1.60,-2.21%,"18,408","7,877","10,530"
34,1717 長興,82.40,-2.10,-2.49%,"23,467","13,151","10,316"
35,00637L元大滬深300正2,21.54,-0.11,-0.51%,"34,435","24,538","9,896"
36,3037 欣興,"1,025.00",-55.00,-5.09%,"20,370","10,990","9,379"
37,2329 華泰,59.90,+ 1.40,+2.39%,"18,002","8,629","9,373"
38,4938 和碩,83.40,+ 1.30,+1.58%,"19,051","9,712","9,339"
39,3033 威健,50.10,-0.60,-1.18%,"18,576","9,384","9,191"
40,00915 凱基優選高股息30,28.67,-0.33,-1.14%,"16,888","7,844","9,044"
41,2882 國泰金,84.80,-0.60,-0.70%,"91,886","83,072","8,813"
42,3231 緯創,144.50,-0.50,-0.34%,"26,047","17,486","8,561"
43,2885 元大金,59.10,-0.40,-0.67%,"55,307","46,937","8,370"
44,2375 凱美,161.50,+ 14.50,+9.86%,"15,390","7,441","7,948"
45,6285 啟碁,304.00,-7.50,-2.41%,"13,817","6,441","7,376"
46,00688L國泰20年美債正2,6.73,-0.07,-1.03%,"16,351","9,474","6,876"
47,00980A主動野村臺灣優選,23.67,-0.91,-3.70%,"24,127","17,298","6,829"
48,8070 長華*,50.90,+ 0.60,+1.19%,"11,014","4,235","6,778"
49,2886 兆豐金,39.80,+ 0.35,+0.89%,"48,179","41,976","6,203"
50,00939 統一台灣高息動能,19.85,-0.23,-1.15%,"14,832","8,739","6,093"
